date,drct,sped
2013-09-28 11:20,200.0,2.4143522
2013-09-28 12:50,80.0,1.766749
2013-09-28 13:20,110.0,2.7876873
2013-09-28 13:50,230.0,2.7416666
2013-09-28 14:20,210.0,3.132529
2013-09-28 14:50,220.0,2.6694102
2013-09-28 15:20,210.0,2.8876345
2013-09-28 15:50,210.0,1.9303955
2013-09-28 17:20,10.0,1.257022
2013-09-28 17:50,350.0,1.0318122
2013-09-28 18:20,50.0,0.8994974
2013-09-28 18:50,50.0,1.7632651
2013-09-28 19:20,70.0,3.179902
2013-09-28 19:50,50.0,2.7085028
2013-09-28 20:20,50.0,2.262294
2013-09-28 20:50,70.0,3.316818
2013-09-28 21:20,80.0,3.18643
2013-09-28 21:50,80.0,3.2560225
2013-09-28 22:20,80.0,5.3391423
2013-09-28 22:50,80.0,4.293845
2013-09-28 23:20,70.0,4.9371986
2013-09-28 23:50,80.0,5.4044957
2013-09-29 00:20,80.0,5.371635
2013-09-29 00:50,70.0,4.8085423
2013-09-29 01:20,80.0,5.00714
2013-09-29 01:50,90.0,3.722966
2013-09-29 02:20,80.0,4.2873025
2013-09-29 02:50,90.0,3.8863664
2013-09-29 03:20,80.0,3.4537857
2013-09-29 03:50,80.0,4.295887
2013-09-29 04:20,80.0,3.12438
2013-09-29 04:50,70.0,3.116258
2013-09-29 05:50,90.0,3.2521152
2013-09-29 06:20,120.0,3.8963768
2013-09-29 06:50,120.0,2.4788496
2013-09-29 07:20,130.0,2.6046236
2013-09-29 07:50,110.0,2.3899605
2013-09-29 08:20,100.0,4.131407
2013-09-29 08:50,120.0,3.9153802
2013-09-29 09:20,130.0,4.59099
2013-09-29 09:50,130.0,5.426263
2013-09-29 10:20,120.0,6.085319
2013-09-29 10:50,140.0,8.52474
2013-09-29 11:20,140.0,9.400591
2013-09-29 11:50,140.0,8.684857
2013-09-29 12:20,140.0,9.08362
2013-09-29 12:50,130.0,9.356857
2013-09-29 13:20,130.0,7.183666
2013-09-29 13:50,140.0,8.295254
2013-09-29 14:20,130.0,7.17521
2013-09-29 14:50,140.0,8.69365
2013-09-29 15:20,130.0,7.9288917
2013-09-29 15:50,130.0,5.8517456
2013-09-29 16:20,110.0,4.666721
2013-09-29 16:50,100.0,4.5845017
2013-09-29 17:20,90.0,4.2789865
2013-09-29 17:50,90.0,4.084091
2013-09-29 18:20,110.0,3.2022846
2013-09-29 19:20,110.0,3.7171483
2013-09-29 19:50,120.0,2.0658758
2013-09-29 20:20,140.0,4.221833
2013-09-29 20:50,110.0,4.810655
2013-09-29 21:20,120.0,3.2985296
2013-09-29 21:50,130.0,5.7912173
2013-09-29 22:20,130.0,6.9681606
2013-09-29 22:50,120.0,4.992367
2013-09-29 23:20,150.0,1.9199766
2013-09-29 23:50,130.0,4.0761285
2013-09-30 00:20,140.0,7.449577
2013-09-30 00:50,130.0,6.752025
2013-09-30 01:20,130.0,5.181592
2013-09-30 01:50,120.0,4.566309
2013-09-30 02:20,140.0,5.427813
2013-09-30 02:50,130.0,5.1430664
2013-09-30 03:20,160.0,2.5187368
2013-09-30 03:50,110.0,2.523173
2013-09-30 04:20,120.0,5.147262
2013-09-30 04:50,130.0,4.9402614
2013-09-30 05:20,110.0,4.0106673
2013-09-30 06:50,130.0,3.436861
2013-09-30 07:20,100.0,3.6440246
2013-09-30 07:50,110.0,3.0084934
2013-09-30 08:20,140.0,6.026276
2013-09-30 08:50,130.0,6.4791226
2013-09-30 09:20,130.0,8.598149
2013-09-30 09:50,130.0,9.581159
2013-09-30 10:20,130.0,8.552371
2013-09-30 10:50,130.0,8.106229
2013-09-30 11:20,130.0,9.281172
2013-09-30 12:20,130.0,8.746464
2013-09-30 12:50,120.0,8.468614
2013-09-30 13:20,120.0,7.4602647
2013-09-30 13:50,120.0,8.153106
2013-09-30 14:20,130.0,6.3409877
2013-09-30 15:20,130.0,6.5392537
2013-09-30 15:50,130.0,6.479341
2013-09-30 16:20,120.0,3.4483845
2013-09-30 16:50,100.0,3.4512148
2013-09-30 17:20,110.0,5.4523373
2013-09-30 17:50,100.0,4.162121
2013-09-30 18:20,100.0,2.6719441
2013-09-30 18:50,130.0,8.390759
2013-09-30 19:20,120.0,6.3828087
2013-09-30 19:50,120.0,7.808578
2013-09-30 20:20,130.0,5.302103
2013-09-30 20:50,130.0,6.6995792
2013-09-30 21:20,130.0,5.7688756
2013-09-30 21:50,120.0,4.0476046
2013-09-30 22:20,130.0,9.897807
2013-09-30 22:50,120.0,11.275877
2013-09-30 23:20,120.0,11.971463
2013-09-30 23:50,130.0,7.383631
2013-10-01 00:20,130.0,5.509316
2013-10-01 00:50,120.0,5.5403
2013-10-01 01:20,130.0,6.1797643
2013-10-01 01:50,140.0,4.549474
2013-10-01 02:20,120.0,5.211063
2013-10-01 02:50,120.0,5.772688
2013-10-01 03:20,120.0,6.518418
2013-10-01 03:50,120.0,4.7752657
2013-10-01 04:20,130.0,3.9947257
2013-10-01 04:50,130.0,5.0482664
2013-10-01 05:20,110.0,4.272851
2013-10-01 05:50,130.0,7.565212
2013-10-01 06:20,130.0,9.900776
2013-10-01 06:50,110.0,8.261642
2013-10-01 07:20,130.0,8.071242
2013-10-01 07:50,120.0,8.431196
2013-10-01 08:20,150.0,4.852627
2013-10-01 08:50,170.0,5.7325053
2013-10-01 09:20,160.0,9.303837
2013-10-01 09:50,150.0,10.4862175
2013-10-01 10:20,150.0,8.050935
2013-10-01 10:50,150.0,10.132842
2013-10-01 11:50,140.0,8.446512
2013-10-01 12:20,140.0,7.8825264
2013-10-01 12:50,140.0,8.473222
2013-10-01 13:50,140.0,8.6842785
2013-10-01 14:20,100.0,2.850184
2013-10-01 14:50,130.0,7.426285
2013-10-01 15:20,110.0,5.589045
2013-10-01 15:50,140.0,7.55133
2013-10-01 16:20,140.0,6.944771
2013-10-01 16:50,130.0,3.018439
2013-10-01 17:20,110.0,3.4953818
2013-10-01 17:50,120.0,3.1172762
2013-10-01 18:50,110.0,3.1939852
2013-10-01 19:20,90.0,2.618195
2013-10-01 19:50,90.0,3.2004185
2013-10-01 20:20,120.0,6.9982877
2013-10-01 20:50,120.0,6.6696296
2013-10-01 21:20,130.0,8.437081
2013-10-01 21:50,130.0,7.795942
2013-10-01 22:20,130.0,10.899411
2013-10-01 22:50,120.0,8.654154
2013-10-01 23:20,120.0,8.551482
2013-10-01 23:50,130.0,8.981777
2013-10-02 00:20,120.0,10.759315
2013-10-02 00:50,130.0,9.952341
2013-10-02 01:20,140.0,9.363683
2013-10-02 01:50,130.0,7.4373474
2013-10-02 02:20,140.0,7.318879
2013-10-02 02:50,140.0,7.4755487
2013-10-02 03:20,140.0,9.139156
2013-10-02 03:50,130.0,9.918827
2013-10-02 04:20,130.0,11.272075
2013-10-02 04:50,120.0,11.254702
2013-10-02 05:20,130.0,10.126067
2013-10-02 05:50,130.0,9.946414
2013-10-02 06:20,130.0,10.933245
2013-10-02 06:50,130.0,7.9234443
2013-10-02 07:20,130.0,7.3396163
2013-10-02 07:50,130.0,8.133675
2013-10-02 08:20,130.0,9.434962
2013-10-02 08:50,130.0,10.290569
2013-10-02 09:20,130.0,11.2617
2013-10-02 09:50,130.0,10.357103
2013-10-02 10:20,130.0,10.4721365
2013-10-02 10:50,140.0,11.520005
2013-10-02 11:20,140.0,12.75794
2013-10-02 11:50,140.0,12.701955
2013-10-02 12:20,140.0,12.018664
2013-10-02 12:50,130.0,12.745821
2013-10-02 13:20,140.0,11.701991
2013-10-02 13:50,140.0,13.767889
2013-10-02 14:20,130.0,14.581113
2013-10-02 14:50,130.0,12.402138
2013-10-02 15:20,130.0,12.197418
2013-10-02 15:50,140.0,12.770066
2013-10-02 16:20,140.0,12.177715
2013-10-02 16:50,140.0,9.9339285
2013-10-02 17:20,140.0,13.580656
2013-10-02 17:50,140.0,10.873865
2013-10-02 18:20,140.0,11.305431
2013-10-02 18:50,140.0,11.311778
2013-10-02 19:20,140.0,11.997798
2013-10-02 19:50,140.0,12.457201
2013-10-02 20:20,150.0,12.037308
2013-10-02 20:50,140.0,11.212905
2013-10-02 21:20,150.0,11.651659
2013-10-02 21:50,140.0,10.457318
2013-10-02 22:20,150.0,10.101158
2013-10-02 22:50,150.0,10.392353
2013-10-02 23:20,140.0,10.334474
2013-10-02 23:50,140.0,10.298147
2013-10-03 00:20,140.0,10.499556
2013-10-03 00:50,150.0,8.356046
2013-10-03 01:20,140.0,10.412718
2013-10-03 01:50,140.0,9.3824
2013-10-03 02:20,130.0,8.456724
2013-10-03 02:50,130.0,7.4750443
2013-10-03 03:20,140.0,8.584127
2013-10-03 03:50,140.0,10.04156
2013-10-03 04:20,140.0,9.563464
2013-10-03 04:50,140.0,9.446789
2013-10-03 05:20,140.0,10.441648
2013-10-03 05:50,150.0,9.710128
2013-10-03 06:20,150.0,9.922
2013-10-03 06:50,150.0,9.417701
2013-10-03 07:20,150.0,8.95549
2013-10-03 07:50,140.0,9.155772
2013-10-03 08:20,150.0,8.641706
2013-10-03 08:50,150.0,8.875517
2013-10-03 09:20,150.0,8.356324
2013-10-03 09:50,140.0,9.12569
2013-10-03 10:20,140.0,8.4486
2013-10-03 10:50,140.0,9.4407625
2013-10-03 11:20,140.0,8.859615
2013-10-03 11:50,140.0,9.191451
2013-10-03 12:20,140.0,8.711759
2013-10-03 13:20,140.0,9.368476
2013-10-03 13:50,150.0,10.06302
2013-10-03 14:20,150.0,11.311176
2013-10-03 14:50,150.0,11.529019
2013-10-03 15:20,150.0,11.809606
2013-10-03 15:50,150.0,11.893517
2013-10-03 16:20,150.0,11.602645
2013-10-03 16:50,150.0,10.531744
2013-10-03 17:20,140.0,9.644221
2013-10-03 17:50,140.0,9.932867
2013-10-03 18:20,140.0,8.223208
2013-10-03 18:50,140.0,8.410925
2013-10-03 19:20,140.0,9.411275
2013-10-03 19:50,150.0,9.618648
2013-10-03 20:20,150.0,8.037929
2013-10-03 20:50,180.0,8.433956
2013-10-03 21:20,170.0,7.3815475
2013-10-03 21:50,170.0,7.945565
2013-10-03 22:20,170.0,6.4890966
2013-10-03 22:50,170.0,7.1864824
2013-10-03 23:20,180.0,6.138389
2013-10-03 23:50,200.0,6.359322
2013-10-04 00:20,200.0,5.936586
2013-10-04 00:50,200.0,8.650133
2013-10-04 01:20,210.0,8.579805
2013-10-04 01:50,200.0,8.0281925
2013-10-04 02:20,200.0,8.646727
2013-10-04 02:50,200.0,8.1087265
2013-10-04 03:20,200.0,7.1687474
2013-10-04 03:50,210.0,8.28328
2013-10-04 04:20,210.0,8.886107
2013-10-04 04:50,220.0,8.576943
2013-10-04 05:20,220.0,7.8245516
2013-10-04 05:50,220.0,6.9386573
2013-10-04 06:20,220.0,7.6337304
2013-10-04 06:50,210.0,7.2539134
2013-10-04 07:20,220.0,6.585588
2013-10-04 07:50,240.0,5.9859242
2013-10-04 08:20,240.0,7.173994
2013-10-04 08:50,240.0,6.4881744
2013-10-04 09:20,240.0,6.7865167
2013-10-04 09:50,250.0,7.671065
2013-10-04 10:20,250.0,7.535094
2013-10-04 10:50,250.0,7.375847
2013-10-04 11:20,260.0,7.7664876
2013-10-04 11:50,260.0,8.03805
2013-10-04 12:20,270.0,7.8172984
2013-10-04 12:50,270.0,7.1891255
2013-10-04 13:20,260.0,7.8657837
2013-10-04 13:50,270.0,6.950845
2013-10-04 14:20,270.0,5.6924386
2013-10-04 14:50,280.0,5.8039246
2013-10-04 15:20,280.0,6.2757397
2013-10-04 15:50,270.0,5.623524
2013-10-04 16:20,270.0,6.889608
2013-10-04 16:50,260.0,6.875323
2013-10-04 17:20,260.0,7.986917
2013-10-04 17:50,270.0,10.798784
2013-10-04 18:20,260.0,8.124423
2013-10-04 18:50,270.0,7.6415906
2013-10-04 19:20,270.0,7.7323647
2013-10-04 19:50,270.0,7.380079
2013-10-04 20:20,260.0,7.7585173
2013-10-04 20:50,230.0,5.375335
2013-10-04 21:20,240.0,5.0652075
2013-10-04 21:50,240.0,6.6679916
2013-10-04 22:20,220.0,4.4004893
2013-10-04 22:50,240.0,5.2862043
2013-10-04 23:20,230.0,5.220469
2013-10-04 23:50,260.0,8.333518
2013-10-05 00:20,240.0,6.044155
2013-10-05 00:50,240.0,5.596772
2013-10-05 01:20,230.0,6.732618
2013-10-05 01:50,230.0,4.9901175
2013-10-05 02:20,270.0,6.479289
2013-10-05 02:50,260.0,6.059732
2013-10-05 03:20,260.0,4.605388
2013-10-05 03:50,230.0,5.2700715
2013-10-05 04:20,260.0,5.6273723
2013-10-05 04:50,220.0,3.1267903
2013-10-05 05:20,210.0,2.813774
2013-10-05 05:50,230.0,3.1647522
2013-10-05 06:20,240.0,5.0267434
2013-10-05 06:50,240.0,3.6202755
2013-10-05 07:20,170.0,3.0357914
2013-10-05 07:50,170.0,4.4088745
2013-10-05 08:20,180.0,6.069174
2013-10-05 08:50,180.0,6.7827086
2013-10-05 09:20,180.0,9.637105
2013-10-05 09:50,220.0,7.619373
2013-10-05 10:20,210.0,7.936149
2013-10-05 10:50,200.0,9.612552
2013-10-05 11:20,190.0,10.037307
2013-10-05 11:50,200.0,9.624586
2013-10-05 12:20,200.0,11.462665
2013-10-05 12:50,200.0,11.923158
2013-10-05 13:20,200.0,11.131202
2013-10-05 13:50,190.0,11.247764
2013-10-05 14:20,190.0,13.297051
2013-10-05 14:50,190.0,12.477415
2013-10-05 15:20,190.0,12.542599
2013-10-05 15:50,190.0,13.296
2013-10-05 16:20,180.0,14.129168
2013-10-05 16:50,180.0,14.362851
2013-10-05 17:20,190.0,15.069458
2013-10-05 17:50,190.0,13.753248
2013-10-05 18:20,190.0,16.043644
2013-10-05 18:50,190.0,15.608054
2013-10-05 19:20,190.0,14.469273
2013-10-05 19:50,200.0,16.264658
2013-10-05 20:20,200.0,15.449533
2013-10-05 20:50,210.0,15.141521
2013-10-05 21:20,210.0,15.224246
2013-10-05 21:50,210.0,13.693855
2013-10-05 22:20,210.0,13.528669
2013-10-05 22:50,220.0,13.088282
2013-10-05 23:20,210.0,11.38409
2013-10-05 23:50,220.0,10.749504
2013-10-06 00:20,210.0,10.578481
2013-10-06 00:50,210.0,10.652851
2013-10-06 01:20,210.0,10.726075
2013-10-06 01:50,210.0,9.848376
2013-10-06 02:20,200.0,10.140486
2013-10-06 02:50,210.0,10.055938
2013-10-06 03:20,210.0,10.79648
2013-10-06 03:50,210.0,10.53872
2013-10-06 04:20,210.0,10.589653
2013-10-06 04:50,210.0,11.736712
2013-10-06 05:20,210.0,10.010158
2013-10-06 05:50,200.0,11.115805
2013-10-06 06:20,200.0,11.605318
2013-10-06 06:50,200.0,12.019746
2013-10-06 07:20,200.0,11.965303
2013-10-06 07:50,200.0,11.329728
2013-10-06 08:20,200.0,11.790676
2013-10-06 08:50,200.0,12.725423
2013-10-06 09:20,200.0,11.931685
2013-10-06 09:50,210.0,12.780079
2013-10-06 10:20,200.0,12.802376
2013-10-06 10:50,200.0,13.21036
2013-10-06 11:20,200.0,12.357104
2013-10-06 11:50,200.0,13.065631
2013-10-06 12:20,200.0,12.32836
2013-10-06 12:50,200.0,11.970487
2013-10-06 13:20,200.0,12.158688
2013-10-06 13:50,200.0,12.309711
2013-10-06 14:20,200.0,12.958278
2013-10-06 14:50,200.0,13.146897
2013-10-06 15:20,200.0,12.449074
2013-10-06 15:50,200.0,12.62697
2013-10-06 16:20,200.0,12.656669
2013-10-06 16:50,200.0,11.435274
2013-10-06 17:20,200.0,13.457708
2013-10-06 17:50,210.0,12.76115
2013-10-06 18:20,200.0,12.60329
2013-10-06 18:50,210.0,13.405667
2013-10-06 19:20,210.0,14.092442
2013-10-06 19:50,210.0,12.0912695
2013-10-06 20:20,210.0,12.744649
2013-10-06 20:50,210.0,12.682047
2013-10-06 21:20,210.0,12.594463
2013-10-06 21:50,200.0,13.320878
2013-10-06 22:20,200.0,12.643509
2013-10-06 22:50,200.0,12.914316
2013-10-06 23:20,210.0,12.80453
2013-10-06 23:50,200.0,11.529113
2013-10-07 00:20,210.0,11.658423
2013-10-07 00:50,210.0,10.524924
2013-10-07 01:20,200.0,11.223438
2013-10-07 01:50,200.0,11.894777
2013-10-07 02:20,200.0,11.508708
2013-10-07 02:50,200.0,10.877774
2013-10-07 03:20,210.0,12.653203
2013-10-07 03:50,210.0,14.9730425
2013-10-07 04:20,210.0,13.739284
2013-10-07 04:50,210.0,14.594535
2013-10-07 05:20,200.0,13.978829
2013-10-07 05:50,200.0,13.720328
2013-10-07 06:20,200.0,13.449492
2013-10-07 06:50,200.0,13.338088
2013-10-07 07:20,210.0,12.556019
2013-10-07 07:50,200.0,12.378938
2013-10-07 08:20,200.0,11.910116
2013-10-07 08:50,200.0,10.955836
2013-10-07 09:20,200.0,11.341886
2013-10-07 09:50,200.0,11.889354
2013-10-07 10:20,200.0,12.379012
2013-10-07 10:50,200.0,14.685519
2013-10-07 11:20,200.0,11.743615
2013-10-07 11:50,200.0,12.647949
2013-10-07 12:20,210.0,12.2334
2013-10-07 12:50,210.0,12.61972
2013-10-07 13:20,200.0,11.193208
2013-10-07 13:50,200.0,11.30459
2013-10-07 14:20,200.0,10.816082
2013-10-07 14:50,200.0,11.081262
2013-10-07 15:20,200.0,11.520997
2013-10-07 15:50,190.0,11.736159
2013-10-07 16:20,190.0,11.639708
2013-10-07 16:50,190.0,11.244893
2013-10-07 17:20,180.0,11.482582
2013-10-07 17:50,200.0,13.279255
2013-10-07 18:20,210.0,11.491446
2013-10-07 18:50,210.0,10.943841
2013-10-07 19:20,210.0,9.852452
2013-10-07 19:50,210.0,10.484038
2013-10-07 20:20,210.0,8.636587
2013-10-07 20:50,210.0,10.35075
2013-10-07 21:20,210.0,8.921638
2013-10-07 21:50,210.0,8.435429
2013-10-07 22:20,210.0,7.901425
2013-10-07 22:50,210.0,7.2285957
2013-10-07 23:20,220.0,7.44818
2013-10-07 23:50,220.0,7.63985
2013-10-08 00:20,230.0,9.112655
2013-10-08 00:50,230.0,8.665375
2013-10-08 01:20,230.0,7.8959265
2013-10-08 01:50,230.0,7.479322
2013-10-08 02:20,230.0,6.927969
2013-10-08 02:50,230.0,7.452496
2013-10-08 03:20,240.0,7.8337255
2013-10-08 03:50,260.0,9.999017
2013-10-08 04:20,260.0,10.121712
2013-10-08 04:50,270.0,11.5603285
2013-10-08 05:20,280.0,10.096831
2013-10-08 05:50,280.0,9.808946
2013-10-08 06:20,280.0,8.972758
2013-10-08 06:50,280.0,8.440874
2013-10-08 07:20,280.0,8.009475
2013-10-08 07:50,270.0,7.3460183
2013-10-08 08:20,270.0,7.001643
2013-10-08 08:50,270.0,9.662241
2013-10-08 09:20,270.0,10.600927
2013-10-08 09:50,260.0,8.771741
2013-10-08 10:20,260.0,10.703354
2013-10-08 10:50,250.0,9.284469
2013-10-08 11:20,260.0,11.029321
2013-10-08 11:50,260.0,9.998276
2013-10-08 12:20,270.0,10.443972
2013-10-08 12:50,270.0,12.05082
2013-10-08 13:20,270.0,10.849499
2013-10-08 13:50,270.0,11.0030775
2013-10-08 14:20,270.0,10.571664
2013-10-08 14:50,280.0,10.7334
2013-10-08 15:50,260.0,11.483092
2013-10-08 16:20,270.0,11.676567
2013-10-08 16:50,280.0,12.007137
2013-10-08 17:20,280.0,11.137155
2013-10-08 17:50,290.0,11.563433
2013-10-08 18:20,270.0,12.734825
2013-10-08 18:50,280.0,11.897403
2013-10-08 19:20,280.0,11.144819
2013-10-08 19:50,280.0,11.193084
2013-10-08 20:20,300.0,10.071882
2013-10-08 20:50,290.0,10.379254
2013-10-08 21:20,290.0,11.365405
2013-10-08 21:50,290.0,11.478141
2013-10-08 22:20,280.0,9.901099
2013-10-08 22:50,280.0,10.567269
2013-10-08 23:20,260.0,10.204362
2013-10-08 23:50,260.0,10.711754
2013-10-09 00:20,250.0,11.5837555
2013-10-09 00:50,250.0,11.420712
2013-10-09 01:20,240.0,12.501491
2013-10-09 01:50,240.0,12.111953
2013-10-09 02:20,240.0,14.835651
2013-10-09 02:50,290.0,13.191796
2013-10-09 03:20,280.0,15.860307
2013-10-09 03:50,290.0,16.50337
2013-10-09 04:20,290.0,16.711422
2013-10-09 04:50,300.0,16.815176
2013-10-09 05:20,300.0,14.953821
2013-10-09 05:50,300.0,17.870157
2013-10-09 06:20,310.0,17.966866
2013-10-09 06:50,310.0,18.073784
2013-10-09 07:20,310.0,15.049712
2013-10-09 07:50,310.0,19.351255
2013-10-09 08:50,310.0,17.888218
2013-10-09 09:20,310.0,16.470806
2013-10-09 09:50,310.0,17.923853
2013-10-09 10:20,320.0,16.00174
2013-10-09 10:50,320.0,18.827757
2013-10-09 12:20,320.0,17.309025
2013-10-09 12:50,340.0,14.884777
2013-10-09 13:20,340.0,11.698178
2013-10-09 13:50,330.0,16.004587
2013-10-09 14:20,330.0,15.214426
2013-10-09 14:50,340.0,13.725104
2013-10-09 15:20,350.0,13.856762
2013-10-09 15:50,350.0,13.349134
2013-10-09 16:20,350.0,13.227268
2013-10-09 16:50,340.0,11.965755
2013-10-09 17:20,360.0,11.531101
2013-10-09 17:50,350.0,11.241527
2013-10-09 18:20,350.0,11.731988
2013-10-09 18:50,340.0,13.461772
2013-10-09 19:20,340.0,11.991933
2013-10-09 19:50,350.0,9.474086
2013-10-09 20:20,350.0,11.609099
2013-10-09 20:50,350.0,11.346657
2013-10-09 21:20,350.0,12.822588
2013-10-09 21:50,360.0,11.089529
2013-10-09 22:20,10.0,12.546444
2013-10-09 22:50,350.0,10.199358
2013-10-09 23:20,350.0,9.631849
2013-10-09 23:50,350.0,8.016516
2013-10-10 00:20,350.0,7.8591995
2013-10-10 00:50,360.0,7.5178933
2013-10-10 01:20,350.0,8.773297
2013-10-10 01:50,350.0,9.643841
2013-10-10 02:20,350.0,8.20165
2013-10-10 02:50,360.0,7.8070364
2013-10-10 03:20,360.0,7.3176847
2013-10-10 03:50,360.0,6.89707
2013-10-10 04:20,360.0,7.9007187
2013-10-10 04:50,10.0,6.6300955
2013-10-10 05:20,360.0,6.476255
2013-10-10 05:50,350.0,7.816588
2013-10-10 06:20,10.0,6.3153543
2013-10-10 06:50,360.0,4.9567885
2013-10-10 07:20,350.0,6.16475
2013-10-10 07:50,360.0,6.5251846
2013-10-10 08:20,10.0,6.177897
2013-10-10 08:50,20.0,7.1961775
2013-10-10 09:20,20.0,7.204726
2013-10-10 09:50,10.0,7.614551
2013-10-10 10:20,20.0,9.145031
2013-10-10 10:50,20.0,8.616421
2013-10-10 11:20,10.0,7.569121
2013-10-10 11:50,10.0,9.167861
2013-10-10 12:20,10.0,8.182251
2013-10-10 12:50,360.0,7.0105066
2013-10-10 13:20,10.0,7.3888364
2013-10-10 13:50,10.0,7.527562
2013-10-10 14:20,360.0,7.201943
2013-10-10 14:50,10.0,7.156822
2013-10-10 15:20,360.0,6.9607167
2013-10-10 15:50,360.0,5.8380466
2013-10-10 16:20,10.0,5.696818
2013-10-10 16:50,360.0,5.110253
2013-10-10 17:20,350.0,4.5391736
2013-10-10 17:50,350.0,4.805155
2013-10-10 18:20,360.0,3.243927
2013-10-10 18:50,360.0,2.6605763
2013-10-10 19:20,360.0,3.1661313
2013-10-10 19:50,360.0,4.195245
2013-10-10 20:20,360.0,2.6330528
2013-10-10 20:50,10.0,2.0000734
2013-10-10 21:50,10.0,1.8770578
2013-10-10 22:20,20.0,2.0740416
2013-10-10 22:50,10.0,1.2274817
2013-10-10 23:20,20.0,2.3266776
2013-10-10 23:50,20.0,1.6192325
2013-10-11 00:20,360.0,1.4584041
2013-10-11 00:50,350.0,2.6029928
2013-10-11 01:20,10.0,2.3879354
2013-10-11 01:50,10.0,2.9849732
2013-10-11 02:20,20.0,1.1836157
2013-10-11 02:50,20.0,1.9447695
2013-10-11 03:20,30.0,2.8128035
2013-10-11 03:50,40.0,2.3698478
2013-10-11 04:20,20.0,2.24055
2013-10-11 04:50,20.0,2.4730296
2013-10-11 05:20,20.0,2.2647524
2013-10-11 05:50,30.0,2.5302548
2013-10-11 06:20,40.0,2.5784876
2013-10-11 06:50,30.0,1.8718629
2013-10-11 07:20,60.0,1.9695499
2013-10-11 07:50,40.0,1.6357952
2013-10-11 08:20,60.0,2.0660408
2013-10-11 08:50,60.0,4.7484393
2013-10-11 09:20,90.0,6.2551394
2013-10-11 09:50,90.0,4.268521
2013-10-11 10:20,90.0,4.317404
2013-10-11 10:50,90.0,5.9557695
2013-10-11 11:20,90.0,4.6956773
2013-10-11 11:50,80.0,4.737643
2013-10-11 12:20,110.0,3.2333343
2013-10-11 12:50,140.0,4.5978165
2013-10-11 13:20,130.0,3.8685136
2013-10-11 13:50,130.0,4.149627
2013-10-11 14:20,130.0,3.2397048
2013-10-11 14:50,120.0,2.6686203
2013-10-11 15:20,110.0,3.2218957
2013-10-11 15:50,110.0,3.642782
2013-10-11 16:20,120.0,2.7271109
2013-10-11 16:50,110.0,2.5659208
2013-10-11 17:20,120.0,1.988362
2013-10-11 17:50,130.0,2.582956
2013-10-11 18:20,130.0,1.2882239
2013-10-11 18:50,120.0,1.5161523
2013-10-11 19:20,90.0,1.1302458
2013-10-11 19:50,80.0,1.9804018
2013-10-11 20:20,80.0,2.21736
2013-10-11 20:50,70.0,1.0809461
2013-10-11 22:20,50.0,1.3837576
2013-10-11 22:50,50.0,1.4643008
2013-10-11 23:50,60.0,1.1546364
2013-10-12 00:20,70.0,2.9788082
2013-10-12 00:50,90.0,2.522744
2013-10-12 01:20,110.0,1.978962
2013-10-12 01:50,100.0,1.4608262
2013-10-12 02:20,80.0,0.8821672
2013-10-12 02:50,90.0,1.2990957
2013-10-12 03:20,90.0,1.2265637
2013-10-12 03:50,80.0,1.8470372
2013-10-12 04:20,60.0,1.9934826
2013-10-12 04:50,50.0,1.9033068
2013-10-12 05:20,30.0,1.9894501
2013-10-12 05:50,60.0,2.3655665
2013-10-12 06:20,60.0,1.5445395
2013-10-12 07:20,60.0,4.1312394
2013-10-12 07:50,50.0,1.4848597
2013-10-12 09:20,50.0,0.8647928
2013-10-12 09:50,60.0,1.2473559
2013-10-12 10:20,60.0,1.7091937
2013-10-12 10:50,70.0,3.6371086
2013-10-12 11:20,70.0,3.7653337
2013-10-12 11:50,80.0,5.75778
2013-10-12 12:20,70.0,5.4683647
2013-10-12 12:50,80.0,3.9894006
2013-10-12 13:20,70.0,3.8740768
2013-10-12 13:50,80.0,4.2837987
2013-10-12 14:20,90.0,3.5368185
2013-10-12 14:50,80.0,3.0535161
2013-10-12 15:20,70.0,2.6727982
2013-10-12 15:50,60.0,3.3906827
2013-10-12 16:20,80.0,2.755729
2013-10-12 17:20,60.0,2.6470258
2013-10-12 17:50,50.0,2.609463
2013-10-12 18:20,50.0,1.8213366
2013-10-12 18:50,20.0,0.93051934
2013-10-12 19:20,40.0,2.3621047
2013-10-12 19:50,60.0,2.9465754
2013-10-12 20:20,70.0,2.3110156
2013-10-12 20:50,40.0,3.389256
2013-10-12 21:20,60.0,4.1017723
2013-10-12 21:50,40.0,4.025657
2013-10-12 22:20,40.0,5.0088778
2013-10-12 22:50,40.0,4.6366754
2013-10-12 23:20,20.0,3.4044902
2013-10-12 23:50,70.0,2.2227926
2013-10-13 00:20,60.0,3.9825041
2013-10-13 00:50,60.0,5.6483774
2013-10-13 01:20,60.0,3.789913
2013-10-13 01:50,50.0,4.9359393
2013-10-13 02:20,60.0,4.1894674
2013-10-13 02:50,90.0,1.1488205
2013-10-13 03:50,80.0,3.3813708
2013-10-13 04:20,100.0,1.5469279
2013-10-13 04:50,50.0,4.1878986
2013-10-13 05:20,60.0,3.5303566
2013-10-13 05:50,50.0,3.0861812
2013-10-13 06:20,50.0,7.296988
2013-10-13 06:50,60.0,2.8996506
2013-10-13 07:20,60.0,7.85393
2013-10-13 07:50,50.0,3.6697888
2013-10-13 08:20,40.0,5.4354258
