date,drct,sped
2008-10-08 22:50,180.0,6.8419876
2008-10-08 23:20,180.0,6.8873158
2008-10-08 23:50,180.0,5.911506
2008-10-09 00:20,180.0,6.638909
2008-10-09 00:50,180.0,7.0486383
2008-10-09 01:20,190.0,7.7869587
2008-10-09 01:50,190.0,8.015775
2008-10-09 02:20,190.0,8.605795
2008-10-09 02:50,190.0,8.749077
2008-10-09 03:20,180.0,8.903888
2008-10-09 03:50,190.0,9.216349
2008-10-09 04:20,190.0,10.186169
2008-10-09 04:50,180.0,11.480358
2008-10-09 05:20,180.0,12.897471
2008-10-09 05:50,180.0,13.349742
2008-10-09 06:20,180.0,12.979682
2008-10-09 06:50,190.0,13.213703
2008-10-09 07:20,180.0,12.682576
2008-10-09 07:50,190.0,13.828624
2008-10-09 09:20,180.0,15.852062
2008-10-09 09:50,180.0,14.580822
2008-10-09 10:20,180.0,15.829439
2008-10-09 10:50,180.0,16.500332
2008-10-09 11:20,180.0,17.204155
2008-10-09 11:50,180.0,16.675556
2008-10-09 12:20,180.0,17.148647
2008-10-09 12:50,180.0,16.010538
2008-10-09 13:20,190.0,15.229439
2008-10-09 13:50,190.0,14.893898
2008-10-09 14:20,190.0,15.8261795
2008-10-09 14:50,190.0,14.833356
2008-10-09 15:20,190.0,15.431222
2008-10-09 15:50,190.0,14.166836
2008-10-09 16:20,190.0,15.091326
2008-10-09 16:50,200.0,13.074761
2008-10-09 17:20,210.0,12.702903
2008-10-09 17:50,210.0,11.440423
2008-10-09 18:20,210.0,11.021522
2008-10-09 18:50,210.0,10.07335
2008-10-09 19:20,210.0,9.409484
2008-10-09 19:50,200.0,8.220274
2008-10-09 20:20,190.0,7.892874
2008-10-09 20:50,190.0,8.514905
2008-10-09 21:20,190.0,7.99345
2008-10-09 21:50,200.0,9.66633
2008-10-09 22:20,190.0,9.0148735
2008-10-09 22:50,190.0,9.267978
2008-10-09 23:20,190.0,8.909891
2008-10-09 23:50,190.0,9.2085285
2008-10-10 00:20,190.0,8.0692215
2008-10-10 00:50,190.0,8.51795
2008-10-10 01:20,190.0,9.233819
2008-10-10 01:50,180.0,7.9908223
2008-10-10 02:20,170.0,8.382181
2008-10-10 02:50,180.0,9.739878
2008-10-10 03:20,190.0,8.968937
2008-10-10 03:50,190.0,9.607765
2008-10-10 04:20,190.0,9.807314
2008-10-10 04:50,200.0,11.309489
2008-10-10 05:20,190.0,13.814874
2008-10-10 05:50,200.0,13.568713
2008-10-10 06:20,190.0,11.891201
2008-10-10 06:50,190.0,12.610008
2008-10-10 07:20,200.0,14.040427
2008-10-10 07:50,200.0,12.0618515
2008-10-10 08:20,210.0,12.586186
2008-10-10 08:50,220.0,14.822852
2008-10-10 09:20,220.0,13.320234
2008-10-10 09:50,220.0,12.746755
2008-10-10 10:20,220.0,12.815716
2008-10-10 10:50,220.0,12.466468
2008-10-10 11:20,220.0,12.140852
2008-10-10 11:50,210.0,11.514009
2008-10-10 12:20,220.0,11.641904
2008-10-10 12:50,220.0,11.894353
2008-10-10 13:20,220.0,12.146103
2008-10-10 13:50,220.0,12.444236
2008-10-10 14:20,220.0,13.283019
2008-10-10 14:50,230.0,12.45447
2008-10-10 15:20,230.0,8.624999
2008-10-10 15:50,230.0,11.434526
2008-10-10 16:20,230.0,10.622975
2008-10-10 16:50,230.0,9.565327
2008-10-10 17:20,240.0,9.233168
2008-10-10 17:50,240.0,9.91569
2008-10-10 18:20,230.0,10.476242
2008-10-10 19:20,240.0,8.282274
2008-10-10 19:50,240.0,9.841792
2008-10-10 20:20,230.0,9.348739
2008-10-10 20:50,230.0,9.148403
2008-10-10 21:20,230.0,9.805866
2008-10-10 21:50,230.0,9.953927
2008-10-10 22:20,220.0,11.828195
2008-10-10 22:50,230.0,10.143261
2008-10-10 23:20,220.0,12.453165
2008-10-10 23:50,220.0,11.097449
2008-10-11 00:20,220.0,13.279766
2008-10-11 00:50,220.0,13.288335
2008-10-11 01:20,220.0,13.488596
2008-10-11 01:50,220.0,14.971937
2008-10-11 02:20,220.0,15.220084
2008-10-11 02:50,220.0,13.844645
2008-10-11 03:20,210.0,14.389883
2008-10-11 03:50,210.0,15.54608
2008-10-11 04:20,210.0,16.4393
2008-10-11 04:50,220.0,17.377857
2008-10-11 05:20,230.0,15.166222
2008-10-11 05:50,230.0,14.458998
2008-10-11 06:20,230.0,13.251218
2008-10-11 06:50,240.0,11.67431
2008-10-11 07:20,240.0,12.836088
2008-10-11 07:50,240.0,13.279551
2008-10-11 08:20,240.0,11.590939
2008-10-11 08:50,250.0,12.05446
2008-10-11 09:20,240.0,11.285168
2008-10-11 09:50,240.0,11.542857
2008-10-11 10:20,250.0,13.075427
2008-10-11 10:50,250.0,13.917447
2008-10-11 11:20,250.0,12.385706
2008-10-11 11:50,240.0,12.624032
2008-10-11 12:20,240.0,12.501698
2008-10-11 12:50,240.0,12.724571
2008-10-11 13:20,240.0,13.731201
2008-10-11 13:50,230.0,13.110394
2008-10-11 14:20,250.0,12.734378
2008-10-11 14:50,240.0,11.688791
2008-10-11 15:20,240.0,10.841799
2008-10-11 15:50,250.0,11.618567
2008-10-11 16:20,240.0,11.329577
2008-10-11 16:50,240.0,10.296668
2008-10-11 17:20,240.0,9.713412
2008-10-11 17:50,250.0,10.515854
2008-10-11 18:20,250.0,9.328
2008-10-11 18:50,240.0,9.786078
2008-10-11 19:20,250.0,10.16597
2008-10-11 19:50,250.0,9.840287
2008-10-11 20:20,250.0,7.8802266
2008-10-11 20:50,250.0,9.6139
2008-10-11 21:20,250.0,8.513017
2008-10-11 21:50,240.0,7.030279
2008-10-11 22:20,240.0,7.6375084
2008-10-11 22:50,240.0,7.0643573
2008-10-11 23:50,230.0,7.21923
2008-10-12 00:20,230.0,7.8193345
2008-10-12 01:20,230.0,7.3318825
2008-10-12 01:50,220.0,5.2372417
2008-10-12 02:20,200.0,7.2709217
2008-10-12 02:50,210.0,8.9342
2008-10-12 03:20,210.0,8.627483
2008-10-12 03:50,210.0,9.5408535
2008-10-12 04:20,210.0,7.099311
2008-10-12 04:50,200.0,9.018381
2008-10-12 05:20,200.0,7.744486
2008-10-12 05:50,210.0,10.387447
2008-10-12 06:20,200.0,9.733728
2008-10-12 06:50,200.0,9.88196
2008-10-12 07:20,190.0,8.217187
2008-10-12 07:50,220.0,12.863323
2008-10-12 08:20,200.0,10.330624
2008-10-12 08:50,200.0,12.038107
2008-10-12 09:20,200.0,12.633159
2008-10-12 09:50,200.0,12.012113
2008-10-12 10:20,190.0,13.010838
2008-10-12 10:50,200.0,12.810013
2008-10-12 11:20,190.0,12.185789
2008-10-12 11:50,190.0,11.351848
2008-10-12 12:20,190.0,11.438625
2008-10-12 12:50,190.0,11.945813
2008-10-12 13:20,190.0,14.899338
2008-10-12 13:50,190.0,13.834435
2008-10-12 14:20,190.0,14.32719
2008-10-12 14:50,200.0,14.617312
2008-10-12 15:20,200.0,15.381269
2008-10-12 15:50,200.0,15.162221
2008-10-12 16:20,200.0,15.174326
2008-10-12 16:50,200.0,13.82632
2008-10-12 17:20,200.0,13.680303
2008-10-12 17:50,200.0,15.894054
2008-10-12 18:20,200.0,15.813752
2008-10-12 18:50,200.0,16.79698
2008-10-12 19:20,200.0,15.294461
2008-10-12 19:50,200.0,15.800208
2008-10-12 20:20,210.0,16.626898
2008-10-12 20:50,210.0,17.076113
2008-10-12 21:20,210.0,15.86819
2008-10-12 21:50,210.0,15.222195
2008-10-12 22:20,250.0,9.513476
2008-10-12 22:50,260.0,11.374741
2008-10-12 23:20,230.0,7.522266
2008-10-12 23:50,220.0,6.1165266
2008-10-13 00:20,210.0,6.882421
2008-10-13 00:50,200.0,6.6092186
2008-10-13 01:20,200.0,6.335393
2008-10-13 01:50,210.0,7.4526677
2008-10-13 02:20,210.0,8.158352
2008-10-13 02:50,220.0,7.2468753
2008-10-13 03:20,220.0,6.668129
2008-10-13 03:50,230.0,7.9126
2008-10-13 04:20,230.0,8.654215
2008-10-13 04:50,250.0,7.944205
2008-10-13 05:20,230.0,7.1798544
2008-10-13 06:20,240.0,6.77703
2008-10-13 06:50,240.0,7.490447
2008-10-13 07:20,240.0,8.119708
2008-10-13 07:50,240.0,7.1460814
2008-10-13 08:20,240.0,6.6771393
2008-10-13 08:50,240.0,8.04358
2008-10-13 09:20,240.0,7.774589
2008-10-13 09:50,250.0,9.914675
2008-10-13 10:20,250.0,10.334703
2008-10-13 10:50,240.0,12.160535
2008-10-13 11:20,270.0,12.323782
2008-10-13 11:50,270.0,10.649901
2008-10-13 12:20,250.0,10.006721
2008-10-13 12:50,260.0,11.278758
2008-10-13 13:20,260.0,12.671982
2008-10-13 13:50,260.0,11.95182
2008-10-13 14:20,260.0,10.937595
2008-10-13 14:50,260.0,12.224395
2008-10-13 15:20,260.0,8.6972275
2008-10-13 15:50,260.0,11.354516
2008-10-13 16:20,260.0,6.79862
2008-10-13 16:50,250.0,11.317877
2008-10-13 17:20,260.0,12.007739
2008-10-13 17:50,260.0,9.71523
2008-10-13 18:20,260.0,8.959399
2008-10-13 18:50,250.0,7.5755167
2008-10-13 19:20,250.0,8.8778715
2008-10-13 19:50,250.0,8.296781
2008-10-13 20:20,250.0,7.475376
2008-10-13 20:50,260.0,9.627621
2008-10-13 21:20,260.0,9.423673
2008-10-13 21:50,290.0,9.362596
2008-10-13 22:20,260.0,6.3812737
2008-10-13 22:50,290.0,9.778478
2008-10-13 23:20,280.0,8.083324
2008-10-13 23:50,280.0,12.073657
2008-10-14 00:20,290.0,7.3588405
2008-10-14 00:50,280.0,9.049437
2008-10-14 01:20,290.0,6.407634
2008-10-14 01:50,280.0,6.4820232
2008-10-14 02:20,290.0,6.4182835
2008-10-14 02:50,280.0,8.451492
2008-10-14 03:20,290.0,5.591894
2008-10-14 03:50,280.0,5.4869633
2008-10-14 04:20,270.0,4.8604827
2008-10-14 04:50,270.0,5.2098036
2008-10-14 05:20,270.0,6.596164
2008-10-14 05:50,240.0,4.323699
2008-10-14 06:20,270.0,6.070913
2008-10-14 06:50,280.0,4.3307266
2008-10-14 07:20,210.0,2.9388933
2008-10-14 07:50,200.0,2.3177338
2008-10-14 08:20,180.0,4.0781507
2008-10-14 08:50,180.0,2.9746766
2008-10-14 09:20,170.0,3.3985946
2008-10-14 09:50,180.0,4.3391495
2008-10-14 10:20,180.0,4.653792
2008-10-14 10:50,200.0,7.1816974
2008-10-14 11:20,180.0,2.3714309
2008-10-14 11:50,180.0,3.5206015
2008-10-14 12:20,200.0,4.022082
2008-10-14 12:50,200.0,4.084517
2008-10-14 13:20,200.0,5.973119
2008-10-14 13:50,200.0,4.604336
2008-10-14 14:20,190.0,4.2707624
2008-10-14 14:50,200.0,5.5255747
2008-10-14 15:20,210.0,6.3472676
2008-10-14 15:50,200.0,4.3918734
2008-10-14 16:20,200.0,4.4299397
2008-10-14 16:50,210.0,4.851279
2008-10-14 17:20,190.0,4.7324147
2008-10-14 17:50,190.0,3.5311563
2008-10-14 18:20,200.0,3.9055154
2008-10-14 18:50,220.0,6.577199
2008-10-14 19:20,180.0,2.8418539
2008-10-14 19:50,170.0,3.4090157
2008-10-14 20:20,210.0,4.6865034
2008-10-14 20:50,220.0,6.272219
2008-10-14 21:20,220.0,5.5708528
2008-10-14 21:50,220.0,6.106501
2008-10-14 22:20,220.0,7.125284
2008-10-14 22:50,220.0,7.7419596
2008-10-14 23:20,220.0,7.423481
2008-10-14 23:50,220.0,10.243904
2008-10-15 00:20,220.0,7.7120337
2008-10-15 00:50,220.0,8.092018
2008-10-15 01:20,230.0,9.88286
2008-10-15 01:50,240.0,8.472822
2008-10-15 02:20,230.0,7.445137
2008-10-15 02:50,220.0,8.898146
2008-10-15 03:20,220.0,9.156506
2008-10-15 03:50,210.0,11.655866
2008-10-15 04:20,220.0,9.874841
2008-10-15 04:50,260.0,10.157464
2008-10-15 05:20,260.0,11.427947
2008-10-15 05:50,240.0,9.226425
2008-10-15 06:20,240.0,9.23664
2008-10-15 06:50,250.0,10.68057
2008-10-15 07:20,250.0,11.171001
2008-10-15 07:50,260.0,12.275653
2008-10-15 08:20,250.0,11.400256
2008-10-15 08:50,270.0,17.234634
2008-10-15 09:20,240.0,9.630618
2008-10-15 09:50,240.0,10.492738
2008-10-15 10:20,250.0,12.670356
2008-10-15 10:50,270.0,11.982496
2008-10-15 11:20,260.0,11.879191
2008-10-15 11:50,260.0,12.392258
2008-10-15 12:20,250.0,12.519081
2008-10-15 12:50,250.0,13.232102
2008-10-15 13:20,260.0,14.566419
2008-10-15 13:50,260.0,14.986133
2008-10-15 14:20,270.0,16.891644
2008-10-15 14:50,260.0,15.093016
2008-10-15 15:20,260.0,15.205163
2008-10-15 15:50,260.0,14.980596
2008-10-15 16:20,280.0,16.959806
2008-10-16 06:20,310.0,11.867637
2008-10-16 06:50,300.0,10.620154
2008-10-16 07:20,310.0,9.852466
2008-10-16 07:50,310.0,9.288672
2008-10-16 08:20,310.0,11.454694
2008-10-16 08:50,310.0,12.553787
2008-10-16 09:20,290.0,7.3967476
2008-10-16 09:50,310.0,12.051023
2008-10-16 10:20,310.0,8.182809
2008-10-16 10:50,320.0,9.787086
2008-10-16 11:20,290.0,10.816077
2008-10-16 11:50,300.0,9.535723
2008-10-16 12:20,310.0,7.4793406
2008-10-16 12:50,300.0,10.694271
2008-10-16 13:20,330.0,10.873594
2008-10-16 13:50,320.0,8.392212
2008-10-16 14:20,310.0,10.299503
2008-10-16 14:50,320.0,11.870201
2008-10-16 15:20,310.0,9.15625
2008-10-16 15:50,300.0,10.228002
2008-10-16 16:20,310.0,10.092545
2008-10-16 16:50,310.0,9.202515
2008-10-16 17:20,290.0,7.914549
2008-10-16 17:50,320.0,6.4567003
2008-10-16 18:20,310.0,7.7848716
2008-10-16 18:50,280.0,6.670785
2008-10-16 19:20,310.0,8.896264
2008-10-16 19:50,320.0,5.1972337
2008-10-16 20:20,320.0,8.463275
2008-10-16 20:50,310.0,6.756218
2008-10-16 21:20,300.0,5.172192
2008-10-16 21:50,280.0,5.3788204
2008-10-16 22:20,280.0,5.377798
2008-10-16 22:50,270.0,4.412282
2008-10-16 23:20,270.0,7.7140694
2008-10-16 23:50,250.0,6.3291163
2008-10-17 00:20,260.0,8.867394
2008-10-17 00:50,250.0,4.0135007
2008-10-17 01:20,260.0,4.974914
2008-10-17 01:50,260.0,5.8946605
2008-10-17 02:20,270.0,8.283892
2008-10-17 02:50,240.0,6.3364224
2008-10-17 03:20,250.0,7.2257476
2008-10-17 03:50,240.0,5.827506
2008-10-17 04:20,230.0,5.2365327
2008-10-17 04:50,240.0,6.4262705
2008-10-17 05:20,240.0,6.8719435
2008-10-17 05:50,240.0,5.8392305
2008-10-17 06:20,240.0,6.098806
2008-10-17 06:50,240.0,6.045007
2008-10-17 07:20,240.0,6.66496
2008-10-17 07:50,240.0,5.8429713
2008-10-17 08:20,270.0,10.68372
2008-10-17 08:50,240.0,7.2114553
2008-10-17 09:20,240.0,5.746843
2008-10-17 09:50,250.0,8.260291
2008-10-17 10:20,240.0,7.881037
2008-10-17 10:50,230.0,8.086878
2008-10-17 11:20,230.0,7.8493857
2008-10-17 11:50,230.0,9.157923
2008-10-17 12:20,230.0,10.014808
2008-10-17 12:50,230.0,10.061715
2008-10-17 13:20,220.0,8.052486
2008-10-17 13:50,240.0,7.5589714
2008-10-17 14:20,230.0,10.67406
2008-10-17 14:50,230.0,9.559482
2008-10-17 15:20,230.0,9.807379
2008-10-17 15:50,230.0,10.458138
2008-10-17 16:20,220.0,10.133177
2008-10-17 16:50,220.0,9.082241
2008-10-17 17:20,220.0,11.200353
2008-10-17 17:50,220.0,11.186241
2008-10-17 18:20,220.0,11.323624
2008-10-17 18:50,220.0,10.944947
2008-10-17 19:20,220.0,11.9466
2008-10-17 19:50,220.0,13.068844
2008-10-17 20:20,220.0,12.753337
2008-10-17 20:50,220.0,13.276367
2008-10-17 21:20,220.0,13.29662
2008-10-17 21:50,220.0,13.58357
2008-10-17 22:20,230.0,9.238205
2008-10-17 22:50,250.0,8.5331745
2008-10-17 23:20,240.0,8.326031
2008-10-17 23:50,240.0,8.267014
2008-10-18 00:20,250.0,9.456209
2008-10-18 00:50,250.0,10.028117
2008-10-18 01:20,250.0,12.619248
2008-10-18 01:50,250.0,9.530328
2008-10-18 02:20,250.0,11.525542
2008-10-18 02:50,240.0,8.606763
2008-10-18 03:20,260.0,10.196731
2008-10-18 03:50,250.0,8.592911
2008-10-18 04:20,240.0,9.600525
2008-10-18 04:50,250.0,12.61023
2008-10-18 05:20,250.0,13.66973
2008-10-18 05:50,260.0,13.196395
2008-10-18 06:20,260.0,12.942961
2008-10-18 06:50,270.0,14.356537
2008-10-18 07:20,260.0,14.205456
2008-10-18 07:50,260.0,15.988019
2008-10-18 08:20,280.0,17.05239
2008-10-18 08:50,270.0,15.550731
2008-10-18 09:20,270.0,14.632268
2008-10-18 09:50,280.0,11.332716
2008-10-18 10:20,260.0,12.245103
2008-10-18 10:50,260.0,13.843988
2008-10-18 11:20,270.0,15.167848
2008-10-18 11:50,280.0,12.818307
2008-10-18 12:20,280.0,15.415899
2008-10-18 12:50,280.0,11.00881
2008-10-18 13:20,270.0,12.905822
2008-10-18 13:50,280.0,12.8298235
2008-10-18 14:20,270.0,14.264356
2008-10-18 14:50,270.0,13.592685
2008-10-18 15:20,280.0,14.118354
2008-10-18 15:50,270.0,13.658273
2008-10-18 16:20,270.0,9.148686
2008-10-18 16:50,280.0,12.852755
2008-10-18 17:20,280.0,10.981926
2008-10-18 17:50,280.0,10.460611
2008-10-18 18:20,270.0,9.2140465
2008-10-18 18:50,270.0,10.783186
2008-10-18 19:20,260.0,10.169699
2008-10-18 19:50,260.0,8.816827
2008-10-18 20:20,250.0,6.2720933
2008-10-18 20:50,250.0,7.6552954
2008-10-18 21:20,250.0,5.969963
2008-10-18 21:50,240.0,6.016839
2008-10-18 22:20,230.0,5.622523
2008-10-18 22:50,220.0,5.233818
2008-10-18 23:20,220.0,5.0488997
2008-10-18 23:50,220.0,4.126484
2008-10-19 00:20,200.0,3.612987
2008-10-19 00:50,160.0,3.3679502
2008-10-19 01:20,170.0,4.0478454
2008-10-19 01:50,170.0,5.1432767
2008-10-19 02:20,160.0,4.615102
2008-10-19 02:50,150.0,4.8083196
2008-10-19 03:20,160.0,5.153345
2008-10-19 03:50,180.0,9.135158
2008-10-19 04:20,190.0,9.971286
2008-10-19 04:50,190.0,10.541951
2008-10-19 05:20,190.0,11.103657
2008-10-19 05:50,180.0,10.974395
2008-10-19 06:20,180.0,12.536
2008-10-19 06:50,180.0,13.960415
2008-10-19 07:20,180.0,16.63958
2008-10-19 07:50,180.0,20.021078
2008-10-19 08:20,180.0,19.21002
2008-10-19 08:50,170.0,20.284237
2008-10-19 09:20,180.0,20.963062
2008-10-19 09:50,180.0,22.0434
2008-10-19 10:20,180.0,22.669456
2008-10-19 10:50,180.0,20.782152
2008-10-19 11:20,180.0,20.082792
2008-10-19 11:50,190.0,20.438457
2008-10-19 12:20,190.0,21.959747
2008-10-19 12:50,200.0,20.522913
2008-10-19 13:50,210.0,17.35227
2008-10-19 14:20,210.0,18.590143
2008-10-19 14:50,210.0,18.831165
2008-10-19 15:20,210.0,16.534262
2008-10-19 15:50,220.0,18.939783
2008-10-19 16:20,210.0,16.130642
2008-10-19 16:50,220.0,17.097033
2008-10-19 17:20,220.0,17.207706
2008-10-19 17:50,220.0,16.306545
2008-10-19 18:20,220.0,16.568087
2008-10-19 18:50,220.0,16.501131
2008-10-19 19:20,210.0,16.747671
2008-10-19 19:50,220.0,16.548779
2008-10-19 20:20,210.0,16.02019
2008-10-19 20:50,200.0,15.75193
2008-10-19 21:20,200.0,15.264123
2008-10-19 21:50,200.0,16.772186
2008-10-19 22:20,200.0,18.185198
2008-10-19 22:50,200.0,15.649963
2008-10-19 23:20,200.0,17.697866
2008-10-19 23:50,220.0,15.455687
2008-10-20 00:20,220.0,13.703682
2008-10-20 00:50,220.0,12.855718
2008-10-20 01:20,220.0,11.200062
2008-10-20 01:50,210.0,14.092522
2008-10-20 02:20,250.0,14.98985
2008-10-20 02:50,210.0,12.651979
2008-10-20 03:20,220.0,14.267676
2008-10-20 03:50,220.0,15.002005
2008-10-20 04:20,220.0,14.208812
2008-10-20 04:50,220.0,15.506931
2008-10-20 05:20,220.0,14.052441
2008-10-20 05:50,220.0,13.95917
2008-10-20 06:20,230.0,14.0568
2008-10-20 06:50,230.0,16.186415
2008-10-20 07:20,220.0,15.615377
2008-10-20 07:50,220.0,14.312589
2008-10-20 08:20,240.0,14.619625
2008-10-20 09:20,240.0,12.133308
2008-10-20 09:50,240.0,9.992248
2008-10-20 10:20,250.0,11.503855
2008-10-20 10:50,250.0,10.699087
2008-10-20 11:20,310.0,12.0801525
2008-10-20 11:50,310.0,11.498008
2008-10-20 12:20,310.0,7.002082
2008-10-20 12:50,290.0,7.2773905
2008-10-20 13:20,280.0,8.572323
2008-10-20 13:50,300.0,11.0087185
2008-10-20 14:20,280.0,13.462504
2008-10-20 14:50,290.0,15.536179
2008-10-20 15:20,270.0,15.4084835
2008-10-20 15:50,290.0,12.4519415
2008-10-20 16:20,280.0,9.238637
2008-10-20 16:50,280.0,11.9639435
2008-10-20 17:20,280.0,13.486125
2008-10-20 17:50,300.0,10.834027
2008-10-20 18:20,260.0,10.5553055
2008-10-20 18:50,260.0,13.7291975
2008-10-20 19:20,260.0,12.6723795
2008-10-20 19:50,270.0,12.2742
2008-10-20 20:20,280.0,12.147855
2008-10-20 20:50,270.0,11.222159
2008-10-20 21:20,270.0,14.273686
2008-10-21 00:50,280.0,12.074394
2008-10-21 01:20,270.0,10.816816
2008-10-21 01:50,300.0,14.12824
2008-10-21 02:20,310.0,10.717866
2008-10-21 02:50,290.0,14.5845375
2008-10-21 03:20,290.0,16.269629
2008-10-21 03:50,280.0,17.329954
2008-10-21 04:20,290.0,15.065548
2008-10-21 04:50,280.0,18.720678
2008-10-21 05:20,280.0,18.56502
2008-10-21 05:50,280.0,16.49505
2008-10-21 06:20,280.0,18.595312
2008-10-21 06:50,280.0,18.701693
2008-10-21 07:50,290.0,17.01171
2008-10-21 08:20,300.0,10.1703205
2008-10-21 08:50,280.0,12.06544
2008-10-21 09:20,290.0,14.391431
2008-10-21 09:50,280.0,13.439398
2008-10-21 10:50,280.0,16.444366
2008-10-21 11:20,280.0,12.643969
2008-10-21 11:50,280.0,13.993168
2008-10-21 12:20,300.0,19.381462
2008-10-21 12:50,290.0,16.384754
2008-10-21 13:20,280.0,14.334379
2008-10-21 13:50,280.0,15.301558
2008-10-21 14:20,270.0,15.651735
2008-10-21 14:50,280.0,16.813316
2008-10-21 15:20,280.0,15.245975
2008-10-21 15:50,280.0,15.232433
2008-10-21 16:20,270.0,13.120039
2008-10-21 16:50,260.0,15.866165
2008-10-21 17:20,260.0,13.073572
2008-10-21 17:50,270.0,11.734043
2008-10-21 18:20,280.0,7.325026
2008-10-21 18:50,250.0,9.351092
2008-10-21 19:20,270.0,11.515489
2008-10-21 19:50,280.0,13.537866
2008-10-21 20:20,290.0,11.628114
2008-10-21 20:50,290.0,11.884653
2008-10-21 21:20,290.0,10.053793
2008-10-21 21:50,300.0,10.132063
2008-10-21 22:20,290.0,9.822058
2008-10-21 22:50,260.0,8.091387
2008-10-21 23:20,280.0,11.56642
2008-10-21 23:50,270.0,10.559714
2008-10-22 00:20,280.0,10.661818
2008-10-22 00:50,270.0,11.191703
2008-10-22 01:20,280.0,11.05407
2008-10-22 01:50,290.0,11.990813
2008-10-22 02:20,260.0,11.2141905
2008-10-22 02:50,290.0,9.850528
2008-10-22 03:20,300.0,11.956385
2008-10-22 03:50,270.0,11.435396
2008-10-22 04:20,270.0,7.720726
2008-10-22 04:50,270.0,9.662195
2008-10-22 05:20,270.0,10.550001
2008-10-22 05:50,290.0,8.817592
2008-10-22 06:20,270.0,9.183057
2008-10-22 06:50,270.0,7.184053
2008-10-22 07:20,240.0,5.0968137
2008-10-22 07:50,220.0,4.0373306
2008-10-22 08:20,230.0,6.7333794
2008-10-22 08:50,230.0,7.0365343
2008-10-22 09:20,230.0,9.623844
2008-10-22 09:50,220.0,7.8068542
2008-10-22 10:20,210.0,10.438084
2008-10-22 10:50,220.0,7.934693
2008-10-22 11:20,230.0,11.675193
2008-10-22 11:50,220.0,10.333451
2008-10-22 12:20,220.0,10.012474
2008-10-22 12:50,240.0,9.677929
2008-10-22 13:20,230.0,8.451684
2008-10-22 13:50,230.0,11.414399
2008-10-22 14:20,240.0,9.262141
2008-10-22 14:50,230.0,11.186152
2008-10-22 15:20,230.0,11.689541
2008-10-22 15:50,230.0,11.062364
2008-10-22 16:20,220.0,10.616483
2008-10-22 16:50,210.0,11.729345
2008-10-22 17:20,210.0,11.469587
2008-10-22 17:50,210.0,12.366087
2008-10-22 18:20,210.0,13.285378
2008-10-22 18:50,200.0,14.067623
2008-10-22 19:20,200.0,14.61884
2008-10-22 19:50,200.0,15.394031
2008-10-22 20:20,200.0,16.662935
2008-10-22 20:50,190.0,16.964157
2008-10-22 21:20,190.0,18.260397
2008-10-22 21:50,190.0,17.374352
2008-10-22 22:20,190.0,19.687002
2008-10-22 22:50,190.0,20.958813
2008-10-22 23:20,190.0,17.939367
2008-10-22 23:50,190.0,20.430676
2008-10-23 00:20,190.0,20.510447
2008-10-23 00:50,190.0,21.345024
2008-10-23 01:20,200.0,21.440823
2008-10-23 01:50,200.0,19.798267
2008-10-23 02:20,200.0,19.55105
2008-10-23 02:50,200.0,20.101606
2008-10-23 03:20,200.0,19.238852
2008-10-23 03:50,200.0,18.127739
2008-10-23 04:20,200.0,19.60631
2008-10-23 04:50,200.0,17.718197
2008-10-23 05:20,200.0,17.294989
2008-10-23 05:50,200.0,18.158875
2008-10-23 06:20,200.0,16.293877
2008-10-23 06:50,200.0,17.216587
2008-10-23 07:20,200.0,17.681276
2008-10-23 07:50,200.0,17.078249
2008-10-23 08:20,200.0,16.12003
2008-10-23 08:50,200.0,16.8249
2008-10-23 09:20,200.0,16.700903
2008-10-23 09:50,200.0,18.16212
2008-10-23 10:20,200.0,18.000069
2008-10-23 10:50,200.0,19.563515
2008-10-23 11:20,190.0,20.099064
2008-10-23 11:50,190.0,19.94491
2008-10-23 12:20,190.0,20.717506
2008-10-23 12:50,190.0,20.050348
2008-10-23 13:20,190.0,21.766562
2008-10-23 13:50,190.0,21.497252
2008-10-23 14:20,180.0,21.29652
2008-10-23 14:50,190.0,23.685335
2008-10-23 15:20,200.0,26.240456
2008-10-23 15:50,200.0,25.183565
2008-10-23 16:20,270.0,26.841211
2008-10-23 16:50,270.0,24.349512
2008-10-23 17:20,260.0,21.98358
2008-10-23 17:50,260.0,22.602446
2008-10-23 18:20,260.0,17.849136
2008-10-23 18:50,250.0,19.178396
2008-10-23 19:20,250.0,15.97028
2008-10-23 19:50,240.0,15.277831
2008-10-23 20:20,230.0,18.098078
2008-10-23 20:50,240.0,17.729069
2008-10-23 21:20,250.0,16.099064
2008-10-23 21:50,240.0,15.305835
2008-10-23 22:20,240.0,19.70376
2008-10-23 22:50,240.0,18.326096
2008-10-23 23:20,250.0,18.450918
2008-10-23 23:50,250.0,17.264874
2008-10-24 00:20,230.0,18.811838
2008-10-24 00:50,240.0,18.171638
2008-10-24 01:20,240.0,17.497828
2008-10-24 01:50,250.0,18.918318
2008-10-24 02:20,240.0,16.112759
2008-10-24 02:50,240.0,18.309227
2008-10-24 03:20,240.0,16.139477
2008-10-24 03:50,250.0,16.045244
2008-10-24 04:20,260.0,18.9849
2008-10-24 04:50,270.0,17.481838
2008-10-24 05:20,240.0,11.357143
2008-10-24 05:50,240.0,11.592937
2008-10-24 06:20,260.0,16.704166
2008-10-24 06:50,240.0,13.318308
