date,drct,sped
2007-09-25 15:50,350.0,11.598084
2007-09-25 16:20,350.0,10.723118
2007-09-25 16:50,350.0,10.422519
2007-09-25 17:20,360.0,9.9366865
2007-09-25 17:50,350.0,8.013614
2007-09-25 19:20,350.0,8.89732
2007-09-25 19:50,360.0,7.465765
2007-09-25 20:20,350.0,6.488238
2007-09-25 20:50,360.0,9.639191
2007-09-25 21:50,360.0,7.045425
2007-09-25 22:20,350.0,7.2181144
2007-09-25 22:50,350.0,7.1077843
2007-09-25 23:20,360.0,6.94614
2007-09-25 23:50,350.0,6.183454
2007-09-26 00:20,360.0,9.468503
2007-09-26 00:50,360.0,6.7130575
2007-09-26 01:20,350.0,8.194775
2007-09-26 01:50,340.0,11.469001
2007-09-26 02:20,350.0,7.170023
2007-09-26 02:50,350.0,9.641466
2007-09-26 03:20,350.0,7.0680137
2007-09-26 03:50,350.0,8.481715
2007-09-26 04:20,350.0,7.394636
2007-09-26 04:50,10.0,9.18583
2007-09-26 05:20,350.0,7.380908
2007-09-26 05:50,20.0,7.6191235
2007-09-26 06:20,10.0,7.8644257
2007-09-26 06:50,10.0,9.958738
2007-09-26 07:20,40.0,6.793088
2007-09-26 07:50,20.0,5.7948785
2007-09-26 08:20,60.0,7.2389402
2007-09-26 08:50,30.0,8.065863
2007-09-26 09:20,20.0,6.6052127
2007-09-26 09:50,40.0,5.895295
2007-09-26 10:20,30.0,6.0221367
2007-09-26 10:50,40.0,6.2452126
2007-09-26 11:20,10.0,6.485178
2007-09-26 11:50,10.0,9.077725
2007-09-26 12:20,20.0,6.224427
2007-09-26 12:50,20.0,5.826675
2007-09-26 13:20,10.0,6.8439536
2007-09-26 13:50,20.0,7.360476
2007-09-26 14:20,10.0,6.335527
2007-09-26 14:50,10.0,7.295366
2007-09-26 15:20,10.0,6.612831
2007-09-26 15:50,20.0,8.007166
2007-09-26 16:20,20.0,8.043268
2007-09-26 16:50,20.0,7.784234
2007-09-26 17:20,20.0,5.69602
2007-09-26 17:50,30.0,5.869548
2007-09-26 18:20,30.0,5.225245
2007-09-26 18:50,30.0,5.155414
2007-09-26 19:20,30.0,4.5685935
2007-09-26 19:50,40.0,4.62836
2007-09-26 20:20,50.0,4.014254
2007-09-26 20:50,40.0,4.5232477
2007-09-26 21:20,30.0,4.7721024
2007-09-26 21:50,40.0,4.0293837
2007-09-26 22:20,40.0,4.5890193
2007-09-26 22:50,40.0,3.3155806
2007-09-26 23:20,20.0,3.1059854
2007-09-26 23:50,10.0,4.0625963
2007-09-27 00:20,10.0,4.3036213
2007-09-27 00:50,10.0,3.3441088
2007-09-27 01:20,40.0,2.4219518
2007-09-27 01:50,30.0,3.2603602
2007-09-27 02:20,30.0,3.504709
2007-09-27 02:50,50.0,3.2389426
2007-09-27 03:20,60.0,2.759422
2007-09-27 03:50,80.0,2.344937
2007-09-27 04:20,40.0,2.6737542
2007-09-27 05:50,110.0,4.1063013
2007-09-27 06:20,110.0,3.7341766
2007-09-27 06:50,100.0,5.030505
2007-09-27 07:20,100.0,5.881918
2007-09-27 07:50,100.0,4.284688
2007-09-27 08:20,90.0,7.365714
2007-09-27 08:50,90.0,6.594809
2007-09-27 09:20,100.0,7.081099
2007-09-27 09:50,110.0,6.7419505
2007-09-27 10:20,120.0,6.09086
2007-09-27 10:50,110.0,6.1203547
2007-09-27 11:20,100.0,6.7502456
2007-09-27 11:50,110.0,4.3678627
2007-09-27 12:20,140.0,5.0605216
2007-09-27 12:50,120.0,4.1516533
2007-09-27 13:20,120.0,4.2058506
2007-09-27 13:50,110.0,4.3609257
2007-09-27 14:20,120.0,2.3445606
2007-09-27 14:50,130.0,3.6935303
2007-09-27 15:50,130.0,3.2341378
2007-09-27 16:20,120.0,2.9065437
2007-09-27 16:50,120.0,3.3573692
2007-09-27 17:20,130.0,3.0910482
2007-09-27 17:50,150.0,2.0025609
2007-09-27 18:20,160.0,2.3311234
2007-09-27 18:50,140.0,2.118901
2007-09-27 19:20,130.0,2.5164058
2007-09-27 19:50,130.0,2.7861
2007-09-27 20:20,140.0,1.3249387
2007-09-27 20:50,160.0,1.4340332
2007-09-28 01:20,110.0,1.6893057
2007-09-28 01:50,120.0,2.120927
2007-09-28 02:20,130.0,2.7663417
2007-09-28 02:50,130.0,2.5456724
2007-09-28 03:20,130.0,2.7351794
2007-09-28 03:50,130.0,2.4735982
2007-09-28 04:20,130.0,3.4690986
2007-09-28 04:50,130.0,2.8597386
2007-09-28 05:20,140.0,3.8829145
2007-09-28 05:50,140.0,3.7615342
2007-09-28 06:20,140.0,3.6879168
2007-09-28 06:50,140.0,3.545216
2007-09-28 07:20,130.0,4.06168
2007-09-28 07:50,140.0,3.967791
2007-09-28 08:20,130.0,4.4806404
2007-09-28 08:50,120.0,5.1740665
2007-09-28 09:50,120.0,6.2321563
2007-09-28 10:20,120.0,6.1072493
2007-09-28 10:50,120.0,6.2519507
2007-09-28 11:20,130.0,4.4298005
2007-09-28 11:50,130.0,4.704305
2007-09-28 12:20,130.0,3.798281
2007-09-28 15:20,130.0,3.1106167
2007-09-28 15:50,120.0,3.1422276
2007-09-28 16:20,110.0,4.1786785
2007-09-28 16:50,120.0,1.8471185
2007-09-28 17:20,110.0,2.2377832
2007-09-28 17:50,110.0,1.6925433
2007-09-28 18:20,100.0,2.668944
2007-09-28 18:50,100.0,3.1486444
2007-09-28 19:20,90.0,2.0068154
2007-09-28 19:50,90.0,1.5238146
2007-09-28 20:50,70.0,2.690254
2007-09-28 21:20,50.0,1.3999685
2007-09-28 22:20,40.0,1.6169095
2007-09-28 22:50,20.0,1.8521255
2007-09-28 23:20,10.0,1.5984528
2007-09-28 23:50,50.0,2.5838554
2007-09-29 00:20,50.0,1.9762337
2007-09-29 00:50,30.0,3.046468
2007-09-29 01:20,40.0,2.8283277
2007-09-29 01:50,40.0,3.7225127
2007-09-29 02:20,50.0,4.1850276
2007-09-29 02:50,50.0,3.0101404
2007-09-29 03:20,40.0,3.3789737
2007-09-29 03:50,50.0,3.1014209
2007-09-29 04:20,80.0,3.4583993
2007-09-29 04:50,80.0,3.8451211
2007-09-29 05:20,70.0,3.2990143
2007-09-29 05:50,80.0,2.3781555
2007-09-29 06:20,90.0,3.0620446
2007-09-29 06:50,100.0,2.9091578
2007-09-29 07:20,110.0,2.0770774
2007-09-29 07:50,130.0,2.1697588
2007-09-29 08:20,120.0,1.4822347
2007-09-29 08:50,150.0,1.7886441
2007-09-29 09:20,140.0,2.0522316
2007-09-29 09:50,130.0,2.6111174
2007-09-29 10:20,90.0,4.024394
2007-09-29 10:50,140.0,4.138145
2007-09-29 11:20,170.0,5.29455
2007-09-29 11:50,160.0,4.4213247
2007-09-29 14:20,320.0,2.6533718
2007-09-29 14:50,320.0,1.5888858
2007-09-29 15:50,130.0,3.4011471
2007-09-29 16:20,130.0,2.713593
2007-09-29 16:50,120.0,0.8540144
2007-09-29 17:20,120.0,1.0544994
2007-09-29 17:50,150.0,1.2887661
2007-09-29 19:20,130.0,1.3283612
2007-09-30 00:20,80.0,1.8529054
2007-09-30 00:50,100.0,1.4072378
2007-09-30 01:20,100.0,1.2679545
2007-09-30 01:50,80.0,1.621741
2007-09-30 02:20,90.0,1.5769093
2007-09-30 02:50,100.0,1.0671213
2007-09-30 03:20,80.0,1.9597017
2007-09-30 03:50,80.0,1.8651965
2007-09-30 04:20,60.0,1.3757753
2007-09-30 05:50,80.0,1.436644
2007-09-30 06:20,70.0,1.3093396
2007-09-30 06:50,80.0,1.6495267
2007-09-30 07:50,100.0,1.2077093
2007-09-30 08:20,60.0,1.1284533
2007-09-30 09:20,90.0,1.1520147
2007-09-30 09:50,70.0,1.1891879
2007-09-30 10:20,50.0,1.2990375
2007-09-30 10:50,110.0,1.1668944
2007-09-30 11:50,120.0,2.8052106
2007-09-30 12:20,140.0,2.897351
2007-10-01 06:20,100.0,1.0755837
2007-10-01 06:50,50.0,2.0722702
2007-10-01 07:20,70.0,1.4708321
2007-10-01 08:20,120.0,1.4431373
2007-10-01 08:50,140.0,1.8754047
2007-10-01 09:20,170.0,2.1721258
2007-10-01 09:50,190.0,4.5775385
2007-10-01 10:20,200.0,6.712554
2007-10-01 10:50,210.0,5.3289814
2007-10-01 11:20,200.0,5.034836
2007-10-01 11:50,200.0,5.8191843
2007-10-01 12:20,190.0,7.363236
2007-10-01 12:50,190.0,7.692075
2007-10-01 13:20,180.0,8.190483
2007-10-01 13:50,190.0,7.9942355
2007-10-01 14:20,190.0,8.778781
2007-10-01 14:50,200.0,8.168837
2007-10-01 15:20,200.0,8.87783
2007-10-01 15:50,190.0,7.4065385
2007-10-01 16:20,190.0,7.3049574
2007-10-01 16:50,190.0,6.512945
2007-10-01 17:20,200.0,6.4591365
2007-10-01 17:50,180.0,5.3482804
2007-10-01 18:20,170.0,4.637463
2007-10-01 18:50,160.0,3.3876219
2007-10-01 19:20,160.0,3.319831
2007-10-01 19:50,180.0,6.732728
2007-10-01 20:20,190.0,5.920582
2007-10-01 20:50,180.0,5.4542212
2007-10-01 21:20,170.0,4.4887953
2007-10-01 21:50,180.0,6.4041243
2007-10-01 22:20,190.0,7.6172533
2007-10-01 22:50,190.0,8.15568
2007-10-01 23:20,190.0,8.663775
2007-10-01 23:50,190.0,8.907482
2007-10-02 00:20,190.0,9.75749
2007-10-02 00:50,190.0,9.381655
2007-10-02 01:20,190.0,8.955214
2007-10-02 01:50,190.0,8.736428
2007-10-02 02:20,190.0,9.301649
2007-10-02 02:50,190.0,8.798114
2007-10-02 03:20,190.0,8.977894
2007-10-02 03:50,190.0,8.821196
2007-10-02 04:20,190.0,9.119262
2007-10-02 04:50,190.0,8.515566
2007-10-02 05:20,190.0,9.52035
2007-10-02 05:50,190.0,9.647459
2007-10-02 06:20,190.0,10.085894
2007-10-02 06:50,190.0,9.34457
2007-10-02 07:20,190.0,9.482929
2007-10-02 07:50,190.0,9.373927
2007-10-02 08:20,190.0,9.345946
2007-10-02 08:50,190.0,9.480855
2007-10-02 09:20,190.0,10.2483225
2007-10-02 09:50,190.0,9.361622
2007-10-02 10:20,200.0,9.928933
2007-10-02 10:50,200.0,11.164755
2007-10-02 11:20,200.0,10.600525
2007-10-02 11:50,200.0,10.593123
2007-10-02 12:20,200.0,10.110379
2007-10-02 12:50,200.0,10.414095
2007-10-02 13:20,200.0,10.25966
2007-10-02 13:50,200.0,10.553525
2007-10-02 14:20,200.0,9.912229
2007-10-02 14:50,200.0,10.1921
2007-10-02 15:20,200.0,9.663694
2007-10-02 15:50,200.0,9.303167
2007-10-02 16:20,200.0,9.557654
2007-10-02 16:50,200.0,7.635016
2007-10-02 17:20,190.0,5.9427514
2007-10-02 17:50,190.0,6.1076903
2007-10-02 18:20,190.0,7.3042827
2007-10-02 18:50,190.0,7.300691
2007-10-02 19:20,190.0,6.7033024
2007-10-02 19:50,210.0,5.533698
2007-10-02 20:20,200.0,6.0247555
2007-10-02 20:50,180.0,6.7266965
2007-10-02 21:20,190.0,7.648757
2007-10-02 21:50,190.0,6.5269485
2007-10-02 22:20,170.0,5.448654
2007-10-02 22:50,180.0,4.612279
2007-10-02 23:20,170.0,3.3004713
2007-10-02 23:50,180.0,3.8670852
2007-10-03 00:20,200.0,6.128741
2007-10-03 00:50,180.0,6.4540157
2007-10-03 01:20,170.0,6.1508255
2007-10-03 01:50,160.0,6.694235
2007-10-03 02:20,160.0,5.7299166
2007-10-03 02:50,160.0,5.713008
2007-10-03 03:20,160.0,5.8872504
2007-10-03 03:50,160.0,7.0966496
2007-10-03 04:20,160.0,9.596012
2007-10-03 04:50,160.0,9.682756
2007-10-03 05:20,170.0,8.135057
2007-10-03 05:50,160.0,10.648767
2007-10-03 06:20,160.0,10.102762
2007-10-03 06:50,160.0,9.225632
2007-10-03 07:20,150.0,7.7616563
2007-10-03 07:50,150.0,7.688523
2007-10-03 08:20,150.0,9.408212
2007-10-03 08:50,150.0,9.456946
2007-10-03 09:20,150.0,9.846427
2007-10-03 09:50,140.0,10.178467
2007-10-03 10:20,140.0,8.924344
2007-10-03 10:50,150.0,9.679094
2007-10-03 11:20,140.0,9.913266
2007-10-03 11:50,140.0,10.752047
2007-10-03 12:20,140.0,9.765317
2007-10-03 12:50,140.0,10.803202
2007-10-03 13:20,140.0,8.482415
2007-10-03 13:50,140.0,6.5674386
2007-10-03 14:20,140.0,9.853562
2007-10-03 14:50,140.0,9.160972
2007-10-03 15:20,150.0,8.765687
2007-10-03 15:50,150.0,7.4065604
2007-10-03 16:20,150.0,5.2212796
2007-10-03 16:50,150.0,3.1291003
2007-10-03 17:20,160.0,4.0226054
2007-10-03 18:50,130.0,1.3353542
2007-10-03 19:50,140.0,1.0712569
2007-10-03 20:20,150.0,1.7634395
2007-10-03 20:50,170.0,1.2703401
2007-10-03 22:20,270.0,1.2732831
2007-10-03 22:50,260.0,0.8549022
2007-10-03 23:20,240.0,1.3412627
2007-10-03 23:50,250.0,2.9128263
2007-10-04 00:20,250.0,1.3244222
2007-10-04 00:50,230.0,2.4636102
2007-10-04 01:20,210.0,3.3259065
2007-10-04 01:50,230.0,3.73732
2007-10-04 02:20,260.0,4.1156783
2007-10-04 02:50,280.0,11.392605
2007-10-04 03:20,280.0,13.976828
2007-10-04 03:50,300.0,9.421828
2007-10-04 04:20,290.0,9.430131
2007-10-04 04:50,290.0,9.024017
2007-10-04 05:20,290.0,10.620276
2007-10-04 05:50,290.0,12.798723
2007-10-04 06:20,280.0,11.749599
2007-10-04 06:50,290.0,11.558942
2007-10-04 07:20,290.0,11.125962
2007-10-04 07:50,290.0,10.4679165
2007-10-04 08:20,290.0,9.9123535
2007-10-04 08:50,280.0,8.786643
2007-10-04 09:20,280.0,8.516075
2007-10-04 09:50,280.0,8.611827
2007-10-04 10:20,280.0,7.267027
2007-10-04 10:50,270.0,6.133009
2007-10-04 11:20,270.0,6.0909424
2007-10-04 11:50,260.0,6.0268598
2007-10-04 12:20,240.0,5.5753813
2007-10-04 12:50,230.0,5.233466
2007-10-04 13:20,220.0,6.477557
2007-10-04 13:50,220.0,6.621186
2007-10-04 14:20,210.0,7.399131
2007-10-04 14:50,210.0,7.9018655
2007-10-04 15:20,210.0,8.6594095
2007-10-04 15:50,200.0,7.299332
2007-10-04 16:20,210.0,7.8783946
2007-10-04 16:50,200.0,6.797131
2007-10-04 17:20,200.0,5.8943624
2007-10-04 17:50,190.0,6.130665
2007-10-04 18:20,190.0,5.6565375
2007-10-04 18:50,170.0,4.6004114
2007-10-04 19:20,180.0,5.2891655
2007-10-04 19:50,180.0,6.3161373
2007-10-04 20:20,180.0,6.604788
2007-10-04 20:50,180.0,7.3829756
2007-10-04 21:20,180.0,7.197858
2007-10-04 21:50,180.0,7.9351215
2007-10-04 22:20,170.0,6.5582385
2007-10-04 22:50,180.0,7.7270045
2007-10-04 23:20,190.0,9.534998
2007-10-04 23:50,180.0,10.1298275
2007-10-05 00:20,170.0,9.517197
2007-10-05 00:50,180.0,10.224307
2007-10-05 01:20,180.0,10.757972
2007-10-05 01:50,180.0,9.364716
2007-10-05 02:20,180.0,10.198091
2007-10-05 02:50,180.0,11.873646
2007-10-05 03:20,180.0,11.360039
2007-10-05 03:50,180.0,12.107176
2007-10-05 04:20,180.0,13.368547
2007-10-05 04:50,180.0,12.730845
2007-10-05 05:20,180.0,12.641782
2007-10-05 05:50,180.0,11.582296
2007-10-05 06:20,180.0,11.8270645
2007-10-05 06:50,180.0,12.254658
2007-10-05 07:20,170.0,9.879805
2007-10-05 07:50,170.0,10.425973
2007-10-05 08:20,170.0,11.319589
2007-10-05 08:50,170.0,11.774669
2007-10-05 09:20,180.0,11.949214
2007-10-05 09:50,180.0,11.662317
2007-10-05 10:20,170.0,12.167489
2007-10-05 10:50,180.0,11.829561
2007-10-05 11:20,190.0,14.605691
2007-10-05 11:50,190.0,15.626988
2007-10-05 12:20,190.0,13.882625
2007-10-05 12:50,180.0,14.737987
2007-10-05 13:20,190.0,14.139707
2007-10-05 13:50,180.0,14.51681
2007-10-05 14:20,190.0,15.385119
2007-10-05 14:50,190.0,15.219219
2007-10-05 15:20,190.0,15.4569235
2007-10-05 15:50,180.0,15.287664
2007-10-05 16:20,190.0,16.83708
2007-10-05 16:50,190.0,15.169166
2007-10-05 17:20,190.0,15.126778
2007-10-05 17:50,190.0,15.371376
2007-10-05 18:20,190.0,15.141523
2007-10-05 18:50,190.0,15.190508
2007-10-05 19:20,190.0,14.369399
2007-10-05 19:50,190.0,15.283523
2007-10-05 20:20,190.0,14.239693
2007-10-05 20:50,190.0,13.442289
2007-10-05 21:20,190.0,12.649035
2007-10-05 21:50,200.0,13.705418
2007-10-05 22:20,200.0,13.81151
2007-10-05 22:50,200.0,14.028826
2007-10-05 23:20,200.0,14.550441
2007-10-05 23:50,210.0,12.961615
2007-10-06 00:20,280.0,8.272831
2007-10-06 00:50,270.0,9.177323
2007-10-06 01:20,280.0,9.105092
2007-10-06 01:50,270.0,7.27829
2007-10-06 02:20,280.0,8.313743
2007-10-06 02:50,270.0,6.681628
2007-10-06 03:20,250.0,5.155214
2007-10-06 03:50,240.0,5.127054
2007-10-06 04:20,210.0,4.4881816
2007-10-06 04:50,210.0,5.607714
2007-10-06 05:20,220.0,6.167724
2007-10-06 05:50,220.0,5.2671824
2007-10-06 06:20,220.0,6.0728164
2007-10-06 06:50,220.0,5.536462
2007-10-06 07:20,230.0,5.1307344
2007-10-06 07:50,230.0,4.9733953
2007-10-06 08:20,230.0,5.2518053
2007-10-06 09:20,250.0,3.9453034
2007-10-06 09:50,250.0,6.191407
2007-10-06 10:20,260.0,5.946788
2007-10-06 10:50,260.0,6.149443
2007-10-06 11:20,270.0,5.727255
2007-10-06 11:50,270.0,6.042134
2007-10-06 12:20,270.0,5.905656
2007-10-06 12:50,260.0,5.992108
2007-10-06 13:20,260.0,5.983859
2007-10-06 13:50,260.0,6.8877296
2007-10-06 14:20,260.0,5.302728
2007-10-06 14:50,260.0,5.9821935
2007-10-06 15:20,270.0,5.819819
2007-10-06 15:50,270.0,5.2962384
2007-10-06 16:20,270.0,5.5010753
2007-10-06 16:50,270.0,5.4476576
2007-10-06 17:20,270.0,5.3125668
2007-10-06 17:50,260.0,4.462465
2007-10-06 18:20,260.0,5.234066
2007-10-06 18:50,270.0,6.6474257
2007-10-06 19:20,280.0,5.3107553
2007-10-06 19:50,270.0,5.723775
2007-10-06 20:20,270.0,5.523887
2007-10-06 20:50,270.0,4.658999
2007-10-06 21:20,270.0,4.698922
2007-10-06 21:50,280.0,5.855957
2007-10-06 22:20,270.0,4.7493052
2007-10-06 22:50,290.0,5.6375904
2007-10-06 23:20,290.0,5.8586864
2007-10-06 23:50,290.0,5.518264
2007-10-07 00:20,290.0,5.3104277
2007-10-07 00:50,290.0,6.1482396
2007-10-07 01:20,290.0,6.478897
2007-10-07 01:50,290.0,5.3596478
2007-10-07 02:20,300.0,5.199429
2007-10-07 02:50,300.0,4.6119394
2007-10-07 03:20,300.0,5.2091126
2007-10-07 03:50,320.0,6.164501
2007-10-07 04:20,310.0,4.4494133
2007-10-07 04:50,300.0,5.0524826
2007-10-07 05:20,310.0,3.96505
2007-10-07 05:50,320.0,2.8235376
2007-10-07 06:20,350.0,2.8940034
2007-10-07 06:50,320.0,4.092862
2007-10-07 07:20,360.0,3.4411209
2007-10-07 07:50,350.0,2.6937652
2007-10-07 08:20,350.0,1.0963798
2007-10-07 08:50,340.0,6.586026
2007-10-07 09:20,340.0,1.4663583
2007-10-07 10:20,340.0,2.3621268
2007-10-07 10:50,320.0,3.3403156
2007-10-07 11:20,340.0,5.514938
2007-10-07 11:50,310.0,2.9913404
2007-10-07 12:50,10.0,5.590036
2007-10-07 13:20,10.0,5.444841
2007-10-07 13:50,10.0,4.60448
2007-10-07 14:20,20.0,4.458545
2007-10-07 14:50,50.0,3.318261
2007-10-07 15:20,40.0,3.5913298
2007-10-07 15:50,40.0,3.7789328
2007-10-07 16:20,70.0,4.515094
2007-10-07 16:50,70.0,4.879174
2007-10-07 17:20,60.0,6.02047
2007-10-07 17:50,50.0,5.031358
2007-10-07 18:20,70.0,7.364573
2007-10-07 18:50,50.0,5.959376
2007-10-07 19:20,60.0,7.9070916
2007-10-07 19:50,70.0,7.294395
2007-10-07 20:20,70.0,7.967898
2007-10-07 20:50,80.0,6.1265225
2007-10-07 21:20,70.0,8.548005
2007-10-07 21:50,70.0,7.346665
2007-10-07 22:20,70.0,6.954191
2007-10-07 22:50,70.0,6.2095566
2007-10-07 23:20,70.0,6.6538615
2007-10-07 23:50,70.0,5.423556
2007-10-08 00:20,80.0,6.4579544
2007-10-08 00:50,90.0,4.4490347
2007-10-08 01:20,90.0,5.1389575
2007-10-08 01:50,90.0,5.3159933
2007-10-08 02:20,100.0,4.191751
2007-10-08 02:50,100.0,3.4129088
2007-10-08 03:20,90.0,3.6651933
2007-10-08 03:50,100.0,4.9367247
2007-10-08 04:20,110.0,3.0578134
2007-10-08 04:50,120.0,2.8956757
2007-10-08 05:20,140.0,3.9583607
2007-10-08 05:50,140.0,4.575419
2007-10-08 06:20,140.0,3.7743142
2007-10-08 06:50,140.0,5.6411686
2007-10-08 07:20,140.0,4.6122017
2007-10-08 07:50,140.0,4.7930894
2007-10-08 08:20,140.0,5.3509235
2007-10-08 08:50,160.0,7.039857
2007-10-08 09:20,150.0,8.320799
2007-10-08 09:50,150.0,7.7094083
2007-10-08 10:20,160.0,9.343761
2007-10-08 10:50,160.0,8.905753
2007-10-08 11:20,160.0,8.829528
2007-10-08 11:50,160.0,8.533049
2007-10-08 12:20,170.0,9.382525
2007-10-08 12:50,160.0,9.213045
2007-10-08 13:20,170.0,11.128042
2007-10-08 13:50,170.0,10.605936
2007-10-08 14:20,170.0,9.0958185
2007-10-08 14:50,170.0,11.039585
2007-10-08 15:20,170.0,12.779413
2007-10-08 15:50,170.0,9.901109
2007-10-08 16:20,160.0,11.44492
2007-10-08 16:50,160.0,10.580978
2007-10-08 17:20,160.0,9.864562
2007-10-08 17:50,160.0,10.449718
2007-10-08 18:20,150.0,10.594597
2007-10-08 18:50,150.0,10.10458
2007-10-08 19:20,160.0,9.990563
2007-10-08 19:50,160.0,11.024986
2007-10-08 20:20,160.0,11.457113
2007-10-08 20:50,160.0,10.750531
2007-10-08 21:20,160.0,11.692231
2007-10-08 21:50,160.0,11.315513
2007-10-08 22:20,160.0,11.932153
2007-10-08 22:50,160.0,11.133891
2007-10-08 23:20,160.0,9.50352
2007-10-08 23:50,170.0,7.849815
2007-10-09 00:20,170.0,6.4351125
2007-10-09 00:50,170.0,7.981325
2007-10-09 01:20,170.0,8.131601
2007-10-09 01:50,170.0,7.049909
2007-10-09 02:20,160.0,7.9443526
2007-10-09 02:50,150.0,7.6644382
2007-10-09 03:20,170.0,5.433609
2007-10-09 03:50,170.0,4.961236
2007-10-09 04:20,180.0,4.504867
2007-10-09 04:50,180.0,2.8320658
2007-10-09 05:20,210.0,4.488563
2007-10-09 05:50,230.0,3.066283
2007-10-09 06:20,230.0,3.2424443
2007-10-09 06:50,220.0,2.7733867
2007-10-09 07:20,220.0,3.4249885
2007-10-09 07:50,220.0,3.1637933
2007-10-09 08:20,210.0,2.5909305
2007-10-09 08:50,210.0,1.857918
2007-10-09 09:50,210.0,2.2544768
2007-10-09 10:50,220.0,1.8712702
2007-10-09 11:20,250.0,2.300691
2007-10-09 11:50,310.0,2.5631144
2007-10-09 12:20,310.0,1.4279484
2007-10-09 12:50,310.0,2.1550446
2007-10-09 13:20,310.0,2.1672466
2007-10-09 13:50,310.0,1.2836932
2007-10-09 14:20,300.0,1.734086
2007-10-09 14:50,290.0,1.9055189
2007-10-09 15:20,270.0,1.5953727
2007-10-09 15:50,300.0,2.822767
2007-10-09 16:20,290.0,2.8171442
2007-10-09 16:50,300.0,2.4917533
2007-10-09 17:20,310.0,1.1826439
2007-10-09 17:50,310.0,1.292226
2007-10-09 18:20,310.0,2.6762893
2007-10-09 18:50,320.0,0.8610194
2007-10-09 21:50,90.0,1.3910676
2007-10-10 02:50,170.0,1.6668973
2007-10-10 03:20,160.0,1.2903816
2007-10-10 03:50,170.0,1.8816807
2007-10-10 04:20,170.0,2.5585594
2007-10-10 04:50,170.0,3.4460669
2007-10-10 05:20,180.0,3.9881513
2007-10-10 05:50,190.0,3.9620943
2007-10-10 06:20,200.0,4.063011
2007-10-10 06:50,220.0,5.264085
2007-10-10 07:20,210.0,5.586274
2007-10-10 07:50,200.0,5.494046
2007-10-10 08:20,200.0,5.426793
2007-10-10 08:50,200.0,5.9683423
2007-10-10 09:20,180.0,6.7425203
2007-10-10 09:50,190.0,6.9343076
2007-10-10 10:20,200.0,7.957771
2007-10-10 10:50,210.0,8.668175
2007-10-10 11:20,210.0,8.967836
2007-10-10 11:50,200.0,10.015242
2007-10-10 12:20,200.0,10.138233
2007-10-10 12:50,200.0,10.562157
2007-10-10 13:20,200.0,9.084801
2007-10-10 13:50,190.0,10.444525
2007-10-10 14:20,190.0,9.982847
2007-10-10 14:50,190.0,9.828178
2007-10-10 15:20,180.0,9.740677
2007-10-10 15:50,190.0,11.766621
2007-10-10 16:20,190.0,11.3594475
2007-10-10 16:50,190.0,12.360898
2007-10-10 17:20,190.0,12.102048
2007-10-10 17:50,190.0,12.817491
2007-10-10 18:20,190.0,11.413105
2007-10-10 18:50,190.0,11.927554
2007-10-10 19:20,190.0,13.296147
2007-10-10 19:50,200.0,13.179962
2007-10-10 20:20,200.0,16.160479
2007-10-10 20:50,200.0,16.029432
2007-10-10 21:20,200.0,14.674124
2007-10-10 21:50,200.0,15.323722
2007-10-10 22:20,210.0,15.647566
2007-10-10 22:50,210.0,15.328828
2007-10-10 23:20,210.0,14.748437
2007-10-10 23:50,220.0,13.110393
2007-10-11 00:20,220.0,14.3563595
2007-10-11 00:50,230.0,13.155862
2007-10-11 01:20,230.0,13.214587
2007-10-11 01:50,240.0,13.004359
2007-10-11 02:20,240.0,12.275998
2007-10-11 02:50,250.0,11.426435
2007-10-11 03:20,260.0,10.607394
2007-10-11 03:50,260.0,9.159647
2007-10-11 04:20,270.0,11.373126
2007-10-11 04:50,270.0,11.176181
2007-10-11 05:20,270.0,11.457656
2007-10-11 05:50,270.0,10.483526
2007-10-11 06:20,270.0,10.63746
2007-10-11 06:50,260.0,8.903386
2007-10-11 07:20,260.0,8.804891
2007-10-11 07:50,270.0,7.5386114
2007-10-11 08:20,270.0,8.792949
2007-10-11 08:50,280.0,8.042499
2007-10-11 09:20,270.0,7.2883773
2007-10-11 09:50,270.0,4.8782415
2007-10-11 10:20,270.0,7.511012
2007-10-11 10:50,260.0,5.3421807
2007-10-11 11:20,260.0,7.6810975
2007-10-11 11:50,260.0,7.356084
2007-10-11 12:20,250.0,6.408633
2007-10-11 12:50,240.0,5.9404807
2007-10-11 13:20,240.0,6.0921197
2007-10-11 13:50,230.0,5.929947
2007-10-11 14:20,210.0,4.7212963
2007-10-11 14:50,210.0,6.1180263
2007-10-11 15:20,220.0,6.5630918
2007-10-11 15:50,230.0,5.466467
2007-10-11 16:20,210.0,5.8945956
2007-10-11 16:50,210.0,4.766162
2007-10-11 17:20,180.0,3.6917846
2007-10-11 17:50,200.0,3.6188753
2007-10-11 18:20,190.0,4.1463585
2007-10-11 18:50,190.0,3.7311592
2007-10-11 19:20,160.0,1.9466974
2007-10-11 19:50,120.0,1.0731529
2007-10-11 20:20,140.0,2.7906818
2007-10-11 20:50,160.0,2.4879618
2007-10-11 21:20,160.0,3.387895
2007-10-11 21:50,160.0,3.3930798
2007-10-11 22:20,170.0,3.231769
2007-10-11 22:50,210.0,4.317804
2007-10-11 23:20,210.0,4.7123294
2007-10-11 23:50,220.0,5.983044
2007-10-12 00:20,230.0,7.5797567
2007-10-12 00:50,230.0,8.36293
