date,drct,sped
2017-10-31 19:50,210.0,15.015505
2017-10-31 20:20,210.0,14.683277
2017-10-31 20:50,220.0,16.050314
2017-10-31 21:20,230.0,15.807389
2017-10-31 21:50,230.0,15.875297
2017-10-31 22:20,230.0,17.15729
2017-10-31 22:50,240.0,17.404606
2017-10-31 23:20,240.0,16.104307
2017-10-31 23:50,240.0,16.098225
2017-11-01 00:20,240.0,14.792251
2017-11-01 00:50,240.0,14.032207
2017-11-01 01:20,240.0,13.044733
2017-11-01 01:50,240.0,13.356161
2017-11-01 02:20,240.0,13.688244
2017-11-01 02:50,240.0,13.351279
2017-11-01 03:20,240.0,11.921377
2017-11-01 03:50,240.0,12.507303
2017-11-01 04:20,240.0,11.989676
2017-11-01 04:50,240.0,13.516364
2017-11-01 05:20,250.0,12.594813
2017-11-01 05:50,250.0,12.000464
2017-11-01 06:20,260.0,13.375895
2017-11-01 06:50,250.0,11.869401
2017-11-01 07:20,250.0,9.251066
2017-11-01 07:50,260.0,11.189671
2017-11-01 08:20,250.0,10.7230215
2017-11-01 08:50,250.0,11.245954
2017-11-01 09:20,260.0,11.910594
2017-11-01 09:50,260.0,12.158189
2017-11-01 10:20,260.0,11.370295
2017-11-01 10:50,260.0,10.754017
2017-11-01 11:20,260.0,11.38452
2017-11-01 11:50,270.0,10.983186
2017-11-01 12:20,270.0,9.848923
2017-11-01 12:50,270.0,9.654261
2017-11-01 13:20,270.0,11.621086
2017-11-01 14:20,270.0,12.681278
2017-11-01 14:50,280.0,11.350789
2017-11-01 15:50,280.0,11.746265
2017-11-01 16:20,320.0,13.393403
2017-11-01 16:50,310.0,11.539354
2017-11-01 17:50,310.0,13.209148
2017-11-01 18:20,310.0,11.378855
2017-11-01 18:50,310.0,11.132806
2017-11-01 19:20,320.0,8.718763
2017-11-01 19:50,320.0,8.86086
2017-11-01 20:20,320.0,9.406277
2017-11-01 20:50,340.0,9.117227
2017-11-01 21:20,340.0,7.082479
2017-11-01 21:50,360.0,8.206451
2017-11-01 22:20,360.0,6.4937906
2017-11-01 22:50,10.0,9.342197
2017-11-01 23:20,360.0,8.026434
2017-11-01 23:50,350.0,5.245771
2017-11-02 00:20,360.0,6.5442266
2017-11-02 00:50,350.0,6.0405664
2017-11-02 01:20,360.0,4.678527
2017-11-02 01:50,20.0,4.4132094
2017-11-02 02:20,10.0,2.9315271
2017-11-02 02:50,10.0,3.4027517
2017-11-02 03:20,30.0,3.409566
2017-11-02 03:50,30.0,3.3479042
2017-11-02 04:20,30.0,4.641086
2017-11-02 04:50,30.0,3.0824497
2017-11-02 05:20,10.0,3.0577002
2017-11-02 05:50,10.0,2.5998394
2017-11-02 06:20,10.0,2.140119
2017-11-02 06:50,10.0,1.8788147
2017-11-02 07:20,20.0,1.5929953
2017-11-02 07:50,20.0,1.5122218
2017-11-02 08:20,350.0,2.0945666
2017-11-02 08:50,20.0,1.3084728
2017-11-02 09:20,360.0,0.32953283
2017-11-02 09:50,10.0,1.3015915
2017-11-02 10:20,360.0,0.57593334
2017-11-02 10:50,330.0,0.37136722
2017-11-02 13:20,210.0,4.917545
2017-11-02 13:50,210.0,4.606398
2017-11-02 14:20,200.0,5.366441
2017-11-02 14:50,210.0,6.1391897
2017-11-02 15:20,210.0,4.9705462
2017-11-02 15:50,200.0,4.77543
2017-11-02 16:20,190.0,3.3346558
2017-11-02 16:50,210.0,4.9058943
2017-11-02 17:50,240.0,5.811513
2017-11-02 18:20,220.0,5.091021
2017-11-02 18:50,220.0,5.957307
2017-11-02 19:20,210.0,7.338948
2017-11-02 19:50,220.0,7.5339284
2017-11-02 20:20,200.0,6.857699
2017-11-02 20:50,220.0,8.195604
2017-11-02 21:20,210.0,7.3552046
2017-11-02 21:50,240.0,8.786113
2017-11-02 22:20,230.0,9.501645
2017-11-02 22:50,230.0,7.855149
2017-11-02 23:20,240.0,10.147026
2017-11-02 23:50,230.0,8.973931
2017-11-03 00:20,230.0,10.322191
2017-11-03 00:50,230.0,10.048979
2017-11-03 01:20,240.0,10.826482
2017-11-03 01:50,230.0,9.827146
2017-11-03 02:20,240.0,11.202054
2017-11-03 02:50,230.0,10.243036
2017-11-03 03:20,230.0,10.854726
2017-11-03 03:50,230.0,8.644763
2017-11-03 04:20,220.0,10.747423
2017-11-03 04:50,230.0,10.066961
2017-11-03 05:20,230.0,11.5666065
2017-11-03 05:50,220.0,10.364752
2017-11-03 06:20,220.0,13.167934
2017-11-03 06:50,220.0,12.638229
2017-11-03 07:20,230.0,12.490272
2017-11-03 07:50,230.0,13.04528
2017-11-03 08:20,220.0,10.416778
2017-11-03 08:50,230.0,7.883577
2017-11-03 09:20,230.0,10.53312
2017-11-03 09:50,230.0,10.382547
2017-11-03 10:20,260.0,8.359683
2017-11-03 10:50,250.0,7.43248
2017-11-03 11:20,240.0,6.684526
2017-11-03 11:50,240.0,7.0662637
2017-11-03 12:20,230.0,7.385125
2017-11-03 12:50,250.0,7.8283687
2017-11-03 13:20,240.0,7.412142
2017-11-03 13:50,250.0,9.369959
2017-11-03 14:20,250.0,10.375294
2017-11-03 14:50,250.0,10.041177
2017-11-03 15:20,240.0,8.429364
2017-11-03 15:50,240.0,10.363978
2017-11-03 16:20,240.0,9.622677
2017-11-03 16:50,250.0,11.031204
2017-11-03 17:20,240.0,9.387124
2017-11-03 17:50,240.0,10.6412735
2017-11-03 18:20,250.0,10.771292
2017-11-03 18:50,250.0,8.605546
2017-11-03 19:20,240.0,7.630834
2017-11-03 19:50,240.0,8.132815
2017-11-03 20:20,270.0,8.337389
2017-11-03 20:50,250.0,9.743604
2017-11-03 21:20,250.0,7.5420213
2017-11-03 21:50,250.0,8.426278
2017-11-03 22:20,280.0,10.566981
2017-11-03 22:50,250.0,7.96786
2017-11-03 23:20,250.0,10.550919
2017-11-03 23:50,260.0,12.112127
2017-11-04 00:20,260.0,11.305409
2017-11-04 00:50,250.0,10.145159
2017-11-04 01:20,260.0,11.131176
2017-11-04 01:50,270.0,12.709636
2017-11-04 02:20,250.0,9.350301
2017-11-04 02:50,230.0,8.5397215
2017-11-04 03:20,270.0,11.024705
2017-11-04 03:50,260.0,14.302371
2017-11-04 04:20,250.0,10.560981
2017-11-04 04:50,260.0,13.530166
2017-11-04 05:20,260.0,9.68028
2017-11-04 05:50,250.0,10.502723
2017-11-04 06:20,220.0,6.616292
2017-11-04 06:50,250.0,11.652297
2017-11-04 07:20,240.0,8.985227
2017-11-04 07:50,240.0,11.425082
2017-11-04 08:20,240.0,10.69687
2017-11-04 08:50,250.0,15.464745
2017-11-04 09:20,250.0,12.778796
2017-11-04 09:50,240.0,12.546721
2017-11-04 10:20,230.0,11.0111685
2017-11-04 10:50,240.0,8.860795
2017-11-04 11:20,260.0,4.5873632
2017-11-04 11:50,270.0,9.276562
2017-11-04 12:20,270.0,5.658845
2017-11-04 12:50,250.0,8.058568
2017-11-04 13:20,260.0,11.667797
2017-11-04 13:50,260.0,12.128837
2017-11-04 14:20,250.0,10.675582
2017-11-04 14:50,260.0,10.345781
2017-11-04 15:20,270.0,8.659578
2017-11-04 15:50,260.0,12.054642
2017-11-04 16:20,280.0,10.422808
2017-11-04 16:50,290.0,9.146169
2017-11-04 17:20,300.0,11.254061
2017-11-04 17:50,290.0,9.611821
2017-11-04 18:20,320.0,8.008281
2017-11-04 18:50,290.0,10.064395
2017-11-04 19:20,310.0,10.6614275
2017-11-04 19:50,300.0,9.055906
2017-11-04 20:20,300.0,9.366714
2017-11-04 20:50,300.0,9.533528
2017-11-04 21:20,310.0,9.20159
2017-11-04 21:50,350.0,4.9852395
2017-11-04 22:20,320.0,4.4612756
2017-11-04 22:50,320.0,9.007735
2017-11-04 23:20,350.0,5.5941086
2017-11-04 23:50,330.0,5.9606605
2017-11-05 00:20,330.0,7.0933003
2017-11-05 00:50,340.0,6.63617
2017-11-05 01:20,320.0,8.3879175
2017-11-05 01:50,340.0,9.421065
2017-11-05 02:20,330.0,8.02332
2017-11-05 02:50,340.0,9.243787
2017-11-05 03:20,350.0,6.5920873
2017-11-05 03:50,340.0,7.2271423
2017-11-05 04:20,340.0,6.6843195
2017-11-05 04:50,350.0,9.349519
2017-11-05 05:20,10.0,5.5618267
2017-11-05 05:50,350.0,4.594699
2017-11-05 06:20,340.0,6.3117657
2017-11-05 06:50,350.0,7.768802
2017-11-05 07:20,340.0,9.641472
2017-11-05 07:50,20.0,8.667515
2017-11-05 08:20,10.0,5.1989455
2017-11-05 08:50,20.0,5.6416535
2017-11-05 09:20,10.0,3.625104
2017-11-05 09:50,30.0,6.174869
2017-11-05 10:20,40.0,4.2448545
2017-11-05 10:50,10.0,6.628948
2017-11-05 11:20,10.0,8.087204
2017-11-05 11:50,20.0,7.0089827
2017-11-05 12:20,360.0,6.7595763
2017-11-05 12:50,360.0,6.3222857
2017-11-05 13:20,10.0,4.345841
2017-11-05 13:50,360.0,5.762389
2017-11-05 14:20,10.0,5.0984583
2017-11-05 14:50,360.0,3.3145697
2017-11-05 15:20,360.0,3.491858
2017-11-05 15:50,30.0,2.9302762
2017-11-05 16:20,40.0,1.2846335
2017-11-05 17:20,90.0,0.63517594
2017-11-05 17:50,160.0,2.224676
2017-11-05 18:20,180.0,1.8463197
2017-11-05 18:50,170.0,3.4804404
2017-11-05 19:20,170.0,2.451641
2017-11-05 19:50,170.0,2.6540184
2017-11-05 20:20,160.0,1.7432818
2017-11-05 20:50,160.0,3.3653564
2017-11-05 21:20,160.0,3.9594429
2017-11-05 21:50,160.0,4.455085
2017-11-05 22:20,160.0,5.206479
2017-11-05 22:50,160.0,5.0985265
2017-11-05 23:20,160.0,5.267289
2017-11-05 23:50,160.0,5.2179456
2017-11-06 00:20,170.0,6.503867
2017-11-06 00:50,160.0,6.0539346
2017-11-06 01:20,160.0,6.803903
2017-11-06 01:50,170.0,7.4519506
2017-11-06 02:20,170.0,8.231525
2017-11-06 02:50,170.0,8.895539
2017-11-06 03:20,170.0,8.055419
2017-11-06 03:50,170.0,9.20971
2017-11-06 04:20,170.0,10.724672
2017-11-06 04:50,180.0,11.626644
2017-11-06 05:20,180.0,11.476522
2017-11-06 05:50,180.0,13.982273
2017-11-06 06:20,180.0,12.824818
2017-11-06 06:50,180.0,12.470111
2017-11-06 07:20,180.0,13.101926
2017-11-06 07:50,180.0,14.523381
2017-11-06 08:20,180.0,14.654453
2017-11-06 08:50,180.0,14.719367
2017-11-06 09:20,180.0,15.2094555
2017-11-06 09:50,180.0,15.830559
2017-11-06 10:20,180.0,15.927317
2017-11-06 11:20,180.0,15.001522
2017-11-06 11:50,180.0,15.255805
2017-11-06 12:20,180.0,14.654903
2017-11-06 12:50,180.0,15.412663
2017-11-06 13:20,180.0,15.630364
2017-11-06 13:50,180.0,14.5845995
2017-11-06 14:20,180.0,16.051615
2017-11-06 14:50,180.0,15.242985
2017-11-06 15:20,180.0,16.309755
2017-11-06 15:50,180.0,16.994997
2017-11-06 16:20,180.0,17.414164
2017-11-06 16:50,180.0,17.594833
2017-11-06 17:20,180.0,16.343927
2017-11-06 17:50,190.0,16.206823
2017-11-06 18:20,310.0,11.478886
2017-11-06 18:50,300.0,9.891709
2017-11-06 19:20,280.0,7.8861527
2017-11-06 19:50,270.0,7.4569755
2017-11-06 20:20,270.0,6.554263
2017-11-06 20:50,260.0,7.197017
2017-11-06 21:20,250.0,6.132373
2017-11-06 21:50,270.0,7.540647
2017-11-06 22:20,270.0,9.473372
2017-11-06 22:50,270.0,11.2264385
2017-11-06 23:20,280.0,9.152834
2017-11-06 23:50,280.0,12.034426
2017-11-07 00:20,280.0,12.234712
2017-11-07 00:50,290.0,12.653429
2017-11-07 01:20,280.0,11.943162
2017-11-07 01:50,250.0,6.506282
2017-11-07 02:20,250.0,5.813581
2017-11-07 02:50,250.0,7.1433907
2017-11-07 03:20,280.0,7.825925
2017-11-07 03:50,270.0,9.84905
2017-11-07 04:20,270.0,10.739757
2017-11-07 04:50,260.0,10.64913
2017-11-07 05:20,250.0,9.506417
2017-11-07 05:50,250.0,8.389224
2017-11-07 06:20,260.0,10.563934
2017-11-07 06:50,250.0,9.890526
2017-11-07 07:20,250.0,9.195594
2017-11-07 07:50,250.0,9.96546
2017-11-07 08:20,240.0,9.195838
2017-11-07 08:50,250.0,9.9535055
2017-11-07 09:20,230.0,9.404421
2017-11-07 09:50,220.0,11.509283
2017-11-07 10:20,230.0,11.742891
2017-11-07 10:50,220.0,10.034476
2017-11-07 11:20,230.0,9.956219
2017-11-07 11:50,220.0,11.739461
2017-11-07 12:20,240.0,11.01663
2017-11-07 12:50,240.0,12.257993
2017-11-07 13:20,240.0,6.4383645
2017-11-07 13:50,230.0,10.0295515
2017-11-07 14:20,230.0,8.115679
2017-11-07 14:50,230.0,8.630141
2017-11-07 15:20,220.0,10.58338
2017-11-07 15:50,230.0,11.742264
2017-11-07 16:20,230.0,8.030756
2017-11-07 16:50,210.0,5.059177
2017-11-07 17:20,230.0,9.17825
2017-11-07 17:50,240.0,9.231377
2017-11-07 18:20,260.0,8.545798
2017-11-07 18:50,240.0,6.768052
2017-11-07 19:20,240.0,9.043007
2017-11-07 19:50,240.0,8.811805
2017-11-07 20:20,210.0,4.174002
2017-11-07 20:50,270.0,6.565068
2017-11-07 21:20,250.0,4.306934
2017-11-07 21:50,260.0,8.793461
2017-11-07 22:20,260.0,7.156483
2017-11-07 22:50,240.0,6.29037
2017-11-07 23:20,240.0,6.311687
2017-11-07 23:50,250.0,7.666705
2017-11-08 00:20,240.0,8.136741
2017-11-08 00:50,240.0,6.3449817
2017-11-08 01:20,250.0,8.996034
2017-11-08 01:50,240.0,8.722224
2017-11-08 02:20,230.0,7.584787
2017-11-08 02:50,220.0,8.794978
2017-11-08 03:20,230.0,10.630128
2017-11-08 03:50,220.0,10.036319
2017-11-08 04:20,220.0,9.957663
2017-11-08 04:50,220.0,10.574093
2017-11-08 05:20,220.0,12.588304
2017-11-08 05:50,210.0,11.376556
2017-11-08 06:20,210.0,13.253485
2017-11-08 06:50,200.0,12.557687
2017-11-08 07:20,200.0,13.809509
2017-11-08 07:50,200.0,14.009636
2017-11-08 08:20,200.0,14.384252
2017-11-08 08:50,200.0,16.452415
2017-11-08 09:20,200.0,16.160809
2017-11-08 09:50,200.0,17.230507
2017-11-08 10:20,200.0,18.747023
2017-11-08 10:50,210.0,19.001556
2017-11-08 11:20,200.0,16.545485
2017-11-08 11:50,200.0,19.755867
2017-11-08 12:20,200.0,17.550133
2017-11-08 12:50,200.0,18.801641
2017-11-08 13:20,210.0,19.34293
2017-11-08 13:50,210.0,18.488531
2017-11-08 14:20,220.0,16.237797
2017-11-08 16:20,230.0,11.389633
2017-11-08 16:50,230.0,11.294293
2017-11-08 17:20,230.0,11.811439
2017-11-08 17:50,230.0,12.199034
2017-11-08 18:20,230.0,11.219802
2017-11-08 18:50,240.0,13.44411
2017-11-08 19:20,240.0,13.766615
2017-11-08 19:50,230.0,13.51245
2017-11-08 20:20,230.0,15.482279
2017-11-08 20:50,230.0,14.433516
2017-11-08 21:20,230.0,14.053511
2017-11-08 21:50,240.0,13.81223
2017-11-08 22:20,240.0,14.702158
2017-11-08 22:50,250.0,15.782295
2017-11-08 23:20,250.0,14.187195
2017-11-08 23:50,280.0,16.380657
2017-11-09 00:20,290.0,18.198898
2017-11-09 00:50,290.0,17.749216
2017-11-09 01:20,290.0,18.995934
2017-11-09 01:50,290.0,18.853064
2017-11-09 02:20,280.0,17.94581
2017-11-09 02:50,280.0,17.41303
2017-11-09 03:20,280.0,17.35113
2017-11-09 03:50,280.0,16.063429
2017-11-09 04:20,280.0,15.341305
2017-11-09 04:50,280.0,17.290134
2017-11-09 05:20,270.0,16.696777
2017-11-09 05:50,270.0,18.512236
2017-11-09 06:20,280.0,15.992551
2017-11-09 06:50,270.0,14.393985
2017-11-09 07:20,270.0,15.369061
2017-11-09 07:50,280.0,17.164227
2017-11-09 08:20,270.0,16.536497
2017-11-09 08:50,280.0,17.562088
2017-11-09 09:20,270.0,16.958515
2017-11-09 09:50,270.0,17.023418
2017-11-09 10:20,280.0,13.646841
2017-11-09 10:50,270.0,15.608905
2017-11-09 11:20,270.0,16.695696
2017-11-09 11:50,270.0,15.111729
2017-11-09 12:20,270.0,15.476973
2017-11-09 12:50,260.0,14.771873
2017-11-09 13:20,260.0,14.7743635
2017-11-09 13:50,260.0,16.096664
2017-11-09 14:20,270.0,15.431374
2017-11-09 14:50,260.0,13.9418125
2017-11-09 15:20,260.0,14.568559
2017-11-09 15:50,260.0,14.795373
2017-11-09 16:20,260.0,13.018121
2017-11-09 16:50,260.0,12.678891
2017-11-09 17:20,260.0,13.622632
2017-11-09 17:50,250.0,12.608722
2017-11-09 18:20,250.0,13.900936
2017-11-09 18:50,250.0,13.521626
2017-11-09 19:20,250.0,14.786594
2017-11-09 19:50,250.0,15.733502
2017-11-09 20:20,260.0,16.742159
2017-11-09 20:50,250.0,14.432518
2017-11-09 21:20,250.0,15.894187
2017-11-09 21:50,270.0,19.219103
2017-11-09 22:20,280.0,20.776588
2017-11-09 22:50,290.0,19.252964
2017-11-09 23:20,290.0,17.32167
2017-11-09 23:50,290.0,18.78075
2017-11-10 00:20,300.0,19.032228
2017-11-10 00:50,290.0,16.888935
2017-11-10 01:20,310.0,15.402924
2017-11-10 01:50,300.0,19.051823
2017-11-10 02:20,290.0,15.210887
2017-11-10 02:50,300.0,17.993353
2017-11-10 03:20,290.0,20.583103
2017-11-10 03:50,290.0,19.142159
2017-11-10 04:20,300.0,20.331244
2017-11-10 04:50,300.0,19.509972
2017-11-10 05:20,300.0,20.192553
2017-11-10 05:50,290.0,19.951042
2017-11-10 06:20,300.0,18.012043
2017-11-10 06:50,290.0,18.797659
2017-11-10 07:20,290.0,18.585527
2017-11-10 07:50,290.0,20.799063
2017-11-10 08:20,300.0,16.234522
2017-11-10 08:50,300.0,16.679838
2017-11-10 09:20,290.0,16.067484
2017-11-10 09:50,290.0,17.209768
2017-11-10 10:20,290.0,14.769239
2017-11-10 10:50,300.0,15.115634
2017-11-10 11:20,290.0,15.860992
2017-11-10 11:50,290.0,13.730228
2017-11-10 12:20,300.0,13.991323
2017-11-10 12:50,290.0,13.883017
2017-11-10 13:20,310.0,13.184953
2017-11-10 13:50,300.0,12.929548
2017-11-10 14:20,300.0,13.1681185
2017-11-10 14:50,290.0,12.89102
2017-11-10 15:20,300.0,16.967493
2017-11-10 15:50,290.0,12.000807
2017-11-10 16:20,290.0,12.966488
2017-11-10 16:50,300.0,13.709356
2017-11-10 17:20,290.0,13.515954
2017-11-10 17:50,300.0,15.360432
2017-11-10 18:20,290.0,12.766501
2017-11-10 19:20,280.0,9.642359
2017-11-10 19:50,260.0,10.170769
2017-11-10 20:20,270.0,11.180813
2017-11-10 20:50,270.0,10.861546
2017-11-10 21:20,310.0,12.401958
2017-11-10 21:50,290.0,10.016443
2017-11-10 22:20,290.0,8.523028
2017-11-10 22:50,310.0,13.64985
2017-11-10 23:20,290.0,4.942392
2017-11-10 23:50,330.0,9.98841
2017-11-11 00:20,290.0,7.3331428
2017-11-11 00:50,330.0,5.7428102
2017-11-11 01:20,20.0,2.6409433
2017-11-11 01:50,330.0,10.86218
2017-11-11 02:20,340.0,7.2822437
2017-11-11 02:50,290.0,7.072473
2017-11-11 03:20,310.0,7.2085257
2017-11-11 03:50,320.0,9.576982
2017-11-11 04:20,330.0,7.919226
2017-11-11 04:50,320.0,10.647241
2017-11-11 05:20,320.0,8.81005
2017-11-11 05:50,330.0,6.5671487
2017-11-11 06:20,310.0,9.832469
2017-11-11 06:50,330.0,9.462099
2017-11-11 07:20,330.0,11.982066
2017-11-11 07:50,330.0,10.434075
2017-11-11 08:20,340.0,5.2302704
2017-11-11 08:50,320.0,10.071491
2017-11-11 09:20,290.0,12.78803
2017-11-11 09:50,300.0,11.159088
2017-11-11 10:20,300.0,9.542466
2017-11-11 10:50,340.0,7.9064
2017-11-11 11:20,320.0,8.786809
2017-11-11 11:50,330.0,9.381509
2017-11-11 12:20,320.0,9.889798
2017-11-11 12:50,330.0,9.2921505
2017-11-11 13:20,320.0,10.487049
2017-11-11 13:50,320.0,9.2522
2017-11-11 14:20,330.0,9.526084
2017-11-11 14:50,320.0,12.135732
2017-11-11 15:20,320.0,8.642841
2017-11-11 15:50,310.0,8.855525
2017-11-11 16:20,310.0,10.171862
2017-11-11 16:50,300.0,9.626749
2017-11-11 17:20,300.0,9.809332
2017-11-11 17:50,300.0,10.578257
2017-11-11 18:20,340.0,6.853955
2017-11-11 18:50,320.0,9.949538
2017-11-11 19:20,300.0,17.304873
2017-11-11 19:50,350.0,7.0791206
2017-11-11 20:20,340.0,3.7214751
2017-11-11 20:50,350.0,6.874333
2017-11-11 21:20,300.0,13.760902
2017-11-11 21:50,310.0,7.6052775
2017-11-11 22:20,300.0,13.921622
2017-11-11 22:50,320.0,10.10377
2017-11-11 23:20,320.0,9.832087
2017-11-11 23:50,320.0,16.470413
2017-11-12 00:20,310.0,15.709927
2017-11-12 00:50,320.0,15.9527025
2017-11-12 01:20,310.0,20.04967
2017-11-12 01:50,310.0,14.3972025
2017-11-12 02:20,300.0,13.577595
2017-11-12 02:50,320.0,13.796581
2017-11-12 03:20,350.0,11.167037
2017-11-12 03:50,320.0,14.22626
2017-11-12 04:20,320.0,17.15701
2017-11-12 04:50,320.0,20.736063
2017-11-12 05:20,320.0,16.437725
2017-11-12 05:50,340.0,14.048115
2017-11-12 06:20,360.0,7.968565
2017-11-12 06:50,340.0,14.23504
2017-11-12 07:20,350.0,12.45949
2017-11-12 07:50,360.0,11.757882
2017-11-12 08:20,10.0,9.347336
2017-11-12 08:50,350.0,10.384704
2017-11-12 09:20,350.0,13.638594
2017-11-12 09:50,350.0,11.562865
2017-11-12 10:20,340.0,11.65663
2017-11-12 10:50,360.0,13.23097
2017-11-12 11:20,350.0,12.9797535
2017-11-12 11:50,350.0,11.351328
2017-11-12 12:20,350.0,13.909869
2017-11-12 12:50,340.0,13.363772
2017-11-12 13:20,360.0,12.415919
2017-11-12 13:50,350.0,10.883256
2017-11-12 14:20,330.0,9.799132
2017-11-12 14:50,350.0,11.941922
2017-11-12 15:20,360.0,14.358609
2017-11-12 15:50,350.0,10.636887
2017-11-12 16:20,350.0,10.537518
2017-11-12 16:50,350.0,13.629093
2017-11-12 17:20,350.0,7.256225
2017-11-12 17:50,360.0,7.16178
2017-11-12 18:20,360.0,8.105425
2017-11-12 18:50,340.0,6.9759083
2017-11-12 19:20,30.0,3.3350673
2017-11-12 19:50,20.0,5.0451374
2017-11-12 20:50,70.0,1.669449
2017-11-12 22:50,280.0,0.65385866
2017-11-12 23:20,160.0,2.1269002
2017-11-12 23:50,170.0,1.1750823
2017-11-13 00:20,180.0,1.3607329
2017-11-13 00:50,170.0,2.0430708
2017-11-13 01:20,180.0,2.357294
2017-11-13 01:50,190.0,3.78707
2017-11-13 02:20,180.0,3.3329382
2017-11-13 02:50,180.0,3.4188344
2017-11-13 03:20,170.0,3.513356
2017-11-13 03:50,170.0,3.5922444
2017-11-13 04:20,160.0,4.0996795
2017-11-13 04:50,150.0,4.1897473
2017-11-13 05:20,160.0,2.156218
2017-11-13 05:50,170.0,4.4067206
2017-11-13 06:20,160.0,4.815011
2017-11-13 06:50,170.0,5.33397
2017-11-13 07:20,190.0,5.9484096
2017-11-13 07:50,210.0,8.426071
2017-11-13 08:20,180.0,6.044787
2017-11-13 08:50,190.0,9.500297
2017-11-13 09:20,200.0,11.404968
2017-11-13 09:50,190.0,12.153635
2017-11-13 10:20,190.0,12.054943
2017-11-13 10:50,190.0,12.638708
2017-11-13 11:20,190.0,13.152368
2017-11-13 11:50,190.0,12.085407
2017-11-13 12:20,190.0,13.368636
2017-11-13 12:50,200.0,12.299826
2017-11-13 13:20,200.0,12.495368
2017-11-13 13:50,210.0,12.182635
2017-11-13 14:20,210.0,11.60716
2017-11-13 14:50,220.0,9.623106
2017-11-13 15:20,230.0,10.740023
2017-11-13 15:50,240.0,9.867161
2017-11-13 16:20,240.0,9.874775
2017-11-13 16:50,260.0,10.655477
2017-11-13 17:20,270.0,10.920697
2017-11-13 17:50,270.0,10.300846
2017-11-13 18:20,260.0,9.217128
2017-11-13 18:50,280.0,8.376804
2017-11-13 19:20,280.0,8.320843
2017-11-13 19:50,280.0,7.763638
2017-11-13 20:20,280.0,8.310358
2017-11-13 20:50,280.0,10.052315
2017-11-13 21:20,280.0,10.0563
2017-11-13 21:50,280.0,11.375579
2017-11-13 22:20,270.0,11.446533
2017-11-13 22:50,270.0,7.692099
2017-11-13 23:20,260.0,9.91127
2017-11-13 23:50,270.0,7.70982
2017-11-14 00:20,290.0,9.165655
2017-11-14 00:50,290.0,9.420337
2017-11-14 01:20,280.0,8.368326
2017-11-14 01:50,280.0,11.482345
2017-11-14 02:20,280.0,9.3931055
2017-11-14 02:50,280.0,9.128621
2017-11-14 03:20,280.0,9.901887
2017-11-14 03:50,290.0,10.179952
2017-11-14 04:20,280.0,8.767458
2017-11-14 04:50,290.0,7.923021
2017-11-14 05:20,280.0,7.114
2017-11-14 05:50,270.0,7.840181
2017-11-14 06:20,260.0,8.180846
2017-11-14 06:50,280.0,8.14257
2017-11-14 07:20,260.0,6.539212
2017-11-14 07:50,260.0,8.127344
2017-11-14 08:20,260.0,6.122294
2017-11-14 08:50,240.0,5.3255644
2017-11-14 09:20,240.0,6.4984827
2017-11-14 09:50,250.0,7.8072157
2017-11-14 10:20,250.0,8.390111
2017-11-14 10:50,240.0,7.3227687
2017-11-14 11:20,240.0,7.9860663
2017-11-14 11:50,250.0,9.136787
2017-11-14 12:20,260.0,10.471466
2017-11-14 12:50,250.0,5.281148
2017-11-14 13:20,230.0,6.8302155
2017-11-14 13:50,240.0,7.881326
2017-11-14 14:20,240.0,10.689682
2017-11-14 14:50,250.0,10.5960455
2017-11-14 15:20,250.0,9.946964
2017-11-14 15:50,240.0,10.504009
2017-11-14 16:20,260.0,12.712104
2017-11-14 16:50,240.0,9.255444
2017-11-14 17:20,250.0,11.203369
2017-11-14 17:50,250.0,10.818366
2017-11-14 18:20,260.0,14.064774
2017-11-14 18:50,280.0,12.678961
2017-11-14 19:20,270.0,10.506618
2017-11-14 19:50,270.0,9.483059
2017-11-14 20:20,270.0,9.170543
2017-11-14 20:50,290.0,11.32524
2017-11-14 21:20,280.0,11.286346
2017-11-14 21:50,280.0,8.344648
2017-11-14 22:20,270.0,10.364437
2017-11-14 22:50,290.0,9.402889
2017-11-14 23:20,280.0,10.264498
2017-11-14 23:50,290.0,8.93762
2017-11-15 00:20,280.0,8.956739
2017-11-15 00:50,290.0,9.484912
2017-11-15 01:20,290.0,7.641987
2017-11-15 01:50,280.0,8.739223
2017-11-15 02:20,290.0,9.711072
2017-11-15 02:50,300.0,5.6127014
2017-11-15 03:20,290.0,3.3771412
2017-11-15 03:50,280.0,2.2343452
2017-11-15 04:20,240.0,4.561552
2017-11-15 04:50,270.0,5.4263473
2017-11-15 05:20,290.0,8.816531
2017-11-15 05:50,260.0,7.14743
2017-11-15 06:20,230.0,1.1981913
2017-11-15 06:50,180.0,1.31011
2017-11-15 07:50,160.0,2.978713
2017-11-15 08:20,160.0,2.6745963
2017-11-15 09:20,160.0,1.9553035
2017-11-15 09:50,160.0,2.7156289
2017-11-15 10:20,150.0,3.7461047
2017-11-15 10:50,150.0,3.4797986
2017-11-15 11:20,150.0,3.9007206
2017-11-15 11:50,150.0,5.0721283
2017-11-15 12:20,160.0,7.944568
2017-11-15 12:50,170.0,7.682117
2017-11-15 13:20,170.0,8.28897
2017-11-15 13:50,170.0,10.30542
2017-11-15 14:50,170.0,10.788494
2017-11-15 15:20,170.0,12.081664
2017-11-15 15:50,170.0,12.526937
2017-11-15 16:20,170.0,13.083865
