date,drct,sped
2014-10-19 07:20,240.0,14.144035
2014-10-19 07:50,230.0,13.355338
2014-10-19 08:20,240.0,13.163178
2014-10-19 08:50,240.0,13.252279
2014-10-19 09:20,230.0,13.25203
2014-10-19 09:50,240.0,12.699839
2014-10-19 10:20,260.0,13.775764
2014-10-19 10:50,270.0,14.64923
2014-10-19 11:20,260.0,15.050291
2014-10-19 11:50,260.0,15.526777
2014-10-19 12:20,270.0,15.398611
2014-10-19 12:50,270.0,16.803091
2014-10-19 13:20,260.0,15.385839
2014-10-19 13:50,270.0,15.781894
2014-10-19 14:20,270.0,17.089659
2014-10-19 14:50,270.0,17.316174
2014-10-19 15:20,260.0,17.194082
2014-10-19 15:50,270.0,16.619255
2014-10-19 16:20,270.0,15.1359625
2014-10-19 16:50,270.0,17.345146
2014-10-19 17:20,270.0,14.293022
2014-10-19 17:50,270.0,15.0877285
2014-10-19 18:20,270.0,15.941926
2014-10-19 18:50,280.0,15.366211
2014-10-19 19:20,280.0,14.580532
2014-10-19 19:50,270.0,13.961976
2014-10-19 20:20,270.0,13.418985
2014-10-19 20:50,270.0,11.671379
2014-10-19 21:20,270.0,12.530872
2014-10-19 21:50,270.0,11.751587
2014-10-19 22:20,270.0,12.603807
2014-10-19 22:50,260.0,10.018825
2014-10-19 23:20,270.0,12.086997
2014-10-19 23:50,260.0,11.03399
2014-10-20 00:20,260.0,10.018711
2014-10-20 00:50,250.0,11.451982
2014-10-20 01:20,250.0,10.575034
2014-10-20 01:50,260.0,9.780937
2014-10-20 02:20,250.0,9.425079
2014-10-20 02:50,250.0,9.34891
2014-10-20 03:20,250.0,7.870758
2014-10-20 04:50,250.0,9.339748
2014-10-20 05:20,240.0,6.037875
2014-10-20 05:50,240.0,9.104073
2014-10-20 06:20,240.0,8.854782
2014-10-20 06:50,250.0,8.07637
2014-10-20 07:20,250.0,9.542306
2014-10-20 07:50,240.0,9.5200615
2014-10-20 08:20,230.0,9.590659
2014-10-20 08:50,230.0,7.968248
2014-10-20 09:20,230.0,8.681326
2014-10-20 09:50,230.0,10.699023
2014-10-20 10:20,220.0,10.279806
2014-10-20 10:50,210.0,10.054079
2014-10-20 11:20,210.0,11.157988
2014-10-20 11:50,210.0,11.909357
2014-10-20 12:20,210.0,12.02243
2014-10-20 12:50,220.0,13.295693
2014-10-20 13:20,220.0,13.262516
2014-10-20 13:50,220.0,12.927027
2014-10-20 14:20,220.0,12.779875
2014-10-20 14:50,210.0,12.169082
2014-10-20 15:20,210.0,13.676487
2014-10-20 15:50,220.0,13.312936
2014-10-20 16:20,210.0,12.584034
2014-10-20 16:50,210.0,11.946449
2014-10-20 17:20,210.0,11.723379
2014-10-20 17:50,200.0,11.44893
2014-10-20 18:20,200.0,11.196294
2014-10-20 18:50,200.0,11.280978
2014-10-20 19:20,200.0,10.999129
2014-10-20 19:50,200.0,13.666584
2014-10-20 20:20,190.0,11.004672
2014-10-20 20:50,190.0,12.744673
2014-10-20 21:20,190.0,11.112198
2014-10-20 21:50,190.0,12.872162
2014-10-20 22:20,180.0,12.462037
2014-10-20 22:50,180.0,14.019831
2014-10-20 23:20,180.0,13.68196
2014-10-20 23:50,180.0,13.867118
2014-10-21 00:20,220.0,12.273491
2014-10-21 00:50,250.0,11.076907
2014-10-21 01:20,310.0,15.085754
2014-10-21 01:50,320.0,20.381712
2014-10-21 02:20,320.0,20.025438
2014-10-21 02:50,320.0,16.812368
2014-10-21 03:20,310.0,15.798994
2014-10-21 03:50,300.0,17.608917
2014-10-21 04:20,310.0,17.692583
2014-10-21 04:50,300.0,19.18483
2014-10-21 05:20,300.0,19.022806
2014-10-21 05:50,300.0,18.683039
2014-10-21 06:20,310.0,20.603176
2014-10-21 06:50,310.0,18.468401
2014-10-21 07:20,310.0,20.774729
2014-10-21 07:50,310.0,21.276384
2014-10-21 08:20,310.0,22.883074
2014-10-21 08:50,310.0,23.092947
2014-10-21 09:20,310.0,23.158112
2014-10-21 09:50,310.0,22.911232
2014-10-21 10:20,320.0,22.409967
2014-10-21 10:50,310.0,23.764494
2014-10-21 11:20,320.0,22.52525
2014-10-21 11:50,320.0,21.167109
2014-10-21 12:20,310.0,20.263496
2014-10-21 12:50,320.0,20.945122
2014-10-21 13:20,320.0,19.071182
2014-10-21 13:50,310.0,17.566656
2014-10-21 14:20,310.0,17.833738
2014-10-21 14:50,310.0,17.777357
2014-10-21 15:20,310.0,19.41474
2014-10-21 15:50,300.0,17.821291
2014-10-21 16:20,300.0,17.2476
2014-10-21 16:50,300.0,13.239911
2014-10-21 17:20,280.0,13.999689
2014-10-21 17:50,300.0,16.104418
2014-10-21 18:20,300.0,14.291792
2014-10-21 18:50,290.0,15.512766
2014-10-21 19:20,310.0,14.453219
2014-10-21 19:50,290.0,13.74915
2014-10-21 20:20,290.0,16.02489
2014-10-21 20:50,300.0,15.5649605
2014-10-21 21:20,290.0,16.567635
2014-10-21 21:50,300.0,15.173345
2014-10-21 22:20,300.0,14.401532
2014-10-21 22:50,300.0,13.259631
2014-10-21 23:20,290.0,9.057781
2014-10-21 23:50,290.0,11.817273
2014-10-22 00:20,280.0,11.630084
2014-10-22 00:50,280.0,11.842467
2014-10-22 01:20,280.0,11.320021
2014-10-22 01:50,270.0,12.159013
2014-10-22 02:20,270.0,10.3982
2014-10-22 02:50,260.0,9.058528
2014-10-22 03:20,250.0,7.4177833
2014-10-22 03:50,250.0,9.282568
2014-10-22 04:20,240.0,9.29415
2014-10-22 04:50,230.0,8.073096
2014-10-22 05:20,230.0,9.941199
2014-10-22 05:50,220.0,9.190306
2014-10-22 06:20,220.0,10.210848
2014-10-22 06:50,210.0,10.580912
2014-10-22 07:50,220.0,13.099356
2014-10-22 08:20,220.0,11.924558
2014-10-22 08:50,230.0,11.981817
2014-10-22 09:20,230.0,13.523668
2014-10-22 09:50,230.0,14.225595
2014-10-22 10:20,230.0,14.095237
2014-10-22 10:50,230.0,15.083325
2014-10-22 11:20,230.0,15.305745
2014-10-22 11:50,230.0,14.6365795
2014-10-22 12:20,230.0,15.855551
2014-10-22 12:50,230.0,15.556236
2014-10-22 13:20,230.0,14.291197
2014-10-22 13:50,230.0,13.987568
2014-10-22 14:20,230.0,12.9583845
2014-10-22 14:50,230.0,14.7153845
2014-10-22 15:20,230.0,13.252328
2014-10-22 15:50,220.0,13.283809
2014-10-22 16:20,230.0,14.264852
2014-10-22 16:50,220.0,13.852119
2014-10-22 17:20,230.0,13.713779
2014-10-23 06:20,240.0,10.372162
2014-10-23 06:50,250.0,8.032224
2014-10-23 07:20,210.0,9.116593
2014-10-23 07:50,250.0,11.754803
2014-10-23 08:20,220.0,8.038396
2014-10-23 08:50,220.0,8.685167
2014-10-23 09:20,220.0,8.467329
2014-10-23 09:50,220.0,9.046989
2014-10-23 10:20,220.0,11.618241
2014-10-23 10:50,230.0,9.961773
2014-10-23 11:20,210.0,10.320583
2014-10-23 11:50,210.0,12.679517
2014-10-23 12:20,220.0,11.0924225
2014-10-23 12:50,220.0,10.969077
2014-10-23 13:20,220.0,10.753013
2014-10-23 13:50,230.0,12.031963
2014-10-23 14:20,230.0,11.347835
2014-10-23 14:50,220.0,11.7451935
2014-10-23 15:20,230.0,12.316197
2014-10-23 15:50,230.0,11.863222
2014-10-23 16:20,230.0,11.239429
2014-10-23 16:50,230.0,13.294195
2014-10-23 17:20,230.0,12.524189
2014-10-23 17:50,230.0,13.10025
2014-10-23 18:20,240.0,15.159376
2014-10-23 18:50,240.0,13.889898
2014-10-23 19:20,240.0,12.857525
2014-10-23 19:50,250.0,14.562001
2014-10-23 20:20,250.0,13.858532
2014-10-23 20:50,250.0,13.531167
2014-10-23 21:20,250.0,12.06061
2014-10-23 21:50,240.0,11.547905
2014-10-23 22:20,240.0,12.565506
2014-10-23 22:50,240.0,10.691884
2014-10-23 23:20,240.0,11.347865
2014-10-23 23:50,240.0,13.448231
2014-10-24 00:20,240.0,9.410014
2014-10-24 00:50,240.0,10.68467
2014-10-24 01:20,240.0,11.700922
2014-10-24 01:50,230.0,12.194426
2014-10-24 02:20,230.0,12.926121
2014-10-24 02:50,230.0,13.019
2014-10-24 03:20,230.0,8.092921
2014-10-24 03:50,220.0,12.946153
2014-10-24 04:20,230.0,11.028865
2014-10-24 04:50,240.0,12.525899
2014-10-24 05:20,230.0,12.194163
2014-10-24 05:50,220.0,12.016636
2014-10-24 06:20,230.0,10.644241
2014-10-24 06:50,230.0,11.187359
2014-10-24 07:20,220.0,12.867118
2014-10-24 07:50,230.0,11.56698
2014-10-24 08:50,220.0,12.378709
2014-10-24 09:20,220.0,11.058822
2014-10-24 09:50,220.0,9.5537
2014-10-24 10:20,220.0,12.498973
2014-10-24 10:50,230.0,13.664357
2014-10-24 11:20,220.0,13.551354
2014-10-24 11:50,220.0,12.7767315
2014-10-24 12:20,230.0,13.482457
2014-10-24 12:50,220.0,11.293949
2014-10-24 13:20,220.0,12.2216425
2014-10-24 13:50,220.0,13.300559
2014-10-24 14:20,230.0,13.463282
2014-10-24 14:50,230.0,13.983448
2014-10-24 15:20,250.0,13.891381
2014-10-24 15:50,230.0,13.085967
2014-10-24 16:20,240.0,10.337438
2014-10-24 16:50,230.0,10.977268
2014-10-24 17:20,230.0,14.026626
2014-10-24 17:50,240.0,12.979812
2014-10-24 18:20,240.0,12.065764
2014-10-24 18:50,220.0,11.721086
2014-10-24 19:20,230.0,12.12546
2014-10-24 19:50,240.0,12.380249
2014-10-24 20:20,240.0,13.003303
2014-10-24 20:50,240.0,12.291637
2014-10-24 21:20,240.0,12.106717
2014-10-24 21:50,240.0,13.284907
2014-10-24 22:20,230.0,12.366398
2014-10-24 22:50,230.0,12.445193
2014-10-24 23:20,230.0,13.622682
2014-10-24 23:50,230.0,13.085947
2014-10-25 00:20,230.0,13.770494
2014-10-25 00:50,220.0,11.87595
2014-10-25 01:20,220.0,11.842868
2014-10-25 01:50,220.0,11.525872
2014-10-25 02:20,220.0,12.1349
2014-10-25 02:50,220.0,14.287347
2014-10-25 03:20,220.0,15.398078
2014-10-25 03:50,210.0,15.181034
2014-10-25 04:20,200.0,14.501904
2014-10-25 04:50,220.0,16.749073
2014-10-25 05:20,230.0,16.337738
2014-10-25 05:50,220.0,16.137781
2014-10-25 06:20,240.0,13.907387
2014-10-25 06:50,240.0,15.53154
2014-10-25 07:20,240.0,12.575106
2014-10-25 07:50,230.0,16.684898
2014-10-25 08:20,240.0,15.748687
2014-10-25 08:50,240.0,15.386493
2014-10-25 09:20,230.0,15.491365
2014-10-25 09:50,230.0,15.963314
2014-10-25 10:20,230.0,14.466664
2014-10-25 10:50,230.0,17.771454
2014-10-25 11:20,230.0,18.00894
2014-10-25 11:50,230.0,18.282724
2014-10-25 12:20,230.0,18.964104
2014-10-25 12:50,230.0,19.768572
2014-10-25 13:20,230.0,20.794619
2014-10-25 13:50,230.0,19.95529
2014-10-25 14:20,230.0,20.990448
2014-10-25 14:50,230.0,18.19468
2014-10-25 15:20,230.0,20.815634
2014-10-25 15:50,230.0,19.88535
2014-10-25 16:20,230.0,20.562044
2014-10-25 16:50,240.0,17.8496
2014-10-25 17:20,240.0,16.515665
2014-10-25 17:50,230.0,18.667482
2014-10-25 18:20,240.0,21.047626
2014-10-25 18:50,240.0,18.82173
2014-10-25 19:20,230.0,19.922792
2014-10-25 19:50,230.0,19.357048
2014-10-25 20:20,230.0,19.63873
2014-10-25 20:50,230.0,21.304565
2014-10-25 21:20,230.0,20.132702
2014-10-25 21:50,220.0,19.661968
2014-10-25 22:20,220.0,21.726097
2014-10-25 22:50,230.0,20.985664
2014-10-25 23:20,230.0,19.479763
2014-10-25 23:50,230.0,20.97286
2014-10-26 00:20,230.0,19.967552
2014-10-26 00:50,230.0,19.25029
2014-10-26 01:20,230.0,21.368433
2014-10-26 01:50,230.0,20.13264
2014-10-26 02:20,230.0,17.306965
2014-10-26 02:50,240.0,18.061823
2014-10-26 03:20,240.0,20.536926
2014-10-26 03:50,240.0,18.7377
2014-10-26 04:20,230.0,18.220749
2014-10-26 04:50,230.0,17.356869
2014-10-26 05:20,230.0,16.492039
2014-10-26 05:50,230.0,16.040075
2014-10-26 06:20,220.0,14.809497
2014-10-26 06:50,230.0,14.56471
2014-10-26 07:20,230.0,20.167662
2014-10-26 07:50,230.0,17.935472
2014-10-26 08:20,220.0,18.695763
2014-10-26 08:50,220.0,18.881968
2014-10-26 09:20,230.0,17.849304
2014-10-26 09:50,220.0,20.327145
2014-10-26 10:20,220.0,17.434153
2014-10-26 10:50,210.0,19.656036
2014-10-26 11:20,220.0,18.18294
2014-10-26 11:50,220.0,16.57837
2014-10-26 12:20,220.0,19.206388
2014-10-26 12:50,220.0,19.897804
2014-10-26 13:20,220.0,18.56212
2014-10-26 13:50,220.0,20.193266
2014-10-26 14:20,220.0,20.20899
2014-10-26 14:50,220.0,18.89623
2014-10-26 15:20,300.0,12.50522
2014-10-26 15:50,280.0,10.282546
2014-10-26 16:20,280.0,9.764453
2014-10-26 16:50,270.0,11.919559
2014-10-26 17:20,260.0,12.481929
2014-10-26 17:50,270.0,13.455298
2014-10-26 18:20,260.0,12.529448
2014-10-26 18:50,260.0,12.663672
2014-10-26 19:20,270.0,12.041055
2014-10-26 19:50,250.0,12.49921
2014-10-26 20:20,260.0,12.833626
2014-10-26 20:50,260.0,11.220787
2014-10-26 21:20,260.0,11.296556
2014-10-26 21:50,250.0,10.849943
2014-10-26 22:20,250.0,11.399561
2014-10-26 22:50,240.0,9.184317
2014-10-26 23:20,240.0,7.917082
2014-10-26 23:50,240.0,8.591434
2014-10-27 00:20,240.0,6.9297104
2014-10-27 00:50,230.0,8.026701
2014-10-27 01:20,220.0,7.3701553
2014-10-27 01:50,210.0,6.9821115
2014-10-27 02:20,210.0,5.8322477
2014-10-27 02:50,210.0,3.5877542
2014-10-27 03:20,220.0,2.4873142
2014-10-27 03:50,250.0,3.352204
2014-10-27 04:20,260.0,2.8005767
2014-10-27 05:50,70.0,1.108103
2014-10-27 06:20,20.0,1.9880162
2014-10-27 06:50,50.0,1.5134196
2014-10-27 07:20,60.0,2.5602522
2014-10-27 07:50,70.0,2.5702574
2014-10-27 08:50,240.0,3.454733
2014-10-27 09:20,210.0,13.422778
2014-10-27 09:50,220.0,14.938417
2014-10-27 10:20,210.0,15.062175
2014-10-27 10:50,210.0,16.37445
2014-10-27 11:20,210.0,15.07886
2014-10-27 11:50,210.0,15.006749
2014-10-27 12:20,210.0,14.40604
2014-10-27 12:50,210.0,12.981691
2014-10-27 13:20,210.0,14.253402
2014-10-27 13:50,210.0,13.595437
2014-10-27 14:20,210.0,13.836439
2014-10-27 14:50,210.0,14.026099
2014-10-27 15:20,210.0,13.866007
2014-10-27 15:50,210.0,15.327745
2014-10-27 16:20,280.0,6.3591404
2014-10-27 16:50,270.0,5.95043
2014-10-27 17:20,280.0,6.5146317
2014-10-27 17:50,300.0,5.563273
2014-10-27 18:20,290.0,4.5480256
2014-10-27 18:50,280.0,1.8724523
2014-10-27 19:20,280.0,3.117259
2014-10-27 19:50,300.0,5.0613327
2014-10-27 20:20,300.0,5.7306895
2014-10-27 20:50,300.0,4.621515
2014-10-27 21:20,280.0,5.913852
2014-10-27 21:50,280.0,6.716709
2014-10-27 22:20,290.0,3.3079658
2014-10-27 22:50,280.0,2.761921
2014-10-27 23:20,270.0,3.0858681
2014-10-27 23:50,260.0,3.47241
2014-10-28 00:20,310.0,5.130931
2014-10-28 00:50,310.0,4.5073977
2014-10-28 01:20,300.0,4.688689
2014-10-28 01:50,280.0,4.660351
2014-10-28 02:20,280.0,5.633797
2014-10-28 02:50,280.0,5.312925
2014-10-28 03:20,290.0,6.382286
2014-10-28 03:50,290.0,6.924101
2014-10-28 04:20,300.0,7.185225
2014-10-28 04:50,300.0,8.16299
2014-10-28 05:20,290.0,7.4951153
2014-10-28 05:50,310.0,8.421978
2014-10-28 06:20,290.0,6.882389
2014-10-28 06:50,290.0,8.071535
2014-10-28 07:20,310.0,5.6216493
2014-10-28 07:50,310.0,6.5630827
2014-10-28 08:20,300.0,5.2719026
2014-10-28 08:50,320.0,5.2016635
2014-10-28 09:20,270.0,8.113003
2014-10-28 09:50,290.0,6.4704027
2014-10-28 10:20,290.0,8.17257
2014-10-28 10:50,300.0,8.217486
2014-10-28 11:20,290.0,7.0682597
2014-10-28 11:50,300.0,7.379009
2014-10-28 12:20,280.0,8.899484
2014-10-28 12:50,290.0,8.763357
2014-10-28 13:20,280.0,8.498724
2014-10-28 13:50,300.0,7.673425
2014-10-28 14:20,300.0,8.64845
2014-10-28 14:50,300.0,6.6339254
2014-10-28 15:20,290.0,9.5499935
2014-10-28 15:50,290.0,8.968704
2014-10-28 16:20,280.0,8.854157
2014-10-28 16:50,290.0,8.779361
2014-10-28 17:20,290.0,8.74907
2014-10-28 17:50,270.0,10.445234
2014-10-28 18:20,240.0,7.482662
2014-10-28 18:50,270.0,9.90021
2014-10-28 19:20,270.0,11.123602
2014-10-28 19:50,250.0,8.845641
2014-10-28 20:20,260.0,11.658149
2014-10-28 20:50,280.0,8.485987
2014-10-28 21:20,270.0,11.286723
2014-10-28 21:50,250.0,11.47709
2014-10-28 22:20,260.0,11.914632
2014-10-28 22:50,260.0,12.641493
2014-10-28 23:20,260.0,12.559205
2014-10-28 23:50,260.0,11.967609
2014-10-29 00:20,270.0,13.141563
2014-10-29 00:50,280.0,12.122947
2014-10-29 01:20,290.0,9.979251
2014-10-29 01:50,290.0,9.755101
2014-10-29 02:20,270.0,8.355369
2014-10-29 02:50,290.0,6.93577
2014-10-29 03:20,290.0,9.002188
2014-10-29 03:50,290.0,6.3842297
2014-10-29 04:20,290.0,6.2889247
2014-10-29 04:50,290.0,6.071155
2014-10-29 05:20,290.0,3.7058175
2014-10-29 05:50,310.0,5.107208
2014-10-29 06:20,310.0,4.4005284
2014-10-29 06:50,300.0,3.8551807
2014-10-29 07:20,300.0,3.7886977
2014-10-29 07:50,290.0,2.8108501
2014-10-29 08:20,270.0,2.7134492
2014-10-29 08:50,290.0,1.9216068
2014-10-29 09:20,280.0,1.9498396
2014-10-29 09:50,20.0,2.8841994
2014-10-29 10:20,100.0,2.2832787
2014-10-29 10:50,90.0,1.1319995
2014-10-29 11:20,110.0,1.9532602
2014-10-29 11:50,110.0,1.2291845
2014-10-29 12:20,60.0,2.066297
2014-10-29 12:50,90.0,1.6559925
2014-10-29 13:50,150.0,1.712654
2014-10-29 14:20,130.0,1.7822303
2014-10-29 14:50,140.0,2.4121017
2014-10-29 15:20,130.0,1.9893985
2014-10-29 15:50,120.0,1.7519678
2014-10-29 16:20,160.0,1.7016985
2014-10-29 16:50,150.0,2.3521361
2014-10-29 17:20,140.0,2.0272577
2014-10-29 17:50,150.0,2.8061113
2014-10-29 18:20,130.0,1.3591286
2014-10-29 18:50,110.0,2.5846698
2014-10-29 19:20,130.0,3.8840485
2014-10-29 19:50,130.0,4.1774707
2014-10-29 20:20,130.0,5.450867
2014-10-29 20:50,140.0,6.791203
2014-10-29 21:20,140.0,5.7435503
2014-10-29 21:50,130.0,7.0879016
2014-10-29 22:20,130.0,7.5469556
2014-10-29 22:50,120.0,6.8125124
2014-10-29 23:20,120.0,7.959251
2014-10-29 23:50,130.0,8.920745
2014-10-30 00:20,130.0,7.874488
2014-10-30 00:50,130.0,7.7258263
2014-10-30 01:20,120.0,8.684687
2014-10-30 01:50,120.0,9.405771
2014-10-30 02:20,120.0,9.676826
2014-10-30 02:50,120.0,9.981275
2014-10-30 03:20,130.0,7.9626603
2014-10-30 03:50,130.0,9.984634
2014-10-30 04:20,120.0,10.5445385
2014-10-30 04:50,120.0,10.117457
2014-10-30 05:20,120.0,9.750122
2014-10-30 05:50,120.0,9.9610815
2014-10-30 06:20,120.0,10.2878
2014-10-30 06:50,120.0,9.318203
2014-10-30 07:20,130.0,7.254088
2014-10-30 07:50,150.0,11.732197
2014-10-30 08:20,150.0,11.181423
2014-10-30 08:50,160.0,11.365759
2014-10-30 09:20,160.0,11.899741
2014-10-30 09:50,160.0,11.271243
2014-10-30 10:20,160.0,10.970974
2014-10-30 10:50,150.0,9.472657
2014-10-30 11:20,160.0,11.409221
2014-10-30 11:50,160.0,10.268604
2014-10-30 12:20,160.0,10.3172035
2014-10-30 12:50,160.0,10.539331
2014-10-30 13:50,160.0,10.029344
2014-10-30 14:20,160.0,7.9897375
2014-10-30 14:50,160.0,7.8551874
2014-10-30 15:20,160.0,8.738359
2014-10-30 15:50,160.0,7.919049
2014-10-30 16:20,160.0,8.618136
2014-10-30 16:50,160.0,8.331535
2014-10-30 17:20,160.0,9.258856
2014-10-30 17:50,160.0,9.383762
2014-10-30 18:20,150.0,9.808812
2014-10-30 18:50,160.0,11.191693
2014-10-30 19:20,150.0,9.55305
2014-10-30 19:50,150.0,10.731975
2014-10-30 20:20,150.0,11.399961
2014-10-30 20:50,140.0,9.508076
2014-10-30 21:20,150.0,10.774482
2014-10-30 21:50,140.0,10.312389
2014-10-30 22:20,150.0,12.098071
2014-10-30 22:50,150.0,12.74093
2014-10-30 23:20,150.0,13.267456
2014-10-30 23:50,160.0,12.520697
2014-10-31 00:20,160.0,11.24221
2014-10-31 00:50,160.0,13.54367
2014-10-31 01:20,160.0,12.95537
2014-10-31 01:50,160.0,11.210268
2014-10-31 02:20,180.0,13.0353155
2014-10-31 02:50,180.0,14.114881
2014-10-31 03:20,180.0,13.498945
2014-10-31 03:50,180.0,13.2625265
2014-10-31 04:20,180.0,12.968125
2014-10-31 04:50,180.0,11.490543
2014-10-31 05:20,170.0,8.636807
2014-10-31 05:50,160.0,11.038651
2014-10-31 06:20,160.0,10.080087
2014-10-31 06:50,160.0,14.229071
2014-10-31 07:20,150.0,13.288789
2014-10-31 07:50,160.0,12.317574
2014-10-31 08:20,160.0,13.915563
2014-10-31 08:50,150.0,14.524487
2014-10-31 09:20,160.0,12.629571
2014-10-31 09:50,160.0,11.809801
2014-10-31 10:20,160.0,13.650574
2014-10-31 10:50,160.0,14.958216
2014-10-31 11:20,160.0,14.185837
2014-10-31 11:50,160.0,11.554909
2014-10-31 12:20,180.0,15.116592
2014-10-31 12:50,210.0,11.713994
2014-10-31 13:20,200.0,7.9975886
2014-10-31 13:50,190.0,7.652156
2014-10-31 14:20,190.0,8.318823
2014-10-31 14:50,190.0,8.513995
2014-10-31 15:20,190.0,9.088759
2014-10-31 15:50,190.0,9.430678
2014-10-31 16:20,190.0,9.425832
2014-10-31 17:20,190.0,9.293715
2014-10-31 17:50,200.0,8.099156
2014-10-31 18:20,210.0,8.422228
2014-10-31 18:50,210.0,7.547149
2014-10-31 19:20,210.0,7.4999604
2014-10-31 19:50,200.0,6.219721
2014-10-31 20:20,200.0,6.7082505
2014-10-31 20:50,200.0,7.3423443
2014-10-31 21:20,210.0,8.62606
2014-10-31 21:50,220.0,8.217986
2014-10-31 22:20,220.0,8.436474
2014-10-31 22:50,210.0,8.082493
2014-10-31 23:20,200.0,8.015182
2014-10-31 23:50,210.0,7.860367
2014-11-01 00:20,210.0,9.356619
2014-11-01 00:50,210.0,10.150716
2014-11-01 01:20,200.0,9.897081
2014-11-01 01:50,210.0,11.302496
2014-11-01 02:20,210.0,12.626311
2014-11-01 02:50,200.0,12.578497
2014-11-01 03:20,220.0,13.036396
2014-11-01 03:50,230.0,13.154281
2014-11-01 04:20,220.0,10.462865
2014-11-01 04:50,220.0,10.679094
2014-11-01 05:20,210.0,12.477926
2014-11-01 05:50,210.0,12.209633
2014-11-01 06:20,200.0,10.88018
2014-11-01 06:50,210.0,12.344722
2014-11-01 07:20,210.0,14.716645
2014-11-01 07:50,210.0,13.033933
2014-11-01 08:20,210.0,10.811007
2014-11-01 08:50,210.0,12.559919
2014-11-01 09:20,190.0,12.3254
2014-11-01 09:50,230.0,9.393373
2014-11-01 10:20,220.0,11.51025
2014-11-01 10:50,190.0,11.950566
2014-11-01 11:20,190.0,14.662568
2014-11-01 11:50,180.0,13.9297085
2014-11-01 12:20,190.0,11.860955
2014-11-01 12:50,180.0,11.587464
2014-11-01 13:20,190.0,13.9293
2014-11-01 13:50,190.0,13.853763
2014-11-01 14:20,190.0,13.046495
2014-11-01 14:50,180.0,12.302164
2014-11-01 15:20,180.0,14.083198
2014-11-01 15:50,190.0,11.748195
2014-11-01 16:20,180.0,11.072971
2014-11-01 16:50,180.0,11.97662
2014-11-01 17:20,180.0,11.173233
2014-11-01 17:50,170.0,7.325815
2014-11-01 18:20,180.0,8.421333
2014-11-01 18:50,190.0,6.0588965
2014-11-01 19:20,170.0,2.484662
2014-11-01 19:50,300.0,1.1235036
2014-11-01 20:20,250.0,3.396042
2014-11-01 20:50,270.0,5.3729877
2014-11-01 21:20,320.0,1.9535481
2014-11-01 21:50,280.0,4.7571416
2014-11-01 22:20,270.0,4.155091
2014-11-01 22:50,270.0,7.242083
2014-11-01 23:20,270.0,7.6684427
2014-11-01 23:50,270.0,8.364127
2014-11-02 05:20,230.0,8.946623
2014-11-02 05:50,230.0,9.574199
2014-11-02 06:20,230.0,10.016005
2014-11-02 06:50,220.0,10.220907
2014-11-02 07:20,230.0,12.089363
2014-11-02 07:50,220.0,9.967504
2014-11-02 08:20,220.0,12.641963
2014-11-02 08:50,210.0,13.378984
2014-11-02 09:20,210.0,14.1005745
2014-11-02 09:50,230.0,14.774099
2014-11-02 10:20,230.0,13.025301
2014-11-02 10:50,210.0,12.386368
2014-11-02 11:20,220.0,12.029087
2014-11-02 11:50,230.0,12.078282
2014-11-02 12:20,230.0,10.43215
2014-11-02 12:50,220.0,10.885905
2014-11-02 13:20,230.0,9.261501
2014-11-02 13:50,220.0,10.801834
2014-11-02 14:20,200.0,9.776405
2014-11-02 14:50,210.0,6.0555105
2014-11-02 15:20,220.0,11.186655
2014-11-02 15:50,210.0,8.45076
2014-11-02 16:20,200.0,8.757144
2014-11-02 16:50,210.0,9.422039
2014-11-02 17:20,210.0,7.1927123
2014-11-02 17:50,230.0,9.666669
2014-11-02 18:20,210.0,6.9219146
2014-11-02 18:50,210.0,8.064404
2014-11-02 19:20,200.0,4.3119555
2014-11-02 19:50,190.0,7.7642503
2014-11-02 20:20,190.0,4.548055
2014-11-02 20:50,190.0,5.353035
2014-11-02 21:20,190.0,5.2302313
2014-11-02 21:50,200.0,5.277803
2014-11-02 22:20,160.0,4.375631
2014-11-02 22:50,170.0,3.8564134
2014-11-02 23:20,180.0,4.5642176
2014-11-02 23:50,160.0,3.9624357
2014-11-03 00:20,160.0,3.8974824
2014-11-03 00:50,160.0,4.960602
2014-11-03 01:20,130.0,3.4208784
2014-11-03 01:50,150.0,5.569276
2014-11-03 02:20,140.0,3.1441202
2014-11-03 02:50,120.0,2.818624
2014-11-03 03:20,130.0,3.918209
2014-11-03 03:50,120.0,3.6362188
2014-11-03 04:20,130.0,4.1792088
2014-11-03 04:50,80.0,4.833361
2014-11-03 05:20,80.0,4.959714
2014-11-03 05:50,120.0,6.6651955
2014-11-03 06:20,160.0,5.615706
2014-11-03 06:50,170.0,3.1135364
2014-11-03 07:20,70.0,1.9648063
2014-11-03 07:50,80.0,2.5553486
2014-11-03 08:20,80.0,2.8408005
2014-11-03 08:50,70.0,4.191188
2014-11-03 09:20,90.0,3.1990166
2014-11-03 09:50,70.0,3.3815734
2014-11-03 10:20,70.0,3.0423508
2014-11-03 11:20,80.0,1.419545
2014-11-03 12:20,150.0,1.888914
2014-11-03 13:20,230.0,1.385784
2014-11-03 14:20,120.0,2.7267113
2014-11-03 14:50,10.0,6.4864244
2014-11-03 15:20,10.0,7.7201834
2014-11-03 15:50,10.0,7.394636
2014-11-03 16:20,360.0,8.286361
2014-11-03 16:50,10.0,5.253277
2014-11-03 17:20,10.0,7.278758
2014-11-03 17:50,20.0,7.7676454
