date,drct,sped
2015-10-28 04:50,130.0,7.973829
2015-10-28 05:20,140.0,6.1234384
2015-10-28 05:50,150.0,6.6849747
2015-10-28 06:20,140.0,6.9523396
2015-10-28 06:50,160.0,4.423442
2015-10-28 07:20,150.0,5.407572
2015-10-28 07:50,160.0,3.8498363
2015-10-28 08:20,130.0,6.339903
2015-10-28 08:50,130.0,5.203884
2015-10-28 09:20,130.0,6.576585
2015-10-28 09:50,130.0,6.536916
2015-10-28 10:50,130.0,5.760457
2015-10-28 11:20,120.0,6.2863884
2015-10-28 11:50,130.0,3.8300595
2015-10-28 12:20,140.0,4.639608
2015-10-28 12:50,130.0,5.0196543
2015-10-28 13:20,120.0,5.2278676
2015-10-28 13:50,120.0,5.17056
2015-10-28 14:50,130.0,4.5607247
2015-10-28 15:20,120.0,4.5142927
2015-10-28 15:50,110.0,5.292525
2015-10-28 17:50,110.0,5.0439677
2015-10-28 18:20,110.0,4.003963
2015-10-28 18:50,110.0,5.416963
2015-10-28 19:20,110.0,6.81861
2015-10-28 19:50,120.0,6.645598
2015-10-28 20:20,120.0,5.8318434
2015-10-28 20:50,120.0,6.6536098
2015-10-28 21:20,120.0,8.103646
2015-10-28 21:50,120.0,9.927599
2015-10-28 22:20,130.0,10.080573
2015-10-28 22:50,140.0,7.2052064
2015-10-28 23:20,130.0,11.709909
2015-10-28 23:50,130.0,12.270497
2015-10-29 00:20,120.0,10.919205
2015-10-29 00:50,120.0,11.837325
2015-10-29 01:20,120.0,11.600564
2015-10-29 01:50,110.0,12.112598
2015-10-29 02:20,120.0,12.6144495
2015-10-29 02:50,120.0,15.586906
2015-10-29 03:20,120.0,16.750341
2015-10-29 03:50,120.0,16.01967
2015-10-29 04:20,120.0,16.798515
2015-10-29 04:50,120.0,15.761595
2015-10-29 05:20,120.0,16.49858
2015-10-29 05:50,130.0,15.7770405
2015-10-29 06:20,130.0,16.69467
2015-10-29 06:50,130.0,16.395905
2015-10-29 07:20,190.0,6.251033
2015-10-29 07:50,180.0,5.16989
2015-10-29 08:20,160.0,5.9870844
2015-10-29 08:50,160.0,6.049642
2015-10-29 09:50,190.0,9.737604
2015-10-29 10:50,190.0,11.80329
2015-10-29 11:20,200.0,11.732862
2015-10-29 11:50,210.0,13.319761
2015-10-29 12:20,200.0,14.386008
2015-10-29 12:50,190.0,14.465593
2015-10-29 13:20,200.0,16.032085
2015-10-29 13:50,200.0,15.789905
2015-10-29 14:20,220.0,15.173441
2015-10-29 14:50,210.0,12.782644
2015-10-29 15:50,210.0,11.654238
2015-10-29 16:20,200.0,10.2640085
2015-10-29 16:50,180.0,4.199692
2015-10-29 17:20,180.0,3.5974307
2015-10-29 17:50,130.0,4.2593627
2015-10-29 18:20,140.0,3.9269931
2015-10-29 18:50,130.0,4.5026946
2015-10-29 19:20,150.0,5.487812
2015-10-29 19:50,130.0,4.6819882
2015-10-29 20:20,140.0,6.6301394
2015-10-29 20:50,140.0,7.211739
2015-10-29 21:20,120.0,7.1084847
2015-10-29 21:50,130.0,7.640756
2015-10-29 22:20,130.0,9.2785425
2015-10-29 22:50,120.0,9.758702
2015-10-29 23:20,120.0,10.551667
2015-10-29 23:50,120.0,8.471782
2015-10-30 00:20,120.0,9.735124
2015-10-30 00:50,120.0,9.867765
2015-10-30 01:20,120.0,10.822066
2015-10-30 01:50,130.0,11.871426
2015-10-30 02:20,130.0,12.633324
2015-10-30 02:50,130.0,12.1186905
2015-10-30 03:20,130.0,10.43982
2015-10-30 03:50,130.0,11.731017
2015-10-30 04:20,120.0,10.333782
2015-10-30 04:50,130.0,11.336765
2015-10-30 05:20,140.0,11.871073
2015-10-30 05:50,140.0,12.59704
2015-10-30 06:20,140.0,12.360483
2015-10-30 06:50,140.0,11.968113
2015-10-30 07:20,130.0,12.838767
2015-10-30 07:50,140.0,11.191976
2015-10-30 08:20,140.0,11.555853
2015-10-30 08:50,130.0,11.472629
2015-10-30 09:20,140.0,12.6016
2015-10-30 09:50,140.0,10.824409
2015-10-30 10:20,140.0,11.167121
2015-10-30 11:20,130.0,11.828247
2015-10-30 11:50,130.0,12.721367
2015-10-30 12:20,130.0,11.491423
2015-10-30 12:50,130.0,10.70536
2015-10-30 13:20,130.0,12.531194
2015-10-30 13:50,130.0,10.632369
2015-10-30 14:20,130.0,9.4732485
2015-10-30 14:50,130.0,11.371544
2015-10-30 15:20,120.0,8.956674
2015-10-30 15:50,120.0,12.8001
2015-10-30 16:20,120.0,12.42252
2015-10-30 16:50,130.0,14.919529
2015-10-30 17:20,130.0,15.206843
2015-10-30 17:50,130.0,15.0604725
2015-10-30 18:20,130.0,17.561619
2015-10-30 18:50,130.0,15.962921
2015-10-30 19:20,140.0,17.332296
2015-10-30 19:50,140.0,16.70058
2015-10-30 20:20,140.0,15.643049
2015-10-30 20:50,140.0,17.911053
2015-10-30 21:20,140.0,17.544651
2015-10-30 21:50,130.0,18.04878
2015-10-30 22:20,130.0,15.674793
2015-10-30 22:50,130.0,12.817689
2015-10-30 23:20,130.0,15.219501
2015-10-30 23:50,130.0,16.201548
2015-10-31 00:20,140.0,17.642818
2015-10-31 00:50,140.0,19.78016
2015-10-31 01:20,140.0,18.59579
2015-10-31 01:50,140.0,22.053583
2015-10-31 02:20,140.0,20.008379
2015-10-31 02:50,140.0,19.187206
2015-10-31 03:20,150.0,17.914244
2015-10-31 03:50,160.0,22.407087
2015-10-31 04:20,160.0,18.39531
2015-10-31 04:50,170.0,17.839613
2015-10-31 05:20,160.0,19.373987
2015-10-31 05:50,170.0,17.169184
2015-10-31 06:20,180.0,20.884926
2015-10-31 06:50,180.0,17.24123
2015-10-31 07:20,180.0,15.59171
2015-10-31 07:50,200.0,18.16794
2015-10-31 08:20,200.0,17.39081
2015-10-31 08:50,210.0,12.958263
2015-10-31 09:20,210.0,14.727944
2015-10-31 09:50,200.0,15.026556
2015-10-31 10:20,200.0,14.307904
2015-10-31 10:50,190.0,16.04978
2015-10-31 11:20,200.0,16.107162
2015-10-31 11:50,200.0,15.387543
2015-10-31 12:20,200.0,16.646706
2015-10-31 12:50,200.0,15.109385
2015-10-31 13:20,200.0,15.29591
2015-10-31 13:50,200.0,14.663106
2015-10-31 14:20,200.0,15.7575
2015-10-31 14:50,200.0,13.901669
2015-10-31 15:20,200.0,13.990536
2015-10-31 15:50,200.0,15.976377
2015-10-31 16:20,210.0,15.501513
2015-10-31 16:50,200.0,14.476809
2015-10-31 17:20,210.0,12.696942
2015-10-31 17:50,200.0,13.552512
2015-10-31 18:20,210.0,13.678192
2015-10-31 18:50,210.0,12.746226
2015-10-31 19:20,200.0,11.052646
2015-10-31 19:50,210.0,11.195951
2015-10-31 20:20,200.0,12.95831
2015-10-31 20:50,200.0,11.899657
2015-10-31 21:50,210.0,12.269231
2015-10-31 22:20,200.0,12.342246
2015-10-31 22:50,200.0,8.869612
2015-10-31 23:20,200.0,12.685345
2015-10-31 23:50,190.0,9.28088
2015-11-01 05:20,190.0,12.375831
2015-11-01 05:50,190.0,15.291097
2015-11-01 06:20,190.0,12.882139
2015-11-01 06:50,190.0,13.8153715
2015-11-01 07:20,190.0,13.762986
2015-11-01 07:50,190.0,13.087672
2015-11-01 08:20,190.0,13.859424
2015-11-01 08:50,190.0,15.38364
2015-11-01 09:20,180.0,12.657343
2015-11-01 09:50,180.0,14.027233
2015-11-01 10:20,190.0,13.02576
2015-11-01 10:50,190.0,15.434866
2015-11-01 11:20,190.0,17.306177
2015-11-01 11:50,190.0,14.688607
2015-11-01 12:20,190.0,13.680915
2015-11-01 12:50,190.0,14.338968
2015-11-01 13:20,180.0,12.656677
2015-11-01 13:50,180.0,13.105674
2015-11-01 14:20,180.0,15.165729
2015-11-01 14:50,180.0,13.253775
2015-11-01 15:20,180.0,13.286588
2015-11-01 15:50,180.0,12.697134
2015-11-01 16:20,180.0,11.54014
2015-11-01 16:50,180.0,11.404121
2015-11-01 17:20,180.0,11.329289
2015-11-01 17:50,180.0,11.030525
2015-11-01 18:20,180.0,10.6198435
2015-11-01 18:50,180.0,11.519268
2015-11-01 19:20,180.0,10.812863
2015-11-01 19:50,180.0,12.807281
2015-11-01 20:20,190.0,14.820785
2015-11-01 20:50,200.0,16.663736
2015-11-01 21:20,190.0,13.138046
2015-11-01 21:50,190.0,12.576942
2015-11-01 22:20,180.0,11.249494
2015-11-01 22:50,180.0,11.516532
2015-11-01 23:20,180.0,9.703552
2015-11-01 23:50,180.0,12.002823
2015-11-02 00:20,180.0,11.637785
2015-11-02 00:50,180.0,10.472362
2015-11-02 01:20,180.0,10.440401
2015-11-02 01:50,180.0,11.248441
2015-11-02 02:20,190.0,12.536098
2015-11-02 02:50,180.0,10.069301
2015-11-02 03:20,180.0,11.181269
2015-11-02 03:50,190.0,12.177919
2015-11-02 04:20,200.0,10.777987
2015-11-02 04:50,200.0,10.459647
2015-11-02 05:20,200.0,9.115446
2015-11-02 05:50,190.0,8.741853
2015-11-02 06:20,190.0,8.7472
2015-11-02 06:50,180.0,7.9486556
2015-11-02 07:20,180.0,7.347224
2015-11-02 07:50,170.0,7.3322434
2015-11-02 08:20,170.0,7.909909
2015-11-02 08:50,170.0,6.798734
2015-11-02 10:20,180.0,8.155346
2015-11-02 10:50,170.0,7.3372607
2015-11-02 11:20,180.0,6.989791
2015-11-02 11:50,170.0,5.643011
2015-11-02 12:20,180.0,8.007816
2015-11-02 12:50,170.0,7.395718
2015-11-02 13:20,170.0,7.728624
2015-11-02 13:50,170.0,6.90491
2015-11-02 14:20,170.0,7.23687
2015-11-02 14:50,170.0,6.702273
2015-11-02 15:20,170.0,6.940324
2015-11-02 15:50,180.0,5.2360997
2015-11-02 16:20,160.0,5.4990635
2015-11-02 16:50,160.0,6.4743237
2015-11-02 17:20,150.0,7.3010297
2015-11-02 17:50,160.0,6.0007567
2015-11-02 18:20,160.0,5.1306276
2015-11-02 18:50,170.0,6.0872173
2015-11-02 19:20,150.0,5.361288
2015-11-02 19:50,170.0,7.913987
2015-11-02 20:20,160.0,6.7827907
2015-11-02 20:50,180.0,4.927268
2015-11-02 21:20,170.0,6.070925
2015-11-02 21:50,170.0,5.4138284
2015-11-02 22:20,160.0,5.5056553
2015-11-02 22:50,170.0,4.744589
2015-11-02 23:20,160.0,7.3128443
2015-11-02 23:50,160.0,6.784687
2015-11-03 00:20,170.0,6.6025305
2015-11-03 00:50,160.0,5.9349523
2015-11-03 01:20,170.0,6.8059783
2015-11-03 01:50,170.0,6.2139435
2015-11-03 02:20,160.0,7.4010663
2015-11-03 02:50,160.0,8.171158
2015-11-03 03:20,170.0,7.224532
2015-11-03 03:50,160.0,8.113073
2015-11-03 04:20,160.0,7.770712
2015-11-03 04:50,160.0,8.647048
2015-11-03 05:20,170.0,7.489387
2015-11-03 05:50,170.0,6.950275
2015-11-03 06:20,170.0,7.8365297
2015-11-03 06:50,170.0,6.786615
2015-11-03 07:20,160.0,7.132201
2015-11-03 07:50,170.0,6.2772837
2015-11-03 08:20,170.0,7.711777
2015-11-03 08:50,170.0,5.7541523
2015-11-03 09:20,170.0,6.315839
2015-11-03 09:50,180.0,6.130055
2015-11-03 10:20,180.0,6.7881203
2015-11-03 10:50,180.0,5.658495
2015-11-03 11:20,180.0,6.001333
2015-11-03 11:50,180.0,6.279653
2015-11-03 12:50,190.0,6.4750347
2015-11-03 13:20,190.0,4.0143075
2015-11-03 13:50,180.0,5.3879805
2015-11-03 14:20,200.0,5.0650053
2015-11-03 14:50,240.0,2.6010911
2015-11-03 17:50,130.0,2.087088
2015-11-03 18:20,130.0,2.7045283
2015-11-03 18:50,100.0,2.6227808
2015-11-03 19:20,120.0,1.3179952
2015-11-03 19:50,110.0,1.4096885
2015-11-03 21:20,30.0,2.0088315
2015-11-03 21:50,50.0,1.3840177
2015-11-03 22:20,50.0,1.4056439
2015-11-03 23:50,220.0,1.8179139
2015-11-04 00:50,120.0,1.0614357
2015-11-04 02:20,40.0,1.288183
2015-11-04 02:50,50.0,1.6228814
2015-11-04 04:20,40.0,1.598298
2015-11-04 04:50,40.0,1.5027359
2015-11-04 06:20,350.0,2.019793
2015-11-04 06:50,350.0,2.541714
2015-11-04 07:20,10.0,2.003936
2015-11-04 07:50,20.0,2.9120152
2015-11-04 08:20,20.0,2.5727308
2015-11-04 08:50,40.0,2.2789593
2015-11-04 09:20,50.0,2.1261206
2015-11-04 09:50,10.0,1.4821019
2015-11-04 11:50,50.0,2.6094282
2015-11-04 12:50,90.0,1.9923402
2015-11-04 13:20,140.0,4.6409454
2015-11-04 13:50,130.0,3.5153995
2015-11-04 14:20,150.0,1.8790119
2015-11-04 14:50,140.0,1.867354
2015-11-04 15:20,130.0,3.0029655
2015-11-04 15:50,130.0,2.7941866
2015-11-04 16:20,110.0,2.4129066
2015-11-04 16:50,120.0,1.9391409
2015-11-04 17:20,120.0,3.40561
2015-11-04 17:50,130.0,3.5209444
2015-11-04 18:20,140.0,2.5259862
2015-11-04 18:50,160.0,1.3337727
2015-11-04 19:20,130.0,2.4192362
2015-11-04 19:50,130.0,1.896631
2015-11-04 20:20,130.0,2.309547
2015-11-04 20:50,110.0,4.0549903
2015-11-04 21:20,130.0,2.9104908
2015-11-04 21:50,130.0,1.8007529
2015-11-04 22:20,110.0,2.5689006
2015-11-04 22:50,130.0,4.310736
2015-11-04 23:20,120.0,4.68083
2015-11-04 23:50,150.0,3.3249185
2015-11-05 00:20,140.0,3.6796856
2015-11-05 00:50,160.0,2.5814872
2015-11-05 01:20,140.0,3.5174317
2015-11-05 01:50,140.0,3.567482
2015-11-05 02:20,160.0,5.219508
2015-11-05 02:50,160.0,3.7636898
2015-11-05 03:20,160.0,4.5646477
2015-11-05 03:50,150.0,5.516448
2015-11-05 04:20,150.0,4.8401303
2015-11-05 04:50,150.0,5.106116
2015-11-05 05:20,150.0,5.741324
2015-11-05 05:50,140.0,3.9962854
2015-11-05 06:20,130.0,3.3953288
2015-11-05 06:50,160.0,3.3171978
2015-11-05 07:20,160.0,4.994455
2015-11-05 07:50,150.0,3.560873
2015-11-05 08:20,150.0,4.241796
2015-11-05 08:50,140.0,5.749922
2015-11-05 09:20,130.0,6.35964
2015-11-05 09:50,140.0,6.714986
2015-11-05 10:20,140.0,6.8087444
2015-11-05 10:50,140.0,8.781683
2015-11-05 11:20,130.0,9.712567
2015-11-05 11:50,130.0,9.069643
2015-11-05 12:20,140.0,8.921567
2015-11-05 12:50,130.0,7.3139396
2015-11-05 13:20,130.0,6.3255124
2015-11-05 13:50,140.0,7.891448
2015-11-05 14:20,140.0,6.9481363
2015-11-05 14:50,140.0,6.752937
2015-11-05 15:20,140.0,7.084349
2015-11-05 15:50,140.0,7.562112
2015-11-05 16:20,130.0,6.1214595
2015-11-05 16:50,130.0,6.614797
2015-11-05 17:20,120.0,7.1451664
2015-11-05 17:50,130.0,6.2306194
2015-11-05 18:20,140.0,4.5022435
2015-11-05 18:50,140.0,5.348586
2015-11-05 19:20,140.0,6.837523
2015-11-05 19:50,130.0,6.6142063
2015-11-05 20:20,140.0,7.3872886
2015-11-05 20:50,130.0,6.5055175
2015-11-05 21:20,120.0,8.139663
2015-11-05 21:50,130.0,7.6175566
2015-11-05 22:20,140.0,6.7166266
2015-11-05 22:50,140.0,5.720206
2015-11-05 23:20,150.0,4.347122
2015-11-06 07:20,140.0,13.011086
2015-11-06 07:50,160.0,13.925625
2015-11-06 08:20,160.0,14.196877
2015-11-06 08:50,150.0,12.057723
2015-11-06 09:20,150.0,12.711214
2015-11-06 09:50,160.0,10.283405
2015-11-06 10:20,150.0,14.6979885
2015-11-06 10:50,140.0,9.611452
2015-11-06 11:20,140.0,13.020175
2015-11-06 11:50,160.0,15.120477
2015-11-06 12:20,160.0,13.884804
2015-11-06 12:50,170.0,13.3619
2015-11-06 13:20,200.0,17.745369
2015-11-06 13:50,230.0,13.654695
2015-11-06 14:20,230.0,12.647706
2015-11-06 14:50,220.0,14.096657
2015-11-06 15:20,220.0,14.031742
2015-11-06 15:50,220.0,16.134361
2015-11-06 16:20,210.0,12.381842
2015-11-06 16:50,210.0,14.766606
2015-11-06 17:20,210.0,12.6482525
2015-11-06 17:50,200.0,13.304934
2015-11-06 18:20,200.0,14.495452
2015-11-06 18:50,200.0,12.983869
2015-11-06 19:20,200.0,13.558568
2015-11-06 19:50,200.0,14.601769
2015-11-06 20:20,190.0,14.011237
2015-11-06 20:50,190.0,13.999433
2015-11-06 21:20,190.0,12.357106
2015-11-06 21:50,180.0,11.466975
2015-11-06 22:20,180.0,12.441922
2015-11-06 22:50,190.0,13.941656
2015-11-06 23:20,190.0,12.374428
2015-11-06 23:50,190.0,13.3519335
2015-11-07 00:20,190.0,12.749027
2015-11-07 00:50,200.0,13.816943
2015-11-07 01:20,200.0,13.158217
2015-11-07 01:50,200.0,13.263124
2015-11-07 02:20,200.0,13.907171
2015-11-07 02:50,200.0,13.696594
2015-11-07 03:20,200.0,13.375336
2015-11-07 03:50,200.0,12.621567
2015-11-07 04:20,200.0,11.758252
2015-11-07 04:50,210.0,10.469466
2015-11-07 05:20,210.0,12.543605
2015-11-07 05:50,210.0,10.209796
2015-11-07 06:20,220.0,11.248661
2015-11-07 06:50,220.0,8.379089
2015-11-07 07:20,210.0,8.757957
2015-11-07 07:50,210.0,7.277641
2015-11-07 08:20,220.0,5.8327823
2015-11-07 08:50,200.0,7.850357
2015-11-07 09:20,200.0,5.064625
2015-11-07 09:50,230.0,7.256926
2015-11-07 10:20,230.0,7.1134768
2015-11-07 10:50,230.0,7.5951033
2015-11-07 11:20,230.0,7.2880607
2015-11-07 11:50,230.0,8.95995
2015-11-07 12:20,240.0,7.104133
2015-11-07 12:50,240.0,6.9301553
2015-11-07 13:20,250.0,7.8079777
2015-11-07 13:50,240.0,8.419582
2015-11-07 14:20,230.0,8.895351
2015-11-07 14:50,230.0,6.7561555
2015-11-07 15:20,230.0,7.423971
2015-11-07 15:50,230.0,10.993194
2015-11-07 16:20,210.0,4.332017
2015-11-07 16:50,200.0,5.558734
2015-11-07 17:20,200.0,3.8393426
2015-11-07 17:50,190.0,3.4534037
2015-11-07 18:20,160.0,2.8138487
2015-11-07 18:50,190.0,6.1369
2015-11-07 19:20,200.0,6.4190187
2015-11-07 19:50,220.0,4.9763865
2015-11-07 20:20,150.0,2.4672153
2015-11-07 20:50,190.0,4.3823414
2015-11-07 21:20,200.0,5.7850204
2015-11-07 21:50,190.0,4.129603
2015-11-07 22:20,170.0,2.366685
2015-11-07 22:50,200.0,5.5356803
2015-11-07 23:20,220.0,7.090547
2015-11-07 23:50,230.0,9.924008
2015-11-08 00:20,240.0,11.857244
2015-11-08 00:50,230.0,9.381325
2015-11-08 01:20,220.0,6.0217476
2015-11-08 01:50,210.0,8.026743
2015-11-08 02:20,200.0,8.524943
2015-11-08 02:50,180.0,5.203708
2015-11-08 03:20,150.0,5.461975
2015-11-08 03:50,150.0,5.3302536
2015-11-08 04:20,150.0,7.4673085
2015-11-08 04:50,140.0,5.0629687
2015-11-08 05:20,130.0,4.942779
2015-11-08 05:50,140.0,8.133614
2015-11-08 06:20,160.0,10.161047
2015-11-08 06:50,140.0,13.285025
2015-11-08 07:20,140.0,13.9972105
2015-11-08 07:50,140.0,15.59742
2015-11-08 08:20,150.0,17.344053
2015-11-08 08:50,160.0,18.714552
2015-11-08 09:20,150.0,17.418762
2015-11-08 09:50,150.0,17.124355
2015-11-08 10:20,150.0,18.585857
2015-11-08 10:50,150.0,17.96821
2015-11-08 11:20,150.0,18.771532
2015-11-08 11:50,150.0,17.89141
2015-11-08 12:20,160.0,19.527218
2015-11-08 12:50,160.0,19.782084
2015-11-08 13:20,180.0,16.164104
2015-11-08 13:50,210.0,23.029303
2015-11-08 14:20,240.0,24.916056
2015-11-08 14:50,260.0,23.497063
2015-11-08 15:20,250.0,22.558107
2015-11-08 15:50,260.0,20.74832
2015-11-08 16:20,250.0,19.157522
2015-11-08 16:50,250.0,21.948975
2015-11-08 17:20,250.0,19.910002
2015-11-08 17:50,250.0,20.745335
2015-11-08 18:20,240.0,17.413895
2015-11-08 18:50,240.0,18.174433
2015-11-08 19:20,250.0,16.133646
2015-11-08 19:50,230.0,17.070232
2015-11-08 20:20,230.0,15.952995
2015-11-08 20:50,230.0,17.307547
2015-11-08 21:20,240.0,17.326897
2015-11-08 21:50,230.0,15.388771
2015-11-08 22:20,220.0,15.721035
2015-11-08 22:50,220.0,15.510366
2015-11-08 23:20,210.0,13.446853
2015-11-08 23:50,210.0,11.411948
2015-11-09 00:20,200.0,13.798432
2015-11-09 00:50,190.0,16.15086
2015-11-09 01:20,190.0,16.510801
2015-11-09 01:50,190.0,18.249735
2015-11-09 02:20,180.0,15.904537
2015-11-09 02:50,170.0,13.885205
2015-11-09 03:20,160.0,18.259844
2015-11-09 03:50,170.0,19.295185
2015-11-09 04:20,180.0,21.163591
2015-11-09 04:50,220.0,27.670431
2015-11-09 05:20,230.0,26.62607
2015-11-09 05:50,230.0,24.51868
2015-11-09 06:20,230.0,24.563757
2015-11-09 06:50,230.0,24.253242
2015-11-09 07:20,240.0,25.76535
2015-11-09 07:50,240.0,23.23404
2015-11-09 08:20,240.0,23.388203
2015-11-09 09:20,240.0,19.56607
2015-11-09 09:50,230.0,20.153292
2015-11-09 10:20,240.0,22.293673
2015-11-09 10:50,240.0,19.462868
2015-11-09 11:20,230.0,19.538961
2015-11-09 11:50,220.0,18.299507
2015-11-09 12:20,230.0,17.0746
2015-11-09 13:20,220.0,16.43224
2015-11-09 13:50,230.0,14.6845455
2015-11-09 14:20,220.0,12.859482
2015-11-09 14:50,220.0,12.211814
2015-11-09 15:20,210.0,9.148302
2015-11-09 15:50,200.0,8.526805
2015-11-09 16:20,200.0,7.618219
2015-11-09 16:50,190.0,3.195911
2015-11-09 17:20,130.0,2.4854133
2015-11-09 17:50,90.0,1.9047898
2015-11-09 18:20,70.0,1.8515403
2015-11-09 18:50,120.0,1.4511266
2015-11-09 19:20,130.0,1.1907892
2015-11-09 19:50,140.0,2.6461246
2015-11-09 20:20,110.0,1.3055096
2015-11-09 22:20,190.0,9.531892
2015-11-09 22:50,210.0,10.612977
2015-11-09 23:20,220.0,12.350465
2015-11-09 23:50,220.0,12.481251
2015-11-10 00:20,220.0,12.906683
2015-11-10 00:50,220.0,14.412007
2015-11-10 01:20,230.0,14.815697
2015-11-10 01:50,230.0,15.564572
2015-11-10 02:20,230.0,15.138335
2015-11-10 02:50,240.0,15.905631
2015-11-10 03:20,250.0,13.86127
2015-11-10 03:50,240.0,12.388073
2015-11-10 04:20,240.0,10.568868
2015-11-10 04:50,230.0,11.431174
2015-11-10 05:20,230.0,9.308381
2015-11-10 05:50,220.0,9.06248
2015-11-10 06:20,220.0,8.083101
2015-11-10 06:50,200.0,7.544163
2015-11-10 07:20,220.0,6.4466696
2015-11-10 07:50,220.0,7.967854
2015-11-10 08:20,230.0,8.8112955
2015-11-10 08:50,220.0,11.641589
2015-11-10 09:20,220.0,11.733335
2015-11-10 09:50,220.0,12.713234
2015-11-10 10:20,210.0,11.966629
2015-11-10 10:50,220.0,11.403346
2015-11-10 11:20,230.0,11.373782
2015-11-10 11:50,230.0,10.056004
2015-11-10 12:20,210.0,9.111418
2015-11-10 12:50,210.0,11.997697
2015-11-10 13:20,210.0,11.134639
2015-11-10 13:50,210.0,10.725277
2015-11-10 14:20,200.0,11.457945
2015-11-10 14:50,200.0,10.418405
2015-11-10 15:20,210.0,10.144213
2015-11-10 16:20,190.0,10.6517
2015-11-10 16:50,220.0,11.269588
2015-11-10 17:20,230.0,13.889512
2015-11-10 17:50,230.0,14.182698
2015-11-10 18:20,230.0,13.903295
2015-11-10 18:50,230.0,15.353611
2015-11-10 19:20,230.0,12.274353
2015-11-10 19:50,220.0,11.576194
2015-11-10 20:20,220.0,13.630976
2015-11-10 20:50,220.0,12.60866
2015-11-10 21:20,220.0,10.720806
2015-11-10 21:50,210.0,12.1837015
2015-11-10 22:20,210.0,11.968691
2015-11-10 22:50,200.0,12.579717
2015-11-10 23:20,200.0,13.21473
2015-11-10 23:50,200.0,11.180991
2015-11-11 00:20,200.0,11.664767
2015-11-11 00:50,200.0,12.075912
2015-11-11 01:20,200.0,12.435113
2015-11-11 01:50,200.0,12.483665
2015-11-11 02:20,190.0,10.683975
2015-11-11 02:50,190.0,14.526212
2015-11-11 03:20,190.0,10.848115
2015-11-11 03:50,200.0,9.772393
2015-11-11 04:20,210.0,11.233793
2015-11-11 04:50,210.0,12.818786
2015-11-11 05:20,210.0,11.913284
2015-11-11 05:50,210.0,10.431556
2015-11-11 06:20,210.0,9.512486
2015-11-11 06:50,220.0,8.918659
2015-11-11 07:20,240.0,9.944365
2015-11-11 07:50,220.0,9.346955
2015-11-11 08:20,210.0,11.84567
2015-11-11 08:50,220.0,11.276064
2015-11-11 09:20,220.0,11.23266
2015-11-11 09:50,230.0,11.894823
2015-11-11 10:50,220.0,10.787738
2015-11-11 11:20,210.0,10.443126
2015-11-11 11:50,210.0,10.238625
2015-11-11 12:20,200.0,11.054542
2015-11-11 12:50,210.0,10.503977
2015-11-11 13:20,190.0,8.807756
2015-11-11 13:50,170.0,4.102379
2015-11-11 14:20,170.0,5.5439425
2015-11-11 14:50,160.0,8.178783
2015-11-11 15:50,140.0,5.3918977
2015-11-11 16:20,170.0,7.612856
2015-11-11 16:50,210.0,15.892984
2015-11-11 17:20,210.0,19.111504
2015-11-11 17:50,210.0,17.259785
2015-11-11 18:20,210.0,17.927944
2015-11-11 18:50,220.0,16.878181
2015-11-11 19:20,220.0,19.275478
2015-11-11 19:50,210.0,18.136492
2015-11-11 20:20,220.0,18.115263
2015-11-11 20:50,210.0,21.849655
2015-11-11 21:20,220.0,18.242363
2015-11-11 21:50,220.0,19.601973
2015-11-11 22:20,220.0,18.546251
2015-11-11 22:50,230.0,20.590271
2015-11-11 23:20,220.0,22.188818
2015-11-11 23:50,240.0,20.99033
2015-11-12 00:20,240.0,21.939077
2015-11-12 00:50,230.0,19.88999
2015-11-12 01:20,240.0,21.215668
2015-11-12 01:50,240.0,18.790007
2015-11-12 02:20,240.0,16.583443
2015-11-12 02:50,240.0,14.625291
2015-11-12 03:20,230.0,14.710618
2015-11-12 03:50,230.0,13.290241
2015-11-12 04:20,230.0,12.044638
2015-11-12 04:50,220.0,8.443228
2015-11-12 05:20,210.0,7.1094017
2015-11-12 05:50,170.0,3.5797086
2015-11-12 06:20,130.0,4.7561107
2015-11-12 06:50,120.0,6.3656955
2015-11-12 07:20,130.0,7.568709
2015-11-12 07:50,140.0,9.91076
2015-11-12 08:20,140.0,14.504167
2015-11-12 08:50,130.0,18.28315
2015-11-12 09:20,140.0,19.291636
2015-11-12 09:50,140.0,19.514915
2015-11-12 10:20,150.0,20.096296
2015-11-12 10:50,150.0,20.717915
2015-11-12 11:20,140.0,21.706203
2015-11-12 11:50,140.0,23.391068
2015-11-12 12:20,140.0,22.861073
2015-11-12 12:50,150.0,24.570974
2015-11-12 13:20,150.0,21.721436
2015-11-12 13:50,150.0,22.612495
2015-11-12 14:20,170.0,19.90207
2015-11-12 14:50,170.0,17.261099
2015-11-12 15:20,160.0,14.899038
2015-11-12 15:50,160.0,15.911188
2015-11-12 16:20,180.0,18.462845
2015-11-12 16:50,180.0,19.78152
2015-11-12 17:20,190.0,26.733524
2015-11-12 17:50,190.0,29.908987
2015-11-12 23:50,230.0,26.845339
2015-11-13 00:20,230.0,26.47244
2015-11-13 00:50,240.0,25.295107
2015-11-13 01:20,240.0,27.413431
2015-11-13 01:50,240.0,24.045834
2015-11-13 02:20,230.0,23.637535
2015-11-13 02:50,240.0,24.538916
2015-11-13 03:20,240.0,20.704617
2015-11-13 03:50,230.0,21.373165
2015-11-13 04:20,240.0,20.261162
