date,drct,sped
2009-09-27 11:20,240.0,11.37477
2009-09-27 11:50,240.0,12.077156
2009-09-27 12:20,240.0,12.732518
2009-09-27 12:50,240.0,13.8743515
2009-09-27 13:20,240.0,13.317821
2009-09-27 13:50,240.0,13.687912
2009-09-27 14:20,240.0,13.368295
2009-09-27 14:50,250.0,14.773259
2009-09-27 15:20,250.0,13.014081
2009-09-27 15:50,250.0,14.382893
2009-09-27 16:20,260.0,14.156766
2009-09-27 16:50,260.0,14.056408
2009-09-27 17:20,260.0,14.120217
2009-09-27 17:50,260.0,13.055231
2009-09-27 18:20,270.0,12.041936
2009-09-27 18:50,270.0,11.706905
2009-09-27 19:20,280.0,8.702014
2009-09-27 19:50,290.0,8.058516
2009-09-27 20:20,280.0,5.9569697
2009-09-27 20:50,290.0,6.093013
2009-09-27 21:20,290.0,5.2967315
2009-09-27 21:50,280.0,5.956499
2009-09-27 22:20,270.0,6.6552033
2009-09-27 22:50,260.0,7.2029386
2009-09-27 23:20,260.0,6.6982803
2009-09-27 23:50,270.0,7.082569
2009-09-28 00:20,270.0,7.3369956
2009-09-28 00:50,260.0,5.7265472
2009-09-28 01:20,250.0,5.4131904
2009-09-28 01:50,250.0,7.4159184
2009-09-28 02:20,250.0,7.530583
2009-09-28 02:50,270.0,7.4318423
2009-09-28 03:20,260.0,6.842277
2009-09-28 03:50,250.0,5.2328463
2009-09-28 04:20,240.0,5.920772
2009-09-28 04:50,250.0,10.491372
2009-09-28 05:20,260.0,11.583103
2009-09-28 05:50,260.0,11.6793
2009-09-28 06:20,260.0,11.191325
2009-09-28 06:50,260.0,10.193103
2009-09-28 07:20,260.0,9.736259
2009-09-28 07:50,270.0,10.11978
2009-09-28 08:20,260.0,9.644557
2009-09-28 08:50,260.0,8.915991
2009-09-28 09:20,260.0,10.550368
2009-09-28 09:50,260.0,12.456746
2009-09-28 10:20,260.0,12.675011
2009-09-28 10:50,250.0,11.675875
2009-09-28 11:20,260.0,14.079509
2009-09-28 11:50,260.0,15.015151
2009-09-28 12:20,260.0,13.906748
2009-09-28 12:50,260.0,14.356738
2009-09-28 13:20,260.0,13.477148
2009-09-28 13:50,260.0,14.57366
2009-09-28 14:20,270.0,14.773325
2009-09-28 14:50,270.0,12.430219
2009-09-28 15:20,270.0,11.8682785
2009-09-28 15:50,270.0,12.746904
2009-09-28 16:20,270.0,12.497213
2009-09-28 16:50,260.0,11.212966
2009-09-28 17:20,260.0,10.364604
2009-09-28 17:50,270.0,10.289158
2009-09-28 18:20,270.0,10.994145
2009-09-28 18:50,280.0,9.775929
2009-09-28 19:20,280.0,9.058377
2009-09-28 19:50,280.0,9.4521055
2009-09-28 20:20,280.0,9.024366
2009-09-28 20:50,280.0,9.325723
2009-09-28 21:20,280.0,8.71139
2009-09-28 21:50,280.0,8.790632
2009-09-28 22:20,280.0,8.131258
2009-09-28 22:50,280.0,8.008225
2009-09-28 23:20,280.0,7.7608643
2009-09-28 23:50,280.0,8.291764
2009-09-29 00:20,290.0,6.468633
2009-09-29 00:50,280.0,7.3761716
2009-09-29 01:20,290.0,7.784034
2009-09-29 01:50,280.0,6.7289515
2009-09-29 02:20,290.0,5.2830124
2009-09-29 02:50,300.0,4.1299033
2009-09-29 03:20,300.0,3.5591393
2009-09-29 03:50,330.0,3.3165936
2009-09-29 04:20,90.0,6.114636
2009-09-29 04:50,80.0,6.2957296
2009-09-29 05:20,70.0,7.0507545
2009-09-29 05:50,80.0,7.153064
2009-09-29 06:20,70.0,7.4162197
2009-09-29 06:50,60.0,7.8474064
2009-09-29 07:20,60.0,7.2882633
2009-09-29 07:50,50.0,7.947626
2009-09-29 08:20,60.0,6.8340235
2009-09-29 08:50,60.0,5.1287823
2009-09-29 09:20,60.0,6.1573625
2009-09-29 09:50,60.0,7.458748
2009-09-29 10:20,60.0,7.1125665
2009-09-29 10:50,50.0,6.8457627
2009-09-29 11:20,60.0,7.1503344
2009-09-29 11:50,60.0,7.008231
2009-09-29 12:20,70.0,6.4766097
2009-09-29 12:50,70.0,6.8016863
2009-09-29 13:20,70.0,7.080301
2009-09-29 13:50,70.0,5.8099
2009-09-29 14:20,70.0,5.2557487
2009-09-29 14:50,70.0,5.1114173
2009-09-29 15:20,60.0,3.7189581
2009-09-29 15:50,60.0,4.711801
2009-09-29 16:20,80.0,3.309414
2009-09-29 16:50,60.0,3.7549388
2009-09-29 17:20,60.0,3.6002731
2009-09-29 17:50,80.0,3.5955784
2009-09-29 18:20,70.0,2.6472855
2009-09-29 18:50,60.0,2.9278016
2009-09-29 19:20,40.0,2.1749923
2009-09-29 19:50,50.0,1.2610502
2009-09-29 20:20,80.0,1.5932238
2009-09-30 07:20,350.0,2.18818
2009-09-30 07:50,340.0,2.7139468
2009-09-30 08:20,340.0,2.3307912
2009-09-30 08:50,310.0,4.246804
2009-09-30 09:20,310.0,4.674729
2009-09-30 09:50,320.0,5.9043636
2009-09-30 10:20,320.0,5.788649
2009-09-30 10:50,310.0,5.9605336
2009-09-30 11:20,300.0,4.7419515
2009-09-30 11:50,300.0,6.0002737
2009-09-30 12:20,290.0,8.028871
2009-09-30 12:50,300.0,9.278067
2009-09-30 13:20,340.0,9.2322035
2009-09-30 13:50,330.0,9.327175
2009-09-30 14:20,320.0,11.024273
2009-09-30 14:50,330.0,8.802432
2009-09-30 15:20,320.0,10.617493
2009-09-30 15:50,320.0,10.925159
2009-09-30 16:20,330.0,9.75866
2009-09-30 16:50,340.0,5.7493277
2009-09-30 17:20,330.0,9.392968
2009-09-30 17:50,330.0,7.8699226
2009-09-30 18:20,320.0,9.615003
2009-09-30 18:50,320.0,9.795811
2009-09-30 19:20,330.0,9.384308
2009-09-30 19:50,330.0,9.212009
2009-09-30 20:20,330.0,8.958098
2009-09-30 20:50,330.0,9.452198
2009-09-30 21:50,330.0,7.691026
2009-09-30 22:20,340.0,7.633802
2009-09-30 22:50,330.0,8.442846
2009-09-30 23:20,340.0,7.516446
2009-09-30 23:50,350.0,5.5886297
2009-10-01 00:20,340.0,6.46959
2009-10-01 00:50,350.0,6.023996
2009-10-01 01:20,350.0,6.2589965
2009-10-01 01:50,350.0,5.3266587
2009-10-01 02:20,350.0,4.370485
2009-10-01 02:50,20.0,4.1720653
2009-10-01 03:20,360.0,2.9119627
2009-10-01 03:50,340.0,2.6812627
2009-10-01 04:20,10.0,4.0983763
2009-10-01 04:50,360.0,2.489495
2009-10-01 05:20,10.0,2.137889
2009-10-01 05:50,350.0,1.7419876
2009-10-01 06:20,340.0,1.1609764
2009-10-01 06:50,360.0,1.2693776
2009-10-01 07:20,360.0,0.991735
2009-10-01 08:20,160.0,1.0338432
2009-10-01 09:20,330.0,2.9518096
2009-10-01 09:50,340.0,2.8506675
2009-10-01 10:20,300.0,6.9361706
2009-10-01 10:50,300.0,8.320936
2009-10-01 11:20,310.0,8.47836
2009-10-01 11:50,300.0,6.978416
2009-10-01 12:20,300.0,8.532025
2009-10-01 12:50,310.0,10.037892
2009-10-01 13:20,310.0,8.665811
2009-10-01 13:50,300.0,8.1237135
2009-10-01 14:20,310.0,7.0823035
2009-10-01 14:50,310.0,10.724394
2009-10-01 15:20,300.0,9.924076
2009-10-01 15:50,310.0,10.081873
2009-10-01 16:20,310.0,9.492811
2009-10-01 16:50,310.0,10.19123
2009-10-01 17:20,310.0,9.36598
2009-10-01 17:50,310.0,9.295247
2009-10-01 18:20,310.0,8.486717
2009-10-01 18:50,300.0,7.2909827
2009-10-01 19:20,310.0,7.170021
2009-10-01 19:50,310.0,10.606744
2009-10-01 20:50,300.0,6.1004615
2009-10-01 21:50,300.0,5.888238
2009-10-01 22:20,340.0,2.5687625
2009-10-01 22:50,340.0,5.0355725
2009-10-01 23:20,10.0,2.2730455
2009-10-01 23:50,30.0,1.0876682
2009-10-02 00:20,90.0,1.7649308
2009-10-02 00:50,110.0,2.6476886
2009-10-02 01:20,110.0,3.278392
2009-10-02 01:50,100.0,2.7970665
2009-10-02 02:20,80.0,3.2712624
2009-10-02 02:50,100.0,2.35062
2009-10-02 03:20,100.0,2.5021603
2009-10-02 03:50,90.0,2.1300757
2009-10-02 04:20,120.0,2.9884233
2009-10-02 04:50,110.0,1.840694
2009-10-02 05:50,130.0,1.6842405
2009-10-02 06:20,140.0,1.3708805
2009-10-02 06:50,140.0,3.2811475
2009-10-02 07:20,120.0,1.4986761
2009-10-02 07:50,140.0,3.296886
2009-10-02 08:20,160.0,4.5428576
2009-10-02 08:50,170.0,4.7774267
2009-10-02 09:20,180.0,3.5880544
2009-10-02 09:50,180.0,2.9823542
2009-10-02 10:20,180.0,6.9765596
2009-10-02 10:50,180.0,8.673842
2009-10-02 11:20,260.0,9.34072
2009-10-02 11:50,270.0,13.405543
2009-10-02 12:20,270.0,14.564486
2009-10-02 12:50,270.0,16.05017
2009-10-02 13:20,270.0,14.7143955
2009-10-02 13:50,270.0,14.595847
2009-10-02 14:20,260.0,14.11181
2009-10-02 14:50,260.0,15.189999
2009-10-02 15:20,260.0,16.007742
2009-10-02 15:50,250.0,14.06759
2009-10-02 16:20,240.0,11.717041
2009-10-02 16:50,250.0,13.891838
2009-10-02 17:20,250.0,14.326053
2009-10-02 17:50,250.0,17.666756
2009-10-02 18:20,250.0,15.729925
2009-10-02 18:50,250.0,15.824262
2009-10-02 19:20,240.0,16.04006
2009-10-02 19:50,230.0,16.809595
2009-10-02 20:20,240.0,16.696012
2009-10-02 20:50,250.0,17.898407
2009-10-02 21:20,250.0,19.434011
2009-10-02 21:50,250.0,18.600351
2009-10-02 22:20,250.0,17.956118
2009-10-02 22:50,250.0,16.426144
2009-10-02 23:20,250.0,19.267056
2009-10-02 23:50,250.0,19.226004
2009-10-03 00:20,250.0,18.551449
2009-10-03 00:50,260.0,22.119118
2009-10-03 01:20,280.0,20.614151
2009-10-03 01:50,270.0,23.131996
2009-10-03 02:20,260.0,24.23161
2009-10-03 02:50,260.0,21.698368
2009-10-03 03:20,260.0,24.259684
2009-10-03 03:50,260.0,23.990824
2009-10-03 04:20,260.0,27.113764
2009-10-03 04:50,270.0,28.724659
2009-10-03 05:20,270.0,27.38114
2009-10-03 05:50,270.0,25.219152
2009-10-03 06:20,270.0,27.356031
2009-10-03 06:50,270.0,25.21432
2009-10-03 07:20,280.0,26.054956
2009-10-03 07:50,280.0,27.343391
2009-10-03 08:20,280.0,26.111607
2009-10-03 08:50,290.0,22.851194
2009-10-03 09:20,290.0,24.621744
2009-10-03 09:50,290.0,23.386877
2009-10-03 10:20,300.0,21.861723
2009-10-03 10:50,300.0,22.112131
2009-10-03 11:20,290.0,22.031067
2009-10-03 11:50,300.0,21.351137
2009-10-03 12:20,300.0,20.510262
2009-10-03 12:50,310.0,18.66587
2009-10-03 13:20,310.0,18.705372
2009-10-03 13:50,300.0,19.084421
2009-10-03 14:20,310.0,19.849245
2009-10-03 14:50,310.0,20.438257
2009-10-03 15:20,310.0,18.056416
2009-10-03 15:50,310.0,17.961021
2009-10-03 16:20,310.0,17.94041
2009-10-03 16:50,310.0,17.845804
2009-10-03 17:20,320.0,17.375357
2009-10-03 17:50,320.0,17.041086
2009-10-03 18:20,320.0,15.480788
2009-10-03 18:50,320.0,15.049051
2009-10-03 19:20,320.0,16.53492
2009-10-03 19:50,320.0,16.12059
2009-10-03 20:20,320.0,16.045511
2009-10-03 20:50,320.0,14.569342
2009-10-03 21:20,320.0,14.214137
2009-10-03 21:50,320.0,13.895856
2009-10-03 22:20,320.0,13.763714
2009-10-03 22:50,310.0,13.542208
2009-10-03 23:20,320.0,13.945715
2009-10-03 23:50,330.0,11.406873
2009-10-04 00:20,330.0,10.84374
2009-10-04 00:50,330.0,9.782312
2009-10-04 01:20,320.0,9.452448
2009-10-04 01:50,330.0,9.477699
2009-10-04 02:20,320.0,10.070104
2009-10-04 02:50,320.0,8.881587
2009-10-04 03:20,330.0,7.8926687
2009-10-04 03:50,330.0,7.0804195
2009-10-04 04:20,330.0,6.5938864
2009-10-04 04:50,330.0,6.0023274
2009-10-04 05:20,350.0,5.1219115
2009-10-04 05:50,350.0,3.4247532
2009-10-04 06:20,330.0,4.775099
2009-10-04 06:50,340.0,4.140745
2009-10-04 07:20,10.0,2.6977594
2009-10-04 07:50,30.0,1.7907262
2009-10-04 08:20,140.0,1.4042165
2009-10-04 10:20,220.0,7.0990205
2009-10-04 10:50,210.0,5.358505
2009-10-04 11:50,10.0,4.4805007
2009-10-04 12:20,10.0,5.1889553
2009-10-04 12:50,40.0,2.7306213
2009-10-04 14:50,210.0,6.1356187
2009-10-04 15:20,250.0,5.181941
2009-10-04 17:50,110.0,2.0064545
2009-10-04 20:20,260.0,2.2663631
2009-10-04 21:20,100.0,1.2617748
2009-10-04 21:50,260.0,8.309932
2009-10-04 22:50,70.0,2.7040205
2009-10-04 23:50,250.0,5.054977
2009-10-05 00:20,250.0,4.3741245
2009-10-05 00:50,240.0,9.120219
2009-10-05 01:20,230.0,4.6754436
2009-10-05 01:50,260.0,6.657587
2009-10-05 02:20,250.0,6.128148
2009-10-05 02:50,280.0,8.418415
2009-10-05 03:20,280.0,4.1718745
2009-10-05 03:50,260.0,7.4740634
2009-10-05 04:20,240.0,4.835318
2009-10-05 04:50,240.0,3.7303085
2009-10-05 05:20,250.0,5.011364
2009-10-05 05:50,240.0,4.890827
2009-10-05 06:20,240.0,3.373768
2009-10-05 06:50,200.0,1.4154031
2009-10-05 07:20,160.0,3.2471159
2009-10-05 07:50,170.0,3.8247097
2009-10-05 08:20,170.0,4.6784596
2009-10-05 08:50,150.0,3.0745366
2009-10-05 09:20,150.0,4.0431557
2009-10-05 09:50,150.0,5.820015
2009-10-05 10:20,160.0,6.064394
2009-10-05 10:50,160.0,7.2402987
2009-10-05 11:20,170.0,7.3480988
2009-10-05 11:50,180.0,7.8685627
2009-10-05 12:20,180.0,8.403205
2009-10-05 12:50,180.0,8.540606
2009-10-05 13:20,180.0,9.252703
2009-10-05 13:50,180.0,9.189641
2009-10-05 14:20,170.0,10.3108015
2009-10-05 14:50,180.0,10.101719
2009-10-05 15:20,180.0,12.894036
2009-10-05 15:50,180.0,10.769618
2009-10-05 16:20,180.0,14.760566
2009-10-05 16:50,180.0,12.433209
2009-10-05 17:20,180.0,12.674306
2009-10-05 17:50,180.0,12.643704
2009-10-05 18:20,200.0,11.519278
2009-10-05 18:50,210.0,12.78835
2009-10-05 19:20,200.0,11.842271
2009-10-05 19:50,220.0,8.801892
2009-10-05 20:20,240.0,8.051893
2009-10-05 20:50,250.0,8.915922
2009-10-05 21:20,250.0,8.464377
2009-10-05 21:50,250.0,11.129122
2009-10-05 22:20,250.0,8.754933
2009-10-05 22:50,250.0,9.703522
2009-10-05 23:20,260.0,10.969245
2009-10-05 23:50,260.0,11.63992
2009-10-06 00:20,270.0,12.477858
2009-10-06 00:50,260.0,11.849051
2009-10-06 01:20,260.0,12.226287
2009-10-06 01:50,260.0,11.5671015
2009-10-06 02:20,270.0,11.728202
2009-10-06 02:50,270.0,12.657644
2009-10-06 03:20,270.0,10.721348
2009-10-06 03:50,270.0,12.337933
2009-10-06 04:20,280.0,12.4069
2009-10-06 04:50,280.0,13.278131
2009-10-06 05:20,280.0,12.584251
2009-10-06 05:50,270.0,12.794964
2009-10-06 06:20,280.0,12.203349
2009-10-06 06:50,270.0,13.23588
2009-10-06 07:20,270.0,13.526741
2009-10-06 07:50,270.0,13.319835
2009-10-06 08:20,270.0,13.029322
2009-10-06 08:50,290.0,12.96957
2009-10-06 09:20,300.0,9.367265
2009-10-06 09:50,290.0,8.697053
2009-10-06 10:20,290.0,12.380703
2009-10-06 10:50,280.0,12.129325
2009-10-06 11:20,290.0,13.406284
2009-10-06 11:50,290.0,12.352013
2009-10-06 12:20,290.0,11.9788265
2009-10-06 12:50,300.0,11.304694
2009-10-06 13:20,290.0,13.928466
2009-10-06 13:50,290.0,13.221127
2009-10-06 14:20,290.0,12.462837
2009-10-06 14:50,290.0,13.22651
2009-10-06 15:20,290.0,14.011401
2009-10-06 15:50,290.0,14.315994
2009-10-06 16:20,290.0,14.230872
2009-10-06 16:50,290.0,16.0394
2009-10-06 17:20,290.0,13.967201
2009-10-06 17:50,290.0,14.822046
2009-10-06 18:20,290.0,15.305332
2009-10-06 18:50,290.0,14.990693
2009-10-06 19:20,280.0,12.493085
2009-10-06 19:50,290.0,12.295659
2009-10-06 20:20,290.0,12.02484
2009-10-06 20:50,280.0,13.488437
2009-10-06 21:20,300.0,9.104343
2009-10-06 21:50,280.0,13.328533
2009-10-06 22:20,290.0,12.104381
2009-10-06 22:50,270.0,11.588857
2009-10-06 23:20,300.0,8.905946
2009-10-06 23:50,290.0,9.558814
2009-10-07 00:20,270.0,10.0168495
2009-10-07 00:50,280.0,10.895826
2009-10-07 01:20,300.0,8.506651
2009-10-07 01:50,290.0,6.5080853
2009-10-07 02:20,290.0,7.3729916
2009-10-07 02:50,280.0,4.828993
2009-10-07 03:20,270.0,5.95579
2009-10-07 03:50,280.0,5.9362574
2009-10-07 04:20,270.0,6.2615795
2009-10-07 04:50,260.0,8.918879
2009-10-07 05:20,260.0,11.805823
2009-10-07 05:50,270.0,11.771214
2009-10-07 06:20,280.0,12.783664
2009-10-07 06:50,290.0,10.346609
2009-10-07 07:20,290.0,12.160622
2009-10-07 07:50,290.0,11.928042
2009-10-07 08:20,280.0,10.57989
2009-10-07 08:50,290.0,10.098699
2009-10-07 09:20,290.0,10.782503
2009-10-07 09:50,280.0,10.623679
2009-10-07 10:20,270.0,12.055201
2009-10-07 10:50,270.0,11.264929
2009-10-07 11:50,250.0,12.885715
2009-10-07 12:20,270.0,10.444539
2009-10-07 12:50,260.0,17.71375
2009-10-07 13:20,250.0,11.412861
2009-10-07 13:50,250.0,11.651786
2009-10-07 14:20,250.0,13.431617
2009-10-07 14:50,250.0,12.240974
2009-10-07 15:20,270.0,13.135016
2009-10-07 15:50,260.0,10.7563095
2009-10-07 16:20,260.0,15.726578
2009-10-07 16:50,260.0,14.307854
2009-10-07 17:20,260.0,14.026754
2009-10-07 17:50,280.0,13.502142
2009-10-07 18:20,270.0,15.381252
2009-10-07 18:50,280.0,13.772606
2009-10-07 19:20,270.0,14.918664
2009-10-07 19:50,270.0,14.865973
2009-10-07 20:20,280.0,13.649502
2009-10-07 20:50,250.0,12.941864
2009-10-07 21:20,280.0,14.370983
2009-10-07 21:50,290.0,11.184713
2009-10-07 22:20,290.0,11.297353
2009-10-07 22:50,270.0,12.238975
2009-10-07 23:20,290.0,8.529084
2009-10-07 23:50,280.0,12.148346
2009-10-08 00:20,270.0,11.546399
2009-10-08 00:50,280.0,13.192082
2009-10-08 01:20,280.0,12.378816
2009-10-08 01:50,290.0,12.424258
2009-10-08 02:20,290.0,12.327334
2009-10-08 02:50,300.0,11.240011
2009-10-08 03:20,290.0,11.293598
2009-10-08 03:50,310.0,8.657124
2009-10-08 04:20,300.0,12.176362
2009-10-08 04:50,300.0,10.43986
2009-10-08 05:20,290.0,12.630143
2009-10-08 05:50,300.0,10.706461
2009-10-08 06:20,350.0,7.113139
2009-10-08 06:50,320.0,7.1138277
2009-10-08 07:20,340.0,8.965078
2009-10-08 07:50,330.0,5.48519
2009-10-08 08:20,320.0,3.9617178
2009-10-08 08:50,330.0,4.7909913
2009-10-08 09:20,340.0,3.5668063
2009-10-08 09:50,340.0,4.4648767
2009-10-08 10:20,60.0,4.0722976
2009-10-08 10:50,20.0,6.064079
2009-10-08 11:20,50.0,3.3576186
2009-10-08 12:20,60.0,2.1869879
2009-10-08 12:50,50.0,4.220381
2009-10-08 13:20,90.0,4.506074
2009-10-08 13:50,110.0,3.9754643
2009-10-08 14:20,110.0,3.9752626
2009-10-08 14:50,100.0,4.412761
2009-10-08 15:20,120.0,2.5965695
2009-10-08 15:50,100.0,2.8497953
2009-10-08 16:20,110.0,2.5332682
2009-10-08 16:50,140.0,1.9436263
2009-10-08 17:20,140.0,2.6563647
2009-10-08 17:50,140.0,2.7115943
2009-10-08 18:20,130.0,2.526894
2009-10-08 18:50,130.0,3.4801009
2009-10-08 19:20,140.0,3.5066683
2009-10-08 19:50,140.0,3.247903
2009-10-08 20:20,130.0,2.8268487
2009-10-08 20:50,140.0,3.4106345
2009-10-08 21:20,150.0,4.0096965
2009-10-08 21:50,150.0,4.1349053
2009-10-08 22:20,150.0,4.8097825
2009-10-08 22:50,160.0,4.5529737
2009-10-08 23:20,150.0,5.5915422
2009-10-08 23:50,160.0,7.4706316
2009-10-09 00:20,160.0,9.394983
2009-10-09 00:50,160.0,9.047571
2009-10-09 01:20,150.0,9.590263
2009-10-09 01:50,150.0,9.920487
2009-10-09 02:20,140.0,11.38705
2009-10-09 02:50,140.0,11.607658
2009-10-09 03:20,150.0,12.033785
2009-10-09 03:50,140.0,12.173878
2009-10-09 04:20,150.0,13.836874
2009-10-09 04:50,150.0,13.839654
2009-10-09 05:20,150.0,13.498057
2009-10-09 05:50,150.0,15.046598
2009-10-09 06:20,140.0,14.949665
2009-10-09 06:50,140.0,14.852618
2009-10-09 07:20,140.0,17.345882
2009-10-09 07:50,140.0,15.851086
2009-10-09 08:20,140.0,16.077412
2009-10-09 08:50,140.0,16.672544
2009-10-09 09:20,140.0,17.619583
2009-10-09 09:50,140.0,18.254745
2009-10-09 10:20,140.0,18.365755
2009-10-09 10:50,140.0,16.538649
2009-10-09 11:20,140.0,17.378633
2009-10-09 11:50,150.0,17.845037
2009-10-09 12:20,140.0,18.405474
2009-10-09 12:50,150.0,18.899532
2009-10-09 13:20,140.0,15.431692
2009-10-09 13:50,140.0,16.04102
2009-10-09 14:20,140.0,17.454914
2009-10-09 14:50,150.0,18.062405
2009-10-09 15:20,150.0,17.588373
2009-10-09 15:50,150.0,18.888292
2009-10-09 16:20,150.0,17.311932
2009-10-09 16:50,150.0,15.527764
2009-10-09 17:20,150.0,15.9641285
2009-10-09 17:50,160.0,17.795258
2009-10-09 18:20,160.0,16.054571
2009-10-09 18:50,160.0,16.105087
2009-10-09 19:20,160.0,15.29039
2009-10-09 19:50,160.0,14.65798
2009-10-09 20:20,160.0,11.98271
2009-10-09 20:50,160.0,12.358362
2009-10-09 21:20,160.0,10.021481
2009-10-09 21:50,160.0,9.935811
2009-10-09 22:20,160.0,8.842149
2009-10-09 22:50,160.0,7.680929
2009-10-09 23:20,180.0,5.036145
2009-10-09 23:50,170.0,4.6301365
2009-10-10 00:20,160.0,4.0624175
2009-10-10 00:50,190.0,3.971367
2009-10-10 01:20,190.0,4.497933
2009-10-10 01:50,220.0,4.1605062
2009-10-10 02:20,200.0,3.7223983
2009-10-10 02:50,180.0,3.4352734
2009-10-10 03:20,190.0,3.901038
2009-10-10 03:50,180.0,4.8584905
2009-10-10 04:20,180.0,4.709621
2009-10-10 04:50,180.0,3.9490483
2009-10-10 05:20,190.0,3.8231297
2009-10-10 05:50,180.0,5.372187
2009-10-10 06:20,190.0,5.4816804
2009-10-10 06:50,210.0,6.7445602
2009-10-10 07:20,210.0,7.3773856
2009-10-10 07:50,230.0,6.1605783
2009-10-10 08:20,250.0,6.6418624
2009-10-10 09:20,270.0,10.3546715
2009-10-10 09:50,260.0,9.6209545
2009-10-10 10:20,260.0,9.296315
2009-10-10 10:50,240.0,8.1019
2009-10-10 11:20,250.0,9.954071
2009-10-10 11:50,240.0,10.873929
2009-10-10 12:20,260.0,12.942445
2009-10-10 12:50,240.0,9.009487
2009-10-10 13:20,240.0,9.191613
2009-10-10 13:50,230.0,10.259092
2009-10-10 14:20,240.0,10.017962
2009-10-10 14:50,240.0,8.63544
2009-10-10 15:20,250.0,8.077278
2009-10-10 15:50,240.0,8.8244505
2009-10-10 16:20,230.0,8.847577
2009-10-10 16:50,240.0,10.208971
2009-10-10 17:20,240.0,9.257113
2009-10-10 17:50,240.0,7.1431003
2009-10-10 18:20,250.0,9.74904
2009-10-10 18:50,250.0,11.306975
2009-10-10 19:20,250.0,11.175205
2009-10-10 19:50,250.0,10.504773
2009-10-10 20:20,260.0,12.885352
2009-10-10 20:50,250.0,12.279961
2009-10-10 21:20,260.0,11.296226
2009-10-10 21:50,250.0,13.013192
2009-10-10 22:20,260.0,12.756677
2009-10-10 22:50,250.0,12.234107
2009-10-10 23:20,250.0,14.696121
2009-10-10 23:50,250.0,14.827039
2009-10-11 00:20,260.0,16.170536
2009-10-11 00:50,260.0,17.445595
2009-10-11 01:20,250.0,13.543752
2009-10-11 01:50,260.0,14.516054
2009-10-11 02:20,270.0,16.932644
2009-10-11 02:50,270.0,14.308713
2009-10-11 03:20,280.0,14.084967
2009-10-11 03:50,280.0,12.91135
2009-10-11 04:50,280.0,13.306941
2009-10-11 05:20,290.0,12.8233185
2009-10-11 05:50,290.0,11.193381
2009-10-11 06:20,320.0,11.231114
2009-10-11 06:50,320.0,10.646831
2009-10-11 07:20,320.0,10.860646
2009-10-11 07:50,320.0,9.870811
2009-10-11 08:20,330.0,9.064909
2009-10-11 08:50,320.0,9.338806
2009-10-11 09:20,320.0,10.509576
2009-10-11 09:50,310.0,10.427907
2009-10-11 10:20,320.0,10.315194
2009-10-11 10:50,320.0,10.090554
2009-10-11 11:20,340.0,8.839298
2009-10-11 11:50,340.0,9.85914
2009-10-11 12:20,350.0,10.413481
2009-10-11 12:50,350.0,9.955412
2009-10-11 13:20,350.0,10.388319
2009-10-11 13:50,350.0,10.497374
2009-10-11 14:20,350.0,7.727485
2009-10-11 14:50,350.0,8.720854
2009-10-11 15:20,340.0,10.458944
2009-10-11 15:50,340.0,8.261032
2009-10-11 16:20,350.0,8.95909
2009-10-11 16:50,350.0,6.5498834
2009-10-11 17:20,340.0,6.9940343
2009-10-11 17:50,350.0,6.3830476
2009-10-11 18:20,360.0,5.35153
2009-10-11 18:50,360.0,4.456024
2009-10-11 19:20,350.0,5.1675997
2009-10-11 19:50,360.0,3.9778745
2009-10-11 20:20,360.0,3.6636045
2009-10-11 20:50,350.0,2.6460526
2009-10-11 21:20,360.0,2.2283127
2009-10-11 21:50,20.0,2.5064259
2009-10-11 22:20,60.0,2.384176
2009-10-12 00:20,310.0,1.24257
2009-10-12 00:50,280.0,2.2225475
2009-10-12 02:50,170.0,1.6926558
2009-10-12 03:20,140.0,1.4468101
2009-10-12 04:20,150.0,1.0850204
2009-10-12 04:50,190.0,1.3280996
2009-10-12 05:20,140.0,2.293474
2009-10-12 05:50,140.0,2.1224718
2009-10-12 06:20,110.0,1.372248
2009-10-12 06:50,110.0,1.3377255
2009-10-12 07:20,150.0,1.1500267
2009-10-12 07:50,160.0,1.8275824
2009-10-12 08:20,180.0,3.2891867
2009-10-12 08:50,170.0,2.9713807
2009-10-12 09:20,170.0,2.996532
2009-10-12 09:50,170.0,2.9536693
2009-10-12 10:20,170.0,3.5960212
2009-10-12 10:50,180.0,5.811127
2009-10-12 11:20,190.0,5.210161
2009-10-12 12:20,180.0,5.7206535
2009-10-12 12:50,180.0,7.0937324
2009-10-12 13:20,190.0,6.861833
2009-10-12 13:50,190.0,7.3794107
2009-10-12 14:20,190.0,7.417946
2009-10-12 14:50,190.0,7.407849
2009-10-12 15:20,190.0,6.316152
2009-10-12 15:50,180.0,7.2715425
2009-10-12 16:20,190.0,8.087292
2009-10-12 16:50,180.0,8.14722
2009-10-12 17:20,190.0,8.601817
2009-10-12 17:50,190.0,8.068422
2009-10-12 18:20,190.0,9.667296
2009-10-12 18:50,190.0,9.94547
2009-10-12 19:20,200.0,10.596647
2009-10-12 19:50,200.0,11.504219
2009-10-12 20:20,200.0,10.8844185
2009-10-12 20:50,200.0,11.009866
2009-10-12 21:20,210.0,11.029744
2009-10-12 21:50,210.0,10.378381
2009-10-12 22:20,210.0,10.840246
2009-10-12 22:50,210.0,10.323267
2009-10-12 23:20,210.0,9.156506
2009-10-12 23:50,220.0,9.082482
